fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-25_11-00-13
filename:           	2025-03-25_VPU29_Gap10.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5231.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.30
probez_temp[degC]:  	-0.08
transd_temp[degC]:  	-0.38
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
1.000	0.000	870.000	-2.5648198331e-05	-9.5119304914e-05	8.4201727545e-06
2.000	0.000	870.000	-2.4483287752e-05	-9.5807156209e-05	5.4097451317e-06
-2.000	0.000	871.000	-2.6360996658e-05	-9.2820974385e-05	1.7383734582e-05
-1.000	0.000	871.000	-2.5597124993e-05	-9.3547088441e-05	1.5081147278e-05
0.000	0.000	871.000	-2.5378706506e-05	-9.3160455369e-05	1.2326895874e-05
1.000	0.000	871.000	-2.5686763912e-05	-9.2976168703e-05	8.4768985099e-06
2.000	0.000	871.000	-2.4453456035e-05	-9.3546947898e-05	5.2518483314e-06
-2.000	0.000	872.000	-2.6106492576e-05	-8.9766734739e-05	1.7229086393e-05
-1.000	0.000	872.000	-2.5867551305e-05	-9.0765747656e-05	1.4804372714e-05
0.000	0.000	872.000	-2.5501519732e-05	-9.0434242473e-05	1.1906825412e-05
1.000	0.000	872.000	-2.5606505810e-05	-9.1052525113e-05	8.4321676279e-06
2.000	0.000	872.000	-2.4366800288e-05	-9.1049327766e-05	5.7700554199e-06
-2.000	0.000	873.000	-2.6134059958e-05	-8.7438960504e-05	1.6862992861e-05
-1.000	0.000	873.000	-2.5558271878e-05	-8.8273749233e-05	1.5289558203e-05
0.000	0.000	873.000	-2.5462738500e-05	-8.8039675302e-05	1.2103455658e-05
1.000	0.000	873.000	-2.5950792578e-05	-8.8238121648e-05	8.6373299412e-06
2.000	0.000	873.000	-2.3311476341e-05	-8.8706831680e-05	5.9186347739e-06
-2.000	0.000	874.000	-2.5686476377e-05	-8.5119935054e-05	1.6637089412e-05
-1.000	0.000	874.000	-2.5378418972e-05	-8.5688500701e-05	1.5164540207e-05
0.000	0.000	874.000	-2.5480709413e-05	-8.5351303537e-05	1.1695308672e-05
1.000	0.000	874.000	-2.5935661069e-05	-8.5674130206e-05	9.0805333725e-06
2.000	0.000	874.000	-2.3983444753e-05	-8.7094279439e-05	5.6858771122e-06
-2.000	0.000	875.000	-2.5993203935e-05	-8.3524950654e-05	1.6387124818e-05
-1.000	0.000	875.000	-2.5013321886e-05	-8.2774592975e-05	1.4741720920e-05
0.000	0.000	875.000	-2.5225702146e-05	-8.3343088351e-05	1.1880229637e-05
1.000	0.000	875.000	-2.5711348122e-05	-8.2918051975e-05	9.5568298028e-06
2.000	0.000	875.000	-2.3427963805e-05	-8.4066215875e-05	5.9002854736e-06
-2.000	0.000	876.000	-2.5336582684e-05	-8.1524781540e-05	1.6449776612e-05
-1.000	0.000	876.000	-2.4623784357e-05	-8.1469513108e-05	1.4982725058e-05
0.000	0.000	876.000	-2.5447966408e-05	-8.1059339127e-05	1.1957482333e-05
1.000	0.000	876.000	-2.5663473607e-05	-8.1387084792e-05	9.5391230850e-06
2.000	0.000	876.000	-2.3869652927e-05	-8.1413120335e-05	6.3916111941e-06
-2.000	0.000	877.000	-2.5342836562e-05	-7.9351779993e-05	1.6211235707e-05
-1.000	0.000	877.000	-2.4890652428e-05	-7.9299076466e-05	1.5179783692e-05
0.000	0.000	877.000	-2.5189472783e-05	-7.8766349217e-05	1.1785056028e-05
1.000	0.000	877.000	-2.5552377418e-05	-7.9182707079e-05	9.1783844080e-06
2.000	0.000	877.000	-2.3767362485e-05	-7.9902707527e-05	6.6980873484e-06
-2.000	0.000	878.000	-2.4878360322e-05	-7.7270798803e-05	1.6652047305e-05
-1.000	0.000	878.000	-2.4503738652e-05	-7.7346481067e-05	1.4581146692e-05
0.000	0.000	878.000	-2.5279830538e-05	-7.6881600825e-05	1.1808974377e-05
1.000	0.000	878.000	-2.5570204564e-05	-7.6886941449e-05	9.7415365732e-06
2.000	0.000	878.000	-2.3778935753e-05	-7.7645064115e-05	6.8702994589e-06
-2.000	0.000	879.000	-2.5040242315e-05	-7.4752554017e-05	1.6500290737e-05
-1.000	0.000	879.000	-2.4941725765e-05	-7.5197512327e-05	1.4102030038e-05
0.000	0.000	879.000	-2.5091746954e-05	-7.4210375268e-05	1.1877266617e-05
1.000	0.000	879.000	-2.4818409354e-05	-7.5036555756e-05	9.8604857342e-06
2.000	0.000	879.000	-2.4061150985e-05	-7.5575326343e-05	7.0277678709e-06
-2.000	0.000	880.000	-2.5010123063e-05	-7.2789874675e-05	1.6393407847e-05
-1.000	0.000	880.000	-2.4947260806e-05	-7.3499053333e-05	1.4486758463e-05
0.000	0.000	880.000	-2.3994083534e-05	-7.2907719762e-05	1.1486969145e-05
1.000	0.000	880.000	-2.4782755061e-05	-7.2634820899e-05	9.2226869016e-06
2.000	0.000	880.000	-2.3857288938e-05	-7.3472736706e-05	7.1795958365e-06
-2.000	0.000	881.000	-2.4869554575e-05	-7.1318357068e-05	1.6140123244e-05
-1.000	0.000	881.000	-2.4914302150e-05	-7.1639708040e-05	1.4096104000e-05
0.000	0.000	881.000	-2.4951106582e-05	-7.1080593891e-05	1.2118413551e-05
1.000	0.000	881.000	-2.5199213019e-05	-7.1230025957e-05	9.7532458543e-06
2.000	0.000	881.000	-2.3530541782e-05	-7.1645751378e-05	7.7600977289e-06
-2.000	0.000	882.000	-2.4944565169e-05	-6.9192226521e-05	1.6256323580e-05
-1.000	0.000	882.000	-2.5064682757e-05	-6.9570251352e-05	1.4209626909e-05
0.000	0.000	882.000	-2.4602614620e-05	-6.9124801142e-05	1.1582071355e-05
1.000	0.000	882.000	-2.4980506997e-05	-6.9376724001e-05	9.9526249252e-06
2.000	0.000	882.000	-2.3287970386e-05	-7.0009306867e-05	7.6171588212e-06
-2.000	0.000	883.000	-2.4944708936e-05	-6.7810269773e-05	1.5952667648e-05
-1.000	0.000	883.000	-2.4162147521e-05	-6.7610839627e-05	1.4263318247e-05
0.000	0.000	883.000	-2.4318422588e-05	-6.7408844576e-05	1.1746536777e-05
1.000	0.000	883.000	-2.4318278821e-05	-6.7291631932e-05	1.0107273114e-05
2.000	0.000	883.000	-2.2880174408e-05	-6.7935528489e-05	7.7068347793e-06
-2.000	0.000	884.000	-2.4347679236e-05	-6.6018068771e-05	1.6253360560e-05
-1.000	0.000	884.000	-2.4525195923e-05	-6.6205482513e-05	1.3881981230e-05
0.000	0.000	884.000	-2.3992250501e-05	-6.6179868599e-05	1.1751963029e-05
1.000	0.000	884.000	-2.4192698075e-05	-6.5681644590e-05	1.0086317785e-05
2.000	0.000	884.000	-2.3135756745e-05	-6.6560458335e-05	7.5899918610e-06
-2.000	0.000	885.000	-2.5112557272e-05	-6.3991793837e-05	1.6080291673e-05
-1.000	0.000	885.000	-2.5136638297e-05	-6.4604173685e-05	1.4358206263e-05
0.000	0.000	885.000	-2.4018883395e-05	-6.3886457055e-05	1.2645081310e-05
1.000	0.000	885.000	-2.4429015592e-05	-6.3980128790e-05	1.0011599719e-05
2.000	0.000	885.000	-2.2994613188e-05	-6.4146917885e-05	8.0755343393e-06
-2.000	0.000	886.000	-2.4566816560e-05	-6.2458261745e-05	1.6190922960e-05
-1.000	0.000	886.000	-2.4428512406e-05	-6.3069868608e-05	1.4551659295e-05
0.000	0.000	886.000	-2.4168329515e-05	-6.2401658157e-05	1.2380016028e-05
1.000	0.000	886.000	-2.4441235813e-05	-6.2739066136e-05	1.0925530533e-05
2.000	0.000	886.000	-2.2988574961e-05	-6.2890922566e-05	7.6937689350e-06
-2.000	0.000	887.000	-2.4423193016e-05	-6.1061161515e-05	1.6259714987e-05
-1.000	0.000	887.000	-2.4896546887e-05	-6.1476465308e-05	1.4411612009e-05
0.000	0.000	887.000	-2.4096445860e-05	-6.1849430601e-05	1.2276167555e-05
1.000	0.000	887.000	-2.4728842319e-05	-6.0920478234e-05	1.0585675787e-05
2.000	0.000	887.000	-2.2988646844e-05	-6.1435848456e-05	8.3488460968e-06
-2.000	0.000	888.000	-2.4486199040e-05	-5.9265833435e-05	1.5381411802e-05
-1.000	0.000	888.000	-2.4713854577e-05	-6.0089027392e-05	1.4914718410e-05
0.000	0.000	888.000	-2.3964826887e-05	-5.9687321109e-05	1.1671461721e-05
1.000	0.000	888.000	-2.5190047853e-05	-5.9529913241e-05	1.0312364029e-05
2.000	0.000	888.000	-2.3062722951e-05	-5.9843007327e-05	8.4351306472e-06
-2.000	0.000	889.000	-2.4425960537e-05	-5.8048100875e-05	1.5283275174e-05
-1.000	0.000	889.000	-2.4423552434e-05	-5.8215241327e-05	1.4536915597e-05
0.000	0.000	889.000	-2.4025137274e-05	-5.8666102433e-05	1.1582571142e-05
1.000	0.000	889.000	-2.4722444674e-05	-5.8218017047e-05	1.0145792365e-05
2.000	0.000	889.000	-2.3528421214e-05	-5.8645548058e-05	8.6910212792e-06
-2.000	0.000	890.000	-2.4792063994e-05	-5.7228596166e-05	1.5277420534e-05
-1.000	0.000	890.000	-2.4432573833e-05	-5.7137489335e-05	1.4280953566e-05
0.000	0.000	890.000	-2.4096733394e-05	-5.6797727264e-05	1.1659823838e-05
1.000	0.000	890.000	-2.4354148765e-05	-5.6577953556e-05	1.0339459592e-05
2.000	0.000	890.000	-2.2598965548e-05	-5.7448229331e-05	9.0090639187e-06
-2.000	0.000	891.000	-2.4240213171e-05	-5.5667342016e-05	1.4703273067e-05
-1.000	0.000	891.000	-2.4081170583e-05	-5.6525812200e-05	1.3998038770e-05
0.000	0.000	891.000	-2.4297540386e-05	-5.5557086238e-05	1.1785056028e-05
1.000	0.000	891.000	-2.4420569262e-05	-5.5533545329e-05	1.0320967495e-05
2.000	0.000	891.000	-2.2817959104e-05	-5.5863855901e-05	9.1022026825e-06
-2.000	0.000	892.000	-2.4291717810e-05	-5.4725143495e-05	1.4260141033e-05
-1.000	0.000	892.000	-2.4069309780e-05	-5.5082543680e-05	1.3920500481e-05
0.000	0.000	892.000	-2.4117687480e-05	-5.3925560718e-05	1.2008496244e-05
1.000	0.000	892.000	-2.3997713659e-05	-5.4060622290e-05	1.0636118514e-05
2.000	0.000	892.000	-2.2395391035e-05	-5.4590784637e-05	8.2772338469e-06
-2.000	0.000	893.000	-2.4043180071e-05	-5.3307980788e-05	1.4602173420e-05
-1.000	0.000	893.000	-2.4321908945e-05	-5.2976897231e-05	1.4507642394e-05
0.000	0.000	893.000	-2.3626506462e-05	-5.2728031176e-05	1.1492895184e-05
1.000	0.000	893.000	-2.3764594964e-05	-5.2204052710e-05	1.0881085243e-05
2.000	0.000	893.000	-2.2770372124e-05	-5.2662959888e-05	9.0602206257e-06
-2.000	0.000	894.000	-2.3395148916e-05	-5.1911091370e-05	1.5039665008e-05
-1.000	0.000	894.000	-2.4165633878e-05	-5.1583415975e-05	1.3679924732e-05
0.000	0.000	894.000	-2.3278948987e-05	-5.1996225135e-05	1.1255211056e-05
1.000	0.000	894.000	-2.3584382640e-05	-5.0930349003e-05	1.0351026077e-05
2.000	0.000	894.000	-2.2299210704e-05	-5.1981433011e-05	9.0714301204e-06
-2.000	0.000	895.000	-2.4055256525e-05	-5.1420175583e-05	1.4953523253e-05
-1.000	0.000	895.000	-2.4135802161e-05	-5.0417824770e-05	1.3558155348e-05
0.000	0.000	895.000	-2.3420020661e-05	-5.0874448128e-05	1.1711123341e-05
1.000	0.000	895.000	-2.3593404038e-05	-4.9720803056e-05	1.0571360477e-05
2.000	0.000	895.000	-2.2257877602e-05	-5.1428783826e-05	9.2742005989e-06
-2.000	0.000	896.000	-2.3557030909e-05	-5.0238738184e-05	1.4732760464e-05
-1.000	0.000	896.000	-2.3482451616e-05	-4.9401735903e-05	1.3545874882e-05
0.000	0.000	896.000	-2.2916475654e-05	-4.9436941859e-05	1.1995787390e-05
1.000	0.000	896.000	-2.3791012207e-05	-4.8532162841e-05	1.0437310627e-05
2.000	0.000	896.000	-2.1964160985e-05	-4.9803090829e-05	9.3422786451e-06
-2.000	0.000	897.000	-2.3884784436e-05	-4.9815318048e-05	1.4756964405e-05
-1.000	0.000	897.000	-2.3449636727e-05	-4.8827899899e-05	1.4230939228e-05
0.000	0.000	897.000	-2.2781801625e-05	-4.8377179336e-05	1.2454876889e-05
1.000	0.000	897.000	-2.4150861787e-05	-4.8369062992e-05	1.0380513474e-05
2.000	0.000	897.000	-2.2020769364e-05	-4.8611253267e-05	9.4558729519e-06
-2.000	0.000	898.000	-2.3243079043e-05	-4.7943253629e-05	1.4286951003e-05
-1.000	0.000	898.000	-2.3860487761e-05	-4.8084709896e-05	1.3816295019e-05
0.000	0.000	898.000	-2.2967836526e-05	-4.7686482045e-05	1.1496072397e-05
1.000	0.000	898.000	-2.3620324467e-05	-4.6517201592e-05	1.0749498626e-05
2.000	0.000	898.000	-2.2213058143e-05	-4.7735566596e-05	8.9258137856e-06
-2.000	0.000	899.000	-2.3060099198e-05	-4.7246794086e-05	1.4644012681e-05
-1.000	0.000	899.000	-2.3539635064e-05	-4.6485684883e-05	1.4042769652e-05
0.000	0.000	899.000	-2.2977073576e-05	-4.6031134529e-05	1.1499535203e-05
1.000	0.000	899.000	-2.4055112758e-05	-4.5792071330e-05	1.0785626042e-05
2.000	0.000	899.000	-2.2108287715e-05	-4.7018622949e-05	9.5605068027e-06
-2.000	0.000	900.000	-2.3024660556e-05	-4.6354172015e-05	1.4554765111e-05
-1.000	0.000	900.000	-2.3674596627e-05	-4.5604587316e-05	1.4066759399e-05
0.000	0.000	900.000	-2.2745859798e-05	-4.5496193729e-05	1.1653826402e-05
1.000	0.000	900.000	-2.3959219961e-05	-4.4939785025e-05	1.0594850437e-05
2.000	0.000	900.000	-2.1919269642e-05	-4.5964552406e-05	8.7945127610e-06
-2.000	0.000	901.000	-2.3051437217e-05	-4.4840140223e-05	1.3929460937e-05
-1.000	0.000	901.000	-2.3479540328e-05	-4.4139991432e-05	1.4102601223e-05
0.000	0.000	901.000	-2.3048094627e-05	-4.4427612148e-05	1.2017099710e-05
1.000	0.000	901.000	-2.3503333818e-05	-4.3577539391e-05	1.1258602463e-05
2.000	0.000	901.000	-2.1188140981e-05	-4.4693835231e-05	9.1938420871e-06
-2.000	0.000	902.000	-2.3225611315e-05	-4.3742255481e-05	1.3896939123e-05
-1.000	0.000	902.000	-2.3417396908e-05	-4.3651921635e-05	1.3730081866e-05
0.000	0.000	902.000	-2.3524934857e-05	-4.3083074899e-05	1.1629836655e-05
1.000	0.000	902.000	-2.3557677862e-05	-4.3564574323e-05	1.1002569035e-05
2.000	0.000	902.000	-2.1176783363e-05	-4.3452350946e-05	9.7087291665e-06
-2.000	0.000	903.000	-2.2739893454e-05	-4.2957113469e-05	1.3980332052e-05
-1.000	0.000	903.000	-2.3060386733e-05	-4.2649992448e-05	1.3828861077e-05
0.000	0.000	903.000	-2.3503837004e-05	-4.2219615445e-05	1.2231793664e-05
1.000	0.000	903.000	-2.3158975166e-05	-4.2119900372e-05	1.0430956200e-05
2.000	0.000	903.000	-2.1356133084e-05	-4.2494727857e-05	9.5863885979e-06
-2.000	0.000	904.000	-2.2886140752e-05	-4.1976511642e-05	1.4257535004e-05
-1.000	0.000	904.000	-2.3135037909e-05	-4.1838814894e-05	1.3757463021e-05
0.000	0.000	904.000	-2.3129143449e-05	-4.1555164510e-05	1.1758103262e-05
1.000	0.000	904.000	-2.2997308825e-05	-4.0831334268e-05	1.0871625001e-05
2.000	0.000	904.000	-2.1505938622e-05	-4.2231139950e-05	9.4581219907e-06
-2.000	0.000	905.000	-2.3614861310e-05	-4.0869807843e-05	1.3921000268e-05
-1.000	0.000	905.000	-2.3644549259e-05	-4.0916186947e-05	1.3548980697e-05
0.000	0.000	905.000	-2.2733855227e-05	-4.0948687455e-05	1.1668570100e-05
1.000	0.000	905.000	-2.3315609652e-05	-4.0181534914e-05	1.0913107271e-05
2.000	0.000	905.000	-2.1565745824e-05	-4.1419962395e-05	1.0286553632e-05
-2.000	0.000	906.000	-2.3090434101e-05	-4.0583241198e-05	1.3932638151e-05
-1.000	0.000	906.000	-2.3377753072e-05	-4.0252368454e-05	1.3397224130e-05
0.000	0.000	906.000	-2.3006833409e-05	-4.0220430117e-05	1.2195452053e-05
1.000	0.000	906.000	-2.2793949963e-05	-3.9965309909e-05	1.0892723126e-05
2.000	0.000	906.000	-2.1545007389e-05	-4.0732462451e-05	9.3772636925e-06
-2.000	0.000	907.000	-2.2832946846e-05	-3.9402787596e-05	1.4111347485e-05
-1.000	0.000	907.000	-2.2940772330e-05	-3.9031016915e-05	1.4073113826e-05
0.000	0.000	907.000	-2.2409947475e-05	-3.8790407746e-05	1.2040446874e-05
1.000	0.000	907.000	-2.2613881406e-05	-3.8998867763e-05	1.0844529439e-05
2.000	0.000	907.000	-2.1110219098e-05	-3.9848237808e-05	1.0187774422e-05
-2.000	0.000	908.000	-2.2685980713e-05	-3.8794167264e-05	1.4126448173e-05
-1.000	0.000	908.000	-2.2809153356e-05	-3.8290672901e-05	1.3486328903e-05
0.000	0.000	908.000	-2.2533048235e-05	-3.8615502307e-05	1.2014422283e-05
1.000	0.000	908.000	-2.3096831746e-05	-3.7950770286e-05	1.1428636933e-05
2.000	0.000	908.000	-2.1662141806e-05	-3.8281502487e-05	9.6008467042e-06
-2.000	0.000	909.000	-2.2431045328e-05	-3.7900772206e-05	1.3819472232e-05
-1.000	0.000	909.000	-2.2574956407e-05	-3.6898772747e-05	1.3534094203e-05
0.000	0.000	909.000	-2.2962445252e-05	-3.7730996577e-05	1.1570719065e-05
1.000	0.000	909.000	-2.2131721786e-05	-3.7016477291e-05	1.1326823306e-05
2.000	0.000	909.000	-2.1179407117e-05	-3.7552612706e-05	9.9558021387e-06
-2.000	0.000	910.000	-2.3040079600e-05	-3.6735110727e-05	1.3646903131e-05
-1.000	0.000	910.000	-2.2856955987e-05	-3.6917675745e-05	1.4034023390e-05
0.000	0.000	910.000	-2.2185490761e-05	-3.6814271425e-05	1.1889047297e-05
1.000	0.000	910.000	-2.1568657112e-05	-3.6756157002e-05	1.1537554668e-05
2.000	0.000	910.000	-2.0975688837e-05	-3.6744000055e-05	9.6664615175e-06
-2.000	0.000	911.000	-2.2490852530e-05	-3.6539931998e-05	1.3474905214e-05
-1.000	0.000	911.000	-2.2122628504e-05	-3.5792560846e-05	1.4046161060e-05
0.000	0.000	911.000	-2.2916906956e-05	-3.6035945735e-05	1.2329359107e-05
1.000	0.000	911.000	-2.1491238415e-05	-3.5836304774e-05	1.2035734602e-05
2.000	0.000	911.000	-2.0856361968e-05	-3.6361267041e-05	1.0092743610e-05
-2.000	0.000	912.000	-2.2866552455e-05	-3.5634590807e-05	1.3516173291e-05
-1.000	0.000	912.000	-2.2278831687e-05	-3.4881738489e-05	1.3837464542e-05
0.000	0.000	912.000	-2.2754881196e-05	-3.5532802728e-05	1.2052298951e-05
1.000	0.000	912.000	-2.0974970000e-05	-3.5248449631e-05	1.0957124173e-05
2.000	0.000	912.000	-2.0137022226e-05	-3.5154145453e-05	9.5535097932e-06
-2.000	0.000	913.000	-2.2194655927e-05	-3.4501008208e-05	1.4376698359e-05
-1.000	0.000	913.000	-2.2452430716e-05	-3.4697732907e-05	1.3697845644e-05
0.000	0.000	913.000	-2.2329258072e-05	-3.4378314397e-05	1.2172104889e-05
1.000	0.000	913.000	-2.2327496922e-05	-3.4389838901e-05	1.1469833612e-05
2.000	0.000	913.000	-2.0694767510e-05	-3.4700859983e-05	9.8810126752e-06
-2.000	0.000	914.000	-2.2482190549e-05	-3.4220765986e-05	1.4030703381e-05
-1.000	0.000	914.000	-2.2332313127e-05	-3.4552130629e-05	1.3587714143e-05
0.000	0.000	914.000	-2.2110623933e-05	-3.3833781553e-05	1.1760780689e-05
1.000	0.000	914.000	-2.2293963197e-05	-3.3711017470e-05	1.1118412381e-05
2.000	0.000	914.000	-2.0924471732e-05	-3.3801421587e-05	9.9495191098e-06
-2.000	0.000	915.000	-2.2602236254e-05	-3.3224458507e-05	1.3813617592e-05
-1.000	0.000	915.000	-2.2419400176e-05	-3.3274175501e-05	1.4298588886e-05
0.000	0.000	915.000	-2.2239834804e-05	-3.3391669231e-05	1.1990646730e-05
1.000	0.000	915.000	-2.1325870065e-05	-3.2908799514e-05	1.1335855160e-05
2.000	0.000	915.000	-2.1197953100e-05	-3.3763650726e-05	1.0012099506e-05
-2.000	0.000	916.000	-2.2461595882e-05	-3.3395147664e-05	1.3599994608e-05
-1.000	0.000	916.000	-2.2218736951e-05	-3.2967335565e-05	1.4679925903e-05
0.000	0.000	916.000	-2.2231172824e-05	-3.2926297085e-05	1.1701591701e-05
1.000	0.000	916.000	-2.1778557386e-05	-3.2762494523e-05	1.1341495606e-05
2.000	0.000	916.000	-2.0421070491e-05	-3.3447429563e-05	1.0050047572e-05
-2.000	0.000	917.000	-2.2188330165e-05	-3.2838106516e-05	1.3805156922e-05
-1.000	0.000	917.000	-2.2509470396e-05	-3.2030126308e-05	1.3754143011e-05
0.000	0.000	917.000	-2.2021056898e-05	-3.2355447614e-05	1.2338319563e-05
1.000	0.000	917.000	-2.1955139586e-05	-3.2276076102e-05	1.1100991255e-05
2.000	0.000	917.000	-2.0625723259e-05	-3.2571742890e-05	1.0017739952e-05
-2.000	0.000	918.000	-2.2263843945e-05	-3.1807506609e-05	1.3968265781e-05
-1.000	0.000	918.000	-2.2467202807e-05	-3.1485663736e-05	1.3290055648e-05
0.000	0.000	918.000	-2.2140815069e-05	-3.1383032400e-05	1.2603242049e-05
1.000	0.000	918.000	-2.1790705724e-05	-3.1605511557e-05	1.1079678935e-05
2.000	0.000	918.000	-2.0397852071e-05	-3.2241572859e-05	1.0372409794e-05
-2.000	0.000	919.000	-2.1964448520e-05	-3.0850305147e-05	1.4048838487e-05
-1.000	0.000	919.000	-2.2219024486e-05	-3.1078897912e-05	1.3156291390e-05
0.000	0.000	919.000	-2.2380978362e-05	-3.1011472533e-05	1.2231008285e-05
1.000	0.000	919.000	-2.1682448939e-05	-3.0856699841e-05	1.1100491469e-05
2.000	0.000	919.000	-2.0538204908e-05	-3.1640717513e-05	1.0133654696e-05
-2.000	0.000	920.000	-2.1706026778e-05	-3.0493396860e-05	1.3900544725e-05
-1.000	0.000	920.000	-2.1823592497e-05	-3.0428536386e-05	1.3465587768e-05
0.000	0.000	920.000	-2.2560112432e-05	-3.0677542984e-05	1.2138726298e-05
1.000	0.000	920.000	-2.1871898313e-05	-2.9886779261e-05	1.1121946585e-05
2.000	0.000	920.000	-2.0523576584e-05	-3.1035013442e-05	1.0175708151e-05
-2.000	0.000	921.000	-2.2309094706e-05	-3.0639912666e-05	1.2643796145e-05
-1.000	0.000	921.000	-2.2113750872e-05	-2.9907544451e-05	1.3489434719e-05
0.000	0.000	921.000	-2.1952012647e-05	-3.0106201613e-05	1.2472298015e-05
1.000	0.000	921.000	-2.1196946729e-05	-2.9151846141e-05	1.1294015899e-05
2.000	0.000	921.000	-2.0481165228e-05	-2.9667075824e-05	1.0371767212e-05
-2.000	0.000	922.000	-2.1646435227e-05	-2.9995102577e-05	1.3639227840e-05
-1.000	0.000	922.000	-2.2476296089e-05	-2.8926029094e-05	1.3986757877e-05
0.000	0.000	922.000	-2.1877433355e-05	-2.9737909364e-05	1.2695309842e-05
1.000	0.000	922.000	-2.1527180243e-05	-2.8771678031e-05	1.1922354490e-05
2.000	0.000	922.000	-2.0547585725e-05	-2.9529800703e-05	1.0547442128e-05
-2.000	0.000	923.000	-2.1970342979e-05	-2.9292248338e-05	1.3358347888e-05
-1.000	0.000	923.000	-2.2219096370e-05	-2.8932704874e-05	1.3977440431e-05
0.000	0.000	923.000	-2.2389424692e-05	-2.8809308349e-05	1.2879659623e-05
1.000	0.000	923.000	-2.1823664380e-05	-2.8522460618e-05	1.1123981429e-05
2.000	0.000	923.000	-2.0050078945e-05	-2.8991311197e-05	1.0338817009e-05
-2.000	0.000	924.000	-2.2246304333e-05	-2.9008879039e-05	1.3194882039e-05
-1.000	0.000	924.000	-2.2054231206e-05	-2.8528714770e-05	1.3492112146e-05
0.000	0.000	924.000	-2.2576034661e-05	-2.8704604008e-05	1.2227973868e-05
1.000	0.000	924.000	-2.1781684325e-05	-2.8300192276e-05	1.0764170927e-05
2.000	0.000	924.000	-2.0578064395e-05	-2.7866336839e-05	1.0678743153e-05
-2.000	0.000	925.000	-2.1121864250e-05	-2.8097916138e-05	1.3305299133e-05
-1.000	0.000	925.000	-2.1661566737e-05	-2.7848979811e-05	1.3870343347e-05
0.000	0.000	925.000	-2.1849937856e-05	-2.7761070327e-05	1.2061759194e-05
1.000	0.000	925.000	-2.1382694095e-05	-2.8004736302e-05	1.1059437587e-05
2.000	0.000	925.000	-1.9801181787e-05	-2.7910783480e-05	1.0234682945e-05
-2.000	0.000	926.000	-2.1389235507e-05	-2.7658790348e-05	1.3712660741e-05
-1.000	0.000	926.000	-2.1119599915e-05	-2.7521023328e-05	1.3998752751e-05
0.000	0.000	926.000	-2.2182507589e-05	-2.7301319891e-05	1.2147900948e-05
1.000	0.000	926.000	-2.1335035231e-05	-2.7046059140e-05	1.1130407254e-05
2.000	0.000	926.000	-1.9915908101e-05	-2.7400964693e-05	1.0220153440e-05
-2.000	0.000	927.000	-2.1871826429e-05	-2.6750743709e-05	1.4293019838e-05
-1.000	0.000	927.000	-2.1338449705e-05	-2.6663185582e-05	1.3141190701e-05
0.000	0.000	927.000	-2.2057286261e-05	-2.7176061174e-05	1.2380158824e-05
1.000	0.000	927.000	-2.1287304484e-05	-2.6982463551e-05	1.0647970591e-05
2.000	0.000	927.000	-1.9771637604e-05	-2.7029475097e-05	1.0294800108e-05
-2.000	0.000	928.000	-2.1257257116e-05	-2.6555073080e-05	1.3950916053e-05
-1.000	0.000	928.000	-2.1502092847e-05	-2.5990126403e-05	1.3058226160e-05
0.000	0.000	928.000	-2.1850512926e-05	-2.6312250362e-05	1.2490076131e-05
1.000	0.000	928.000	-2.1485272071e-05	-2.6880043029e-05	1.1146007729e-05
2.000	0.000	928.000	-2.0346994384e-05	-2.6522572571e-05	9.7553520970e-06
-2.000	0.000	929.000	-2.0966595554e-05	-2.6622639002e-05	1.3046516879e-05
-1.000	0.000	929.000	-2.1991512716e-05	-2.5969572027e-05	1.3463053137e-05
0.000	0.000	929.000	-2.2189120885e-05	-2.5591125565e-05	1.2293231691e-05
1.000	0.000	929.000	-2.1599207666e-05	-2.6812617650e-05	1.1377266032e-05
2.000	0.000	929.000	-2.0346563082e-05	-2.5928252462e-05	1.0395685561e-05
-2.000	0.000	930.000	-2.1284321312e-05	-2.5861248711e-05	1.2432636395e-05
-1.000	0.000	930.000	-2.1475963138e-05	-2.5802291031e-05	1.3599709016e-05
0.000	0.000	930.000	-2.1517655658e-05	-2.5357543532e-05	1.2778988364e-05
1.000	0.000	930.000	-2.0999266676e-05	-2.6133234047e-05	1.2219441800e-05
2.000	0.000	930.000	-2.0538636210e-05	-2.5404344264e-05	1.0815113440e-05
-2.000	0.000	931.000	-2.1074492921e-05	-2.5120061438e-05	1.3552514901e-05
-1.000	0.000	931.000	-2.1715479478e-05	-2.5767506703e-05	1.2977367862e-05
0.000	0.000	931.000	-2.1790561957e-05	-2.4443804911e-05	1.2332393524e-05
1.000	0.000	931.000	-2.0807984268e-05	-2.5580022689e-05	1.1843888026e-05
2.000	0.000	931.000	-1.9996381854e-05	-2.4929942247e-05	1.0970047221e-05
