fieldmap_name:      	VPU29_Gap13.0mm
timestamp:          	2025-03-24_17-06-33
filename:           	2025-03-24_VPU29_Gap13.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5224.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap13.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.54
probey_temp[degC]:  	-57.68
probez_temp[degC]:  	-0.47
transd_temp[degC]:  	-0.70
room_temp[degC]:    	25.09
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-1.0	1117.0	2.259834375e-05	9.9119454759e-06	1.6498468785e-05
0.000	0.0	1117.0	2.2520421867e-05	9.7448050225e-06	1.6784489397e-05
0.000	1.0	1117.0	2.1924398537e-05	9.3905319109e-06	1.5752180605e-05
0.000	2.0	1117.0	2.1345771051e-05	9.9854141931e-06	1.5553087126e-05
0.000	3.0	1117.0	2.0782706377e-05	1.0344817115e-05	1.6683461148e-05
0.000	-3.0	1118.0	1.9567009992e-05	9.6605847856e-06	1.5972372209e-05
0.000	-2.0	1118.0	2.0375916769e-05	9.3320661312e-06	1.5793448681e-05
0.000	-1.0	1118.0	2.2757530105e-05	9.4344866528e-06	1.6841072356e-05
0.000	0.0	1118.0	2.208570546e-05	9.8294468876e-06	1.7171252666e-05
0.000	1.0	1118.0	2.1660513637e-05	9.7627242218e-06	1.6138872476e-05
0.000	2.0	1118.0	2.0956808591e-05	9.9762437793e-06	1.5475620235e-05
0.000	3.0	1118.0	2.1501902351e-05	1.0122619043e-05	1.7022387719e-05
0.000	-3.0	1119.0	1.9977429724e-05	9.3343499507e-06	1.6070437439e-05
0.000	-2.0	1119.0	2.0292100427e-05	8.866553441e-06	1.5710626936e-05
0.000	-1.0	1119.0	2.2334386967e-05	9.3148496455e-06	1.6995791943e-05
0.000	0.0	1119.0	2.224517935e-05	1.0272121382e-05	1.7257251624e-05
0.000	1.0	1119.0	2.1585718694e-05	9.9705517984e-06	1.6082003924e-05
0.000	2.0	1119.0	2.1131054572e-05	9.9114535763e-06	1.5570365456e-05
0.000	3.0	1119.0	2.1897549992e-05	9.7184883944e-06	1.7099997406e-05
0.000	-3.0	1120.0	2.0462788167e-05	9.8477877151e-06	1.6176963339e-05
0.000	-2.0	1120.0	2.0129859016e-05	8.8373908225e-06	1.5549838514e-05
0.000	-1.0	1120.0	2.2059288217e-05	9.1707582015e-06	1.6582290102e-05
0.000	0.0	1120.0	2.160688843e-05	1.0037766364e-05	1.6861599297e-05
0.000	1.0	1120.0	2.2251433228e-05	9.7681351173e-06	1.6052730721e-05
0.000	2.0	1120.0	2.1202650693e-05	1.0049712497e-05	1.6174999892e-05
0.000	3.0	1120.0	2.1085444392e-05	9.6307897248e-06	1.6558157559e-05
0.000	-3.0	1121.0	2.0199118918e-05	9.147498378e-06	1.6294020451e-05
0.000	-2.0	1121.0	2.0684764896e-05	9.2997764367e-06	1.544534746e-05
0.000	-1.0	1121.0	2.2137066332e-05	9.2940844557e-06	1.6775743135e-05
0.000	0.0	1121.0	2.1234962396e-05	1.0011098379e-05	1.6365132915e-05
0.000	1.0	1121.0	2.1792563913e-05	9.8064681496e-06	1.5936958774e-05
0.000	2.0	1121.0	2.1352168697e-05	9.6156462445e-06	1.6052373731e-05
0.000	3.0	1121.0	2.11874473e-05	9.6541198196e-06	1.6499182765e-05
0.000	-3.0	1122.0	2.008845403e-05	9.8977857948e-06	1.6151438534e-05
0.000	-2.0	1122.0	1.9518847943e-05	9.3812209544e-06	1.5838607952e-05
0.000	-1.0	1122.0	2.225952014e-05	9.3991401538e-06	1.6850032812e-05
0.000	0.0	1122.0	2.1564836492e-05	1.0108108005e-05	1.6504823212e-05
0.000	1.0	1122.0	2.1355295636e-05	1.0193312041e-05	1.5814261215e-05
0.000	2.0	1122.0	2.1103559074e-05	9.6632902333e-06	1.6043913062e-05
0.000	3.0	1122.0	2.1010721332e-05	9.6687714002e-06	1.6174428708e-05
0.000	-3.0	1123.0	1.9941703547e-05	9.2790815182e-06	1.530833459e-05
0.000	-2.0	1123.0	2.007979205e-05	9.7510591744e-06	1.5978441044e-05
0.000	-1.0	1123.0	2.1720464606e-05	9.8739638004e-06	1.6007357257e-05
0.000	0.0	1123.0	2.2263150264e-05	9.7300128991e-06	1.6766497087e-05
0.000	1.0	1123.0	2.1606816547e-05	9.5864133546e-06	1.6062190964e-05
0.000	2.0	1123.0	2.0765454299e-05	9.5251718557e-06	1.5791056846e-05
0.000	3.0	1123.0	2.1232554294e-05	1.0371976999e-05	1.6594570568e-05
0.000	-3.0	1124.0	1.9785572247e-05	8.9453627824e-06	1.5576505688e-05
0.000	-2.0	1124.0	2.0471593915e-05	9.2912384652e-06	1.5918966464e-05
0.000	-1.0	1124.0	2.1196396815e-05	9.8565365007e-06	1.6829363075e-05
0.000	0.0	1124.0	2.1825163151e-05	1.0020339064e-05	1.6576292666e-05
0.000	1.0	1124.0	2.1133103256e-05	9.3231065315e-06	1.583535934e-05
0.000	2.0	1124.0	2.0971580682e-05	9.7887597644e-06	1.5228190273e-05
0.000	3.0	1124.0	2.133099896e-05	1.0324473553e-05	1.6620809354e-05
0.000	-3.0	1125.0	1.9695789561e-05	9.4080294821e-06	1.619602662e-05
0.000	-2.0	1125.0	2.0666506447e-05	9.1093761598e-06	1.5927355735e-05
0.000	-1.0	1125.0	2.1658249302e-05	9.554475017e-06	1.7058372339e-05
0.000	0.0	1125.0	2.1717840853e-05	9.5485722219e-06	1.6832540288e-05
0.000	1.0	1125.0	2.1474910039e-05	9.739394127e-06	1.6130054816e-05
0.000	2.0	1125.0	2.122658795e-05	9.7858435025e-06	1.5404222179e-05
0.000	3.0	1125.0	2.1148594184e-05	9.6628686051e-06	1.6415361448e-05
0.000	-3.0	1126.0	1.960629441e-05	9.709950423e-06	1.5469551401e-05
0.000	-2.0	1126.0	2.0156635678e-05	9.6370438767e-06	1.6183960348e-05
0.000	-1.0	1126.0	2.1492880953e-05	9.5602372693e-06	1.6585181724e-05
0.000	0.0	1126.0	2.1891367997e-05	9.8559743297e-06	1.6778420562e-05
0.000	1.0	1126.0	2.1367300206e-05	9.5251015844e-06	1.5555621757e-05
0.000	2.0	1126.0	2.0869649658e-05	1.0028947307e-05	1.5398367539e-05
0.000	3.0	1126.0	2.1631544524e-05	9.5514884838e-06	1.6484296271e-05
0.000	-3.0	1127.0	1.953412322e-05	9.8945884475e-06	1.5501930419e-05
0.000	-2.0	1127.0	2.0276897034e-05	9.2295753381e-06	1.5490078342e-05
0.000	-1.0	1127.0	2.1756262667e-05	9.6629388765e-06	1.6463555135e-05
0.000	0.0	1127.0	2.2011054284e-05	9.9881196409e-06	1.7141836667e-05
0.000	1.0	1127.0	2.1334629085e-05	9.6715471193e-06	1.5797197079e-05
0.000	2.0	1127.0	2.1640062737e-05	1.045078634e-05	1.5344604803e-05
0.000	3.0	1127.0	2.1633377557e-05	1.0026171588e-05	1.591543226e-05
0.000	-3.0	1128.0	1.9431904661e-05	9.416848539e-06	1.5972086617e-05
0.000	-2.0	1128.0	2.0498945646e-05	9.0447264995e-06	1.5904436959e-05
0.000	-1.0	1128.0	2.2049835516e-05	9.9676355365e-06	1.6718874583e-05
0.000	0.0	1128.0	2.1999337248e-05	9.4371921006e-06	1.6537059434e-05
0.000	1.0	1128.0	2.1339804708e-05	9.6570360814e-06	1.5163075246e-05
0.000	2.0	1128.0	2.139116558e-05	1.0125254219e-05	1.5392155908e-05
0.000	3.0	1128.0	2.1507509276e-05	9.580791645e-06	1.6249218171e-05
0.000	-3.0	1129.0	2.0172126606e-05	9.2210373666e-06	1.6306158121e-05
0.000	-2.0	1129.0	1.9962441982e-05	9.5608697117e-06	1.5570865242e-05
0.000	-1.0	1129.0	2.1978455046e-05	1.0064082992e-05	1.6849890016e-05
0.000	0.0	1129.0	2.2221170209e-05	9.7773055311e-06	1.6543485259e-05
0.000	1.0	1129.0	2.144798961e-05	9.7508483603e-06	1.5058869783e-05
0.000	2.0	1129.0	2.1118834351e-05	1.0142892333e-05	1.5195525662e-05
0.000	3.0	1129.0	2.2080314186e-05	9.4285838578e-06	1.6236866308e-05
0.000	-3.0	1130.0	2.0570901185e-05	8.8835591125e-06	1.5746040372e-05
0.000	-2.0	1130.0	1.9668725365e-05	9.4081700248e-06	1.5513925292e-05
0.000	-1.0	1130.0	2.1645957197e-05	9.7827164266e-06	1.6564583384e-05
0.000	0.0	1130.0	2.1837239605e-05	9.5721131309e-06	1.6790272639e-05
0.000	1.0	1130.0	2.1301239127e-05	1.0105402557e-05	1.5335572949e-05
0.000	2.0	1130.0	2.0932871333e-05	1.0424399441e-05	1.5308905775e-05
0.000	3.0	1130.0	2.1801225893e-05	1.0005898297e-05	1.645163166e-05
0.000	-3.0	1131.0	1.9926572038e-05	9.4874009944e-06	1.6094070196e-05
0.000	-2.0	1131.0	1.9825000432e-05	8.7781520576e-06	1.5591677775e-05
0.000	-1.0	1131.0	2.1648509067e-05	9.8417443773e-06	1.6462912553e-05
0.000	0.0	1131.0	2.1696527349e-05	9.5280178462e-06	1.6802767299e-05
0.000	1.0	1131.0	2.1607247849e-05	9.6659956811e-06	1.5949167841e-05
0.000	2.0	1131.0	2.1070744185e-05	1.0271910568e-05	1.5285415814e-05
0.000	3.0	1131.0	2.149636731e-05	9.7826461552e-06	1.6352995246e-05
0.000	-3.0	1132.0	1.9965640805e-05	9.7420293034e-06	1.6529098551e-05
0.000	-2.0	1132.0	1.9440494758e-05	9.5634346167e-06	1.5692420432e-05
0.000	-1.0	1132.0	2.1918216543e-05	1.0043528616e-05	1.6641836081e-05
0.000	0.0	1132.0	2.1789436974e-05	1.010269711e-05	1.630544414e-05
0.000	1.0	1132.0	2.1352312464e-05	9.2702624613e-06	1.5552515942e-05
0.000	2.0	1132.0	2.1025852842e-05	1.0025960774e-05	1.5362668511e-05
0.000	3.0	1132.0	2.1525983376e-05	9.5076742846e-06	1.6341714353e-05
0.000	-3.0	1133.0	2.0175109777e-05	9.3847696586e-06	1.5883053241e-05
0.000	-2.0	1133.0	2.0607418082e-05	9.9205537187e-06	1.626396187e-05
0.000	-1.0	1133.0	2.2347110374e-05	1.0195666132e-05	1.629112883e-05
0.000	0.0	1133.0	2.1975256224e-05	9.6188435919e-06	1.6766354291e-05
0.000	1.0	1133.0	2.0914612885e-05	9.2176292052e-06	1.519227705e-05
0.000	2.0	1133.0	2.0693211225e-05	1.0096161872e-05	1.5612133318e-05
0.000	3.0	1133.0	2.1720392723e-05	9.8474363583e-06	1.539172752e-05
0.000	-3.0	1134.0	1.9659847733e-05	9.6194057628e-06	1.5368023365e-05
0.000	-2.0	1134.0	1.9866117883e-05	9.5545452884e-06	1.595177387e-05
0.000	-1.0	1134.0	2.2014037456e-05	9.7483537267e-06	1.5951202686e-05
0.000	0.0	1134.0	2.2073916541e-05	9.5779456546e-06	1.7124201347e-05
0.000	1.0	1134.0	2.1004898756e-05	9.3437311786e-06	1.5853922835e-05
0.000	2.0	1134.0	2.0678582902e-05	1.0515014373e-05	1.5912969027e-05
0.000	3.0	1134.0	2.1729989191e-05	1.0029298664e-05	1.5555550359e-05
0.000	-3.0	1135.0	2.0019697314e-05	9.6801553621e-06	1.5687136976e-05
0.000	-2.0	1135.0	2.0484245438e-05	9.6451602199e-06	1.5510962273e-05
0.000	-1.0	1135.0	2.1705620631e-05	9.0445156854e-06	1.6165396854e-05
0.000	0.0	1135.0	2.1631041339e-05	9.0620835278e-06	1.6557800569e-05
0.000	1.0	1135.0	2.1076710528e-05	9.5928080493e-06	1.5445418858e-05
0.000	2.0	1135.0	2.0462428749e-05	1.0184071356e-05	1.5644797929e-05
0.000	3.0	1135.0	2.1379232893e-05	9.2760247136e-06	1.6192920804e-05
0.000	-3.0	1136.0	2.0058191011e-05	9.8183440111e-06	1.5338678764e-05
0.000	-2.0	1136.0	1.9824209712e-05	9.9236807946e-06	1.5850674223e-05
0.000	-1.0	1136.0	2.1352528115e-05	9.9881196409e-06	1.6761499223e-05
0.000	0.0	1136.0	2.1753854564e-05	9.6871824991e-06	1.6989794507e-05
0.000	1.0	1136.0	2.0639154716e-05	9.6071785445e-06	1.5725513431e-05
0.000	2.0	1136.0	2.0321644609e-05	9.9967981551e-06	1.5800017302e-05
0.000	3.0	1136.0	2.0839674174e-05	9.5719725881e-06	1.5615167736e-05
0.000	-3.0	1137.0	1.9404840465e-05	9.4724683283e-06	1.5645369113e-05
0.000	-2.0	1137.0	2.0265539416e-05	9.862298753e-06	1.5364988948e-05
0.000	-1.0	1137.0	2.1136158312e-05	9.791816569e-06	1.6150010573e-05
0.000	0.0	1137.0	2.1875805186e-05	9.7067530757e-06	1.6820474017e-05
0.000	1.0	1137.0	2.0672904093e-05	1.0005687483e-05	1.5597818008e-05
0.000	2.0	1137.0	2.0606555479e-05	9.76493777e-06	1.5263960699e-05
0.000	3.0	1137.0	2.0942539685e-05	9.4344163815e-06	1.5662718841e-05
0.000	-3.0	1138.0	2.0265539416e-05	9.5985703016e-06	1.5590892397e-05
0.000	-2.0	1138.0	2.0492763652e-05	9.0274397425e-06	1.5880518611e-05
0.000	-1.0	1138.0	2.1552760038e-05	9.560166998e-06	1.6403937759e-05
0.000	0.0	1138.0	2.1921631016e-05	9.7623025936e-06	1.5990007529e-05
0.000	1.0	1138.0	2.0689796752e-05	1.0043528616e-05	1.5391941714e-05
0.000	2.0	1138.0	2.1083108174e-05	1.0105191743e-05	1.5535094816e-05
0.000	3.0	1138.0	2.0818576321e-05	9.3733856967e-06	1.6487544882e-05
0.000	-3.0	1139.0	2.0205372796e-05	9.4109457439e-06	1.572847645e-05
0.000	-2.0	1139.0	2.0579203748e-05	9.1359738733e-06	1.6001931005e-05
0.000	-1.0	1139.0	2.1439183862e-05	9.9413189085e-06	1.5983795898e-05
0.000	0.0	1139.0	2.1798961558e-05	9.721545199e-06	1.6189457999e-05
0.000	1.0	1139.0	2.1265441066e-05	9.6714768479e-06	1.5910148804e-05
0.000	2.0	1139.0	2.0530969815e-05	1.026635913e-05	1.5430889353e-05
0.000	3.0	1139.0	2.1579968001e-05	9.6191246773e-06	1.5903580183e-05
0.000	-3.0	1140.0	2.0019266012e-05	9.2524838047e-06	1.5618559143e-05
0.000	-2.0	1140.0	2.053481559e-05	9.1881152298e-06	1.6049696304e-05
0.000	-1.0	1140.0	2.1780774993e-05	1.0260596878e-05	1.680565892e-05
0.000	0.0	1140.0	2.1126777494e-05	9.859171677e-06	1.6504537619e-05
0.000	1.0	1140.0	2.1199523754e-05	9.3965049774e-06	1.5990078927e-05
0.000	2.0	1140.0	2.0837553606e-05	1.0239901959e-05	1.5300159513e-05
0.000	3.0	1140.0	2.1205274446e-05	1.0093386153e-05	1.6171751281e-05
0.000	-3.0	1141.0	1.9923157564e-05	9.7126558707e-06	1.5865203728e-05
0.000	-2.0	1141.0	2.0040220097e-05	9.534623355e-06	1.5487329517e-05
0.000	-1.0	1141.0	2.2029600267e-05	9.9322187661e-06	1.6766782679e-05
0.000	0.0	1141.0	2.2083584893e-05	9.5539831174e-06	1.6856173045e-05
0.000	1.0	1141.0	2.1238592521e-05	9.5165636129e-06	1.599036452e-05
0.000	2.0	1141.0	2.0669130201e-05	1.024559394e-05	1.5424820519e-05
0.000	3.0	1141.0	2.1310116758e-05	9.6832121667e-06	1.5900831357e-05
0.000	-3.0	1142.0	1.987884129e-05	9.7364778651e-06	1.6070723032e-05
0.000	-2.0	1142.0	2.0124252091e-05	8.7924522814e-06	1.5573542669e-05
0.000	-1.0	1142.0	2.1195606095e-05	9.4929524326e-06	1.6487045096e-05
0.000	0.0	1142.0	2.2175488146e-05	9.7455780075e-06	1.6736795495e-05
0.000	1.0	1142.0	2.1079478049e-05	9.7334210605e-06	1.5082431141e-05
0.000	2.0	1142.0	2.1100647786e-05	1.0359609238e-05	1.6026277742e-05
0.000	3.0	1142.0	2.2062990225e-05	9.3729640685e-06	1.5713232965e-05
0.000	-3.0	1143.0	1.9917550639e-05	9.2441566474e-06	1.5880304416e-05
0.000	-2.0	1143.0	2.0936429574e-05	9.1566687918e-06	1.5972586404e-05
0.000	-1.0	1143.0	2.1787100755e-05	9.9647192747e-06	1.6382768235e-05
0.000	0.0	1143.0	2.2197232952e-05	9.1707582015e-06	1.6785203377e-05
0.000	1.0	1143.0	2.1250165789e-05	9.4551815713e-06	1.5553444116e-05
0.000	2.0	1143.0	2.0840033592e-05	1.03540578e-05	1.539172752e-05
0.000	3.0	1143.0	2.1319066273e-05	9.7186992085e-06	1.6002573587e-05
0.000	-3.0	1144.0	2.0328114138e-05	9.3350526644e-06	1.5597532416e-05
0.000	-2.0	1144.0	2.0836619118e-05	8.9072405642e-06	1.5493184157e-05
0.000	-1.0	1144.0	2.1558798265e-05	9.7445942084e-06	1.6525278755e-05
0.000	0.0	1144.0	2.1867862042e-05	9.7275182655e-06	1.6108885292e-05
0.000	1.0	1144.0	2.1774880534e-05	8.9688334199e-06	1.5049623735e-05
0.000	2.0	1144.0	2.1121817522e-05	9.7534835367e-06	1.5711055325e-05
0.000	3.0	1144.0	2.1696886767e-05	9.5135068083e-06	1.5439278625e-05
0.000	-3.0	1145.0	1.9962513866e-05	9.5279475749e-06	1.5436958188e-05
0.000	-2.0	1145.0	2.0537511227e-05	9.6517657287e-06	1.556176199e-05
0.000	-1.0	1145.0	2.2013893688e-05	9.4666358046e-06	1.6508000425e-05
0.000	0.0	1145.0	2.1657674233e-05	9.4957984231e-06	1.6727977835e-05
0.000	1.0	1145.0	2.1768482888e-05	8.9218218734e-06	1.5511533457e-05
0.000	2.0	1145.0	2.139116558e-05	9.6718984762e-06	1.5213375176e-05
0.000	3.0	1145.0	2.1396628738e-05	9.6105867059e-06	1.6606494043e-05
0.000	-3.0	1146.0	1.9602664285e-05	9.847576901e-06	1.5659898618e-05
0.000	-2.0	1146.0	2.0237972034e-05	9.3467879832e-06	1.5380589423e-05
0.000	-1.0	1146.0	2.2361810581e-05	9.4521950381e-06	1.6407114972e-05
0.000	0.0	1146.0	2.1675932682e-05	9.402126687e-06	1.6689315788e-05
0.000	1.0	1146.0	2.1864447568e-05	9.7482131839e-06	1.5439849809e-05
0.000	2.0	1146.0	2.1061363368e-05	9.2672759281e-06	1.5517388098e-05
0.000	3.0	1146.0	2.1429803045e-05	9.3699775352e-06	1.659082217e-05
0.000	-3.0	1147.0	1.994745424e-05	9.2647110231e-06	1.5394333549e-05
0.000	-2.0	1147.0	2.0321644609e-05	8.9979257671e-06	1.4644796758e-05
0.000	-1.0	1147.0	2.1999193481e-05	9.463579e-06	1.6650368149e-05
0.000	0.0	1147.0	2.1556246395e-05	9.6541198196e-06	1.6498968571e-05
0.000	1.0	1147.0	2.1897693759e-05	9.5308638367e-06	1.5189314031e-05
0.000	2.0	1147.0	2.1049790099e-05	9.7427320171e-06	1.5469694197e-05
0.000	3.0	1147.0	2.1705908166e-05	9.3759506017e-06	1.6692992788e-05
0.000	-3.0	1148.0	2.0124395858e-05	9.1568093345e-06	1.5809049157e-05
0.000	-2.0	1148.0	2.0960366832e-05	9.5461478597e-06	1.5353779453e-05
0.000	-1.0	1148.0	2.210083697e-05	9.4843441898e-06	1.6492614144e-05
0.000	0.0	1148.0	2.1432498682e-05	9.8184142825e-06	1.6633089819e-05
0.000	1.0	1148.0	2.1274103047e-05	9.0006312148e-06	1.6098032788e-05
0.000	2.0	1148.0	2.10981678e-05	9.2320699717e-06	1.4814545636e-05
0.000	3.0	1148.0	2.1768626655e-05	9.451984224e-06	1.5757535459e-05
0.000	-3.0	1149.0	2.0025088588e-05	8.4796392781e-06	1.5734759479e-05
0.000	-2.0	1149.0	2.0300402989e-05	9.9148617377e-06	1.5585965931e-05
0.000	-1.0	1149.0	2.2071508438e-05	9.4699736947e-06	1.6689886973e-05
0.000	0.0	1149.0	2.167884397e-05	9.4371921006e-06	1.5950917094e-05
0.000	1.0	1149.0	2.1130407619e-05	9.7513402599e-06	1.5752109207e-05
0.000	2.0	1149.0	2.0537223693e-05	9.745086108e-06	1.5104171849e-05
0.000	3.0	1149.0	2.1489825897e-05	9.6219003965e-06	1.6300160684e-05
0.000	-3.0	1150.0	2.0775266418e-05	8.8753724979e-06	1.561206192e-05
0.000	-2.0	1150.0	1.9970960195e-05	9.5074634705e-06	1.5290413678e-05
0.000	-1.0	1150.0	2.1573714123e-05	9.4871901803e-06	1.5888550892e-05
0.000	0.0	1150.0	2.1010505681e-05	9.1530498162e-06	1.6281811384e-05
0.000	1.0	1150.0	2.0971580682e-05	9.9179888137e-06	1.5528883185e-05
0.000	2.0	1150.0	2.0600445368e-05	9.5398937077e-06	1.4728618075e-05
0.000	3.0	1150.0	2.1142484073e-05	9.5107310892e-06	1.6076363478e-05
0.000	-3.0	1151.0	1.9551303413e-05	9.2938736416e-06	1.6201595668e-05
0.000	-2.0	1151.0	2.0382098764e-05	9.2555406093e-06	1.5553015728e-05
0.000	-1.0	1151.0	2.1624212391e-05	9.8359118536e-06	1.6454523281e-05
0.000	0.0	1151.0	2.1436056923e-05	9.8035518877e-06	1.6153901767e-05
0.000	1.0	1151.0	2.1382503599e-05	9.4109457439e-06	1.5972657802e-05
0.000	2.0	1151.0	2.0390760744e-05	9.4226107913e-06	1.4680995572e-05
0.000	3.0	1151.0	2.1178713436e-05	9.1708987442e-06	1.6245683968e-05
0.000	-3.0	1152.0	2.0088166496e-05	9.2996358939e-06	1.5850245835e-05
0.000	-2.0	1152.0	2.0493410605e-05	9.9181996278e-06	1.5481831866e-05
0.000	-1.0	1152.0	2.2743189316e-05	9.5249610416e-06	1.6692136011e-05
0.000	0.0	1152.0	2.124703885e-05	1.028997031e-05	1.608510974e-05
0.000	1.0	1152.0	2.1637007682e-05	9.0654916893e-06	1.5246111185e-05
0.000	2.0	1152.0	2.0579347515e-05	9.3524096928e-06	1.519891707e-05
0.000	3.0	1152.0	2.1912322083e-05	9.2240238999e-06	1.6133017835e-05
0.000	-3.0	1153.0	2.018420306e-05	9.3088765791e-06	1.5511390661e-05
0.000	-2.0	1153.0	2.0097547313e-05	9.4518436812e-06	1.5433638178e-05
0.000	-1.0	1153.0	2.228331363e-05	9.429005486e-06	1.665361676e-05
0.000	0.0	1153.0	2.1664071878e-05	9.7709811078e-06	1.6162433834e-05
0.000	1.0	1153.0	2.1262314127e-05	8.8692588887e-06	1.5422642878e-05
0.000	2.0	1153.0	2.110093532e-05	9.0157044237e-06	1.5588857552e-05
0.000	3.0	1153.0	2.2355700471e-05	9.3642855543e-06	1.5990078927e-05
0.000	-3.0	1154.0	2.0223199943e-05	9.3558881256e-06	1.4951629903e-05
0.000	-2.0	1154.0	1.9973943367e-05	9.2231806434e-06	1.580854937e-05
0.000	-1.0	1154.0	2.1917785241e-05	8.5642811432e-06	1.6942600392e-05
0.000	0.0	1154.0	2.1427107408e-05	1.0038187992e-05	1.6332753897e-05
0.000	1.0	1154.0	2.0854590032e-05	9.2914492793e-06	1.5692277636e-05
0.000	2.0	1154.0	2.0504480688e-05	9.4024077725e-06	1.520773473e-05
0.000	3.0	1154.0	2.1762875963e-05	9.5803700168e-06	1.6573472442e-05
0.000	-3.0	1155.0	2.0144918642e-05	8.8191202663e-06	1.5422428684e-05
0.000	-2.0	1155.0	2.0528849247e-05	9.663219962e-06	1.6300089286e-05
0.000	-1.0	1155.0	2.1729342238e-05	9.159655325e-06	1.6441743029e-05
0.000	0.0	1155.0	2.1289162673e-05	9.1852692394e-06	1.6266567899e-05
0.000	1.0	1155.0	2.1556390162e-05	9.0155638809e-06	1.5766638711e-05
0.000	2.0	1155.0	2.0438922794e-05	9.7887597644e-06	1.5186708002e-05
0.000	3.0	1155.0	2.1750368207e-05	9.5023336605e-06	1.6585181724e-05
0.000	-3.0	1156.0	1.9962657633e-05	9.1682635678e-06	1.5374520588e-05
0.000	-2.0	1156.0	1.9908241706e-05	9.5957945825e-06	1.5826470282e-05
0.000	-1.0	1156.0	2.2617105384e-05	9.08348116e-06	1.7014141244e-05
0.000	0.0	1156.0	2.1918504077e-05	9.3377581121e-06	1.6746469932e-05
0.000	1.0	1156.0	2.1538275481e-05	9.1562471636e-06	1.5639371677e-05
0.000	2.0	1156.0	2.0348780689e-05	9.9234699805e-06	1.5680925345e-05
0.000	3.0	1156.0	2.2197232952e-05	8.8430828034e-06	1.6133017835e-05
0.000	-3.0	1157.0	1.9902347246e-05	8.8872483594e-06	1.5433638178e-05
0.000	-2.0	1157.0	2.0145637478e-05	9.5721834022e-06	1.570166648e-05
0.000	-1.0	1157.0	2.2301643962e-05	8.6289308035e-06	1.6620595159e-05
0.000	0.0	1157.0	2.1636792031e-05	9.3551854119e-06	1.6120951564e-05
0.000	1.0	1157.0	2.1376249721e-05	9.3732451539e-06	1.5904294163e-05
0.000	2.0	1157.0	2.0570901185e-05	9.8299387871e-06	1.5565296194e-05
0.000	3.0	1157.0	2.107300852e-05	9.4342758387e-06	1.5954308501e-05
0.000	-3.0	1158.0	2.0175181661e-05	8.4326277316e-06	1.6070366041e-05
0.000	-2.0	1158.0	1.9506555838e-05	1.0272332197e-05	1.538326685e-05
0.000	-1.0	1158.0	2.1944921321e-05	9.0863271505e-06	1.7084753921e-05
0.000	0.0	1158.0	2.145999418e-05	9.8566770434e-06	1.6314333198e-05
0.000	1.0	1158.0	2.1370139611e-05	9.0244532092e-06	1.5567331038e-05
0.000	2.0	1158.0	2.0750107139e-05	9.6896771328e-06	1.4421642134e-05
0.000	3.0	1158.0	2.1298615373e-05	9.8800774096e-06	1.653170458e-05
0.000	-3.0	1159.0	2.0181363655e-05	9.2679083704e-06	1.6088501147e-05
0.000	-2.0	1159.0	1.9743807843e-05	9.4190620871e-06	1.5656935598e-05
0.000	-1.0	1159.0	2.1933204285e-05	9.3054684176e-06	1.7469125355e-05
0.000	0.0	1159.0	2.2166682398e-05	9.463579e-06	1.6338108751e-05
0.000	1.0	1159.0	2.1457154776e-05	9.2970007176e-06	1.571380415e-05
0.000	2.0	1159.0	2.0510087613e-05	9.2030478959e-06	1.5318437415e-05
0.000	3.0	1159.0	2.1385918073e-05	9.560166998e-06	1.6596748209e-05
0.000	-3.0	1160.0	1.9914279933e-05	9.1213925641e-06	1.5558656174e-05
0.000	-2.0	1160.0	1.9821585959e-05	9.6777309999e-06	1.5743220149e-05
0.000	-1.0	1160.0	2.15406117e-05	9.873893529e-06	1.6558086161e-05
0.000	0.0	1160.0	2.2505577893e-05	9.7187694799e-06	1.6264033268e-05
0.000	1.0	1160.0	2.0857860739e-05	9.4196945295e-06	1.5279061387e-05
0.000	2.0	1160.0	2.0279808322e-05	9.2590893135e-06	1.5041091667e-05
0.000	3.0	1160.0	2.0527555341e-05	9.5923161497e-06	1.6793949639e-05
0.000	-3.0	1161.0	2.0234845095e-05	8.6350444127e-06	1.5479011643e-05
0.000	-2.0	1161.0	2.0139455484e-05	9.9415297226e-06	1.5377483607e-05
0.000	-1.0	1161.0	2.2017595697e-05	9.8591014057e-06	1.649607695e-05
0.000	0.0	1161.0	2.2140265155e-05	9.7773055311e-06	1.6237580288e-05
0.000	1.0	1161.0	2.0714093427e-05	9.4668466187e-06	1.5457627925e-05
0.000	2.0	1161.0	2.0205013378e-05	9.2149237575e-06	1.5127519014e-05
0.000	3.0	1161.0	2.1253652147e-05	9.8269522539e-06	1.6228405638e-05
0.000	-3.0	1162.0	2.0525722308e-05	8.8959268736e-06	1.4957127553e-05
0.000	-2.0	1162.0	2.0037740111e-05	9.4957984231e-06	1.553495202e-05
0.000	-1.0	1162.0	2.2140193271e-05	1.0043528616e-05	1.6064582799e-05
