fieldmap_name:      	VPU29_Gap10mm
timestamp:          	2025-03-24_14-10-07
filename:           	2025-03-24_VPU29_Gap10.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5219.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.89
probey_temp[degC]:  	-57.43
probez_temp[degC]:  	-0.24
transd_temp[degC]:  	-0.49
room_temp[degC]:    	25.15
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	3.0	756.0	0.00013125993852	0.016408466034	-0.00038437920984
0.000	-3.0	757.0	0.00029330918679	0.015479520795	-0.00033073753467
0.000	-2.0	757.0	0.00025680174766	0.015499636695	-0.00033806493794
0.000	-1.0	757.0	0.00022263329384	0.015498696783	-0.00034463659286
0.000	0.0	757.0	0.00019437115937	0.015476262636	-0.00034587152921
0.000	1.0	757.0	0.00017058852595	0.015432943858	-0.00034559764629
0.000	2.0	757.0	0.00015193572516	0.015369875889	-0.00034491725859
0.000	3.0	757.0	0.00013867304786	0.015287688323	-0.0003435848282
0.000	-3.0	758.0	0.00028383887601	0.014409605935	-0.00028073308957
0.000	-2.0	758.0	0.00025124553717	0.014430982469	-0.00029054735842
0.000	-1.0	758.0	0.00021970949836	0.014433781793	-0.00029910926975
0.000	0.0	758.0	0.00019433421117	0.014416970603	-0.00030222368838
0.000	1.0	758.0	0.00017336600234	0.014380572405	-0.00030439850867
0.000	2.0	758.0	0.00015522070015	0.014324974288	-0.00030586209729
0.000	3.0	758.0	0.00014297718927	0.014251839606	-0.00030636752408
0.000	-3.0	759.0	0.0002722894745	0.013424826595	-0.00023666489192
0.000	-2.0	759.0	0.00024308390389	0.013448687431	-0.00024830884304
0.000	-1.0	759.0	0.00021557378052	0.013453697452	-0.00025885587018
0.000	0.0	759.0	0.00019284931064	0.013440339597	-0.00026413043686
0.000	1.0	759.0	0.00017338084631	0.013409804823	-0.00026777759206
0.000	2.0	759.0	0.00015651794844	0.013359987523	-0.00027154983665
0.000	3.0	759.0	0.00014459690763	0.013294703845	-0.00027420934263
0.000	-3.0	760.0	0.00025965272495	0.012518611087	-0.00020022514719
0.000	-2.0	760.0	0.0002337357591	0.012542877497	-0.00021296477292
0.000	-1.0	760.0	0.00020932834949	0.012549767696	-0.00022323324066
0.000	0.0	760.0	0.00018868282653	0.012539836053	-0.00023038257742
0.000	1.0	760.0	0.00017160151034	0.012512951689	-0.00023510634387
0.000	2.0	760.0	0.00015565228958	0.012469172717	-0.00024085206632
0.000	3.0	760.0	0.0001448313921	0.012409245945	-0.00024519845836
0.000	-3.0	761.0	0.00024676438254	0.011683289311	-0.00016944194848
0.000	-2.0	761.0	0.00022445432228	0.01170818416	-0.00018168339441
0.000	-1.0	761.0	0.00020198690844	0.011715806972	-0.00019299977145
0.000	0.0	761.0	0.00018353689176	0.011708177133	-0.00020105907643
0.000	1.0	761.0	0.00016815109516	0.011685661457	-0.00020762551954
0.000	2.0	761.0	0.00015338781084	0.011646186943	-0.00021308329369
0.000	3.0	761.0	0.00014217636946	0.01159131414	-0.00021846567149
0.000	-3.0	762.0	0.00023366387545	0.010912564746	-0.00014208999713
0.000	-2.0	762.0	0.00021329294832	0.010936171983	-0.00015433758339
0.000	-1.0	762.0	0.00019355804747	0.010946716921	-0.000167094916
0.000	0.0	762.0	0.00017741165007	0.010941145149	-0.00017524296882
0.000	1.0	762.0	0.00016312171966	0.010921466145	-0.00018238877147
0.000	2.0	762.0	0.00014961654295	0.010885083279	-0.00018886236144
0.000	3.0	762.0	0.00013946951871	0.010834921207	-0.00019492491282
0.000	-3.0	763.0	0.00021947544521	0.01020094305	-0.00011936763815
0.000	-2.0	763.0	0.00020326895331	0.010225029435	-0.00013212172227
0.000	-1.0	763.0	0.00018486681115	0.010235622193	-0.00014339929462
0.000	0.0	763.0	0.00017048411495	0.010231429178	-0.0001526361678
0.000	1.0	763.0	0.00015782691377	0.010214250844	-0.0001604156639
0.000	2.0	763.0	0.00014597527663	0.010181209197	-0.0001673771168
0.000	3.0	763.0	0.00013593805465	0.010135185006	-0.0001743895836
0.000	-3.0	764.0	0.000206719009	0.009543993432	-0.00010006638816
0.000	-2.0	764.0	0.00019218054111	0.0095670328829	-0.0001126061354
0.000	-1.0	764.0	0.00017587538866	0.0095787109119	-0.00012363727743
0.000	0.0	764.0	0.00016332281417	0.0095759936629	-0.00013311233456
0.000	1.0	764.0	0.00015153069673	0.0095607329943	-0.00014221001726
0.000	2.0	764.0	0.00014114358111	0.0095302701931	-0.00014888234378
0.000	3.0	764.0	0.00013193920308	0.0094873459083	-0.00015567686806
0.000	-3.0	765.0	0.00019484947316	0.0089363056194	-8.4449134865e-05
0.000	-2.0	765.0	0.00018173361854	0.008959123929	-9.5538394996e-05
0.000	-1.0	765.0	0.00016695883294	0.0089698450051	-0.00010694451965
0.000	0.0	765.0	0.00015562486597	0.0089685697222	-0.00011576239345
0.000	1.0	765.0	0.00014501235919	0.0089546433629	-0.00012442490505
0.000	2.0	765.0	0.00013482285169	0.0089275600442	-0.0001317942908
0.000	3.0	765.0	0.00012677245782	0.0088880184381	-0.00013861583928
0.000	-3.0	766.0	0.00018241331438	0.0083742161054	-7.0522623123e-05
0.000	-2.0	766.0	0.00017162217689	0.0083954461459	-8.189354862e-05
0.000	-1.0	766.0	0.00015788891342	0.0084070561195	-9.2683329622e-05
0.000	0.0	766.0	0.00014746826411	0.0084056117989	-0.00010130746483
0.000	1.0	766.0	0.00013924186318	0.0083940680208	-0.00010925628153
0.000	2.0	766.0	0.00013002256929	0.0083684099767	-0.00011652463906
0.000	3.0	766.0	0.00012165685777	0.0083314349197	-0.00012362831697
0.000	-3.0	767.0	0.00017131311314	0.0078523582153	-5.9557809725e-05
0.000	-2.0	767.0	0.00016106351105	0.0078742251614	-6.942816235e-05
0.000	-1.0	767.0	0.00014975711142	0.0078842613053	-8.0110989104e-05
0.000	0.0	767.0	0.0001410273093	0.0078848595949	-8.9053738158e-05
0.000	1.0	767.0	0.00013230742708	0.007873064842	-9.6237846029e-05
0.000	2.0	767.0	0.00012510428987	0.0078496622226	-0.00010311033708
0.000	3.0	767.0	0.00011704771396	0.0078160431077	-0.0001105889262
0.000	-3.0	768.0	0.00016112410897	0.0073694550954	-4.9478332171e-05
0.000	-2.0	768.0	0.00015235132048	0.0073899563208	-5.8840437773e-05
0.000	-1.0	768.0	0.00014250340413	0.0074005916688	-6.9726035032e-05
0.000	0.0	768.0	0.00013387693472	0.0074004061878	-7.8091459446e-05
0.000	1.0	768.0	0.00012634137156	0.0073904519793	-8.5493652695e-05
0.000	2.0	768.0	0.00011941646	0.0073684213697	-9.2094152882e-05
0.000	3.0	768.0	0.00011218050784	0.0073373470213	-9.9094553555e-05
0.000	-3.0	769.0	0.00015068861571	0.0069212039388	-4.1541795806e-05
0.000	-2.0	769.0	0.00014387508795	0.006940748106	-5.0597282483e-05
0.000	-1.0	769.0	0.00013418222459	0.0069503512398	-6.0131814383e-05
0.000	0.0	769.0	0.00012695515012	0.0069511864492	-6.7675661409e-05
0.000	1.0	769.0	0.00012082139003	0.0069419541721	-7.5112911124e-05
0.000	2.0	769.0	0.00011386046473	0.0069216907081	-8.1300980471e-05
0.000	3.0	769.0	0.00010735499422	0.0068930023838	-8.8464989805e-05
0.000	-3.0	770.0	0.00014165258924	0.0065049205658	-3.4538289206e-05
0.000	-2.0	770.0	0.00013528470414	0.0065231089551	-4.3633009131e-05
0.000	-1.0	770.0	0.00012650602107	0.0065327186951	-5.1837645187e-05
0.000	0.0	770.0	0.00012006042969	0.0065332076076	-5.9680221689e-05
0.000	1.0	770.0	0.00011489709887	0.0065253520148	-6.6607867808e-05
0.000	2.0	770.0	0.00010854995211	0.006505792492	-7.2323103555e-05
0.000	3.0	770.0	0.00010250256016	0.0064792825759	-7.8814043452e-05
0.000	-3.0	771.0	0.00013305915036	0.0061176442775	-2.8767113022e-05
0.000	-2.0	771.0	0.00012740726235	0.0061343948821	-3.7132823123e-05
0.000	-1.0	771.0	0.00011942228257	0.0061435096668	-4.5409000044e-05
0.000	0.0	771.0	0.00011395621375	0.0061444381263	-5.165033239e-05
0.000	1.0	771.0	0.00010857964006	0.0061368309069	-5.9400769704e-05
0.000	2.0	771.0	0.00010336829093	0.0061199314326	-6.4412734628e-05
0.000	3.0	771.0	9.8303907906e-05	0.0060948297165	-7.0365797297e-05
0.000	-3.0	772.0	0.00012526929879	0.0057571026462	-2.41828224e-05
0.000	-2.0	772.0	0.00012052817661	0.0057727585655	-3.1444611484e-05
0.000	-1.0	772.0	0.00011278490559	0.0057818476666	-3.8831061557e-05
0.000	0.0	772.0	0.00010867603604	0.005782464754	-4.5265704148e-05
0.000	1.0	772.0	0.00010355425393	0.005775631432	-5.226913933e-05
0.000	2.0	772.0	9.8490014682e-05	0.0057591756496	-5.6853215722e-05
0.000	3.0	772.0	9.3937119778e-05	0.0057364606617	-6.2975813085e-05
0.000	-3.0	773.0	0.00011806580212	0.00542154947	-2.0265175413e-05
0.000	-2.0	773.0	0.00011319248589	0.0054364939283	-2.6467274571e-05
0.000	-1.0	773.0	0.00010704402554	0.0054447941994	-3.3604616841e-05
0.000	0.0	773.0	0.00010270286396	0.0054456319036	-4.0643751073e-05
0.000	1.0	773.0	9.8489223962e-05	0.00543908188	-4.594427126e-05
0.000	2.0	773.0	9.3511496671e-05	0.0054233378396	-5.1195491083e-05
0.000	3.0	773.0	8.8976141365e-05	0.0054026141987	-5.6469272684e-05
0.000	-3.0	774.0	0.00011076590945	0.0051078637582	-1.6185740429e-05
0.000	-2.0	774.0	0.00010695054085	0.0051227941982	-2.2803054984e-05
0.000	-1.0	774.0	0.00010104130927	0.0051305942434	-2.9385777169e-05
0.000	0.0	774.0	9.7857690133e-05	0.0051313554222	-3.5130286178e-05
0.000	1.0	774.0	9.3978956064e-05	0.0051254908246	-4.0274194741e-05
0.000	2.0	774.0	8.9219000286e-05	0.0051112225512	-4.5554544979e-05
0.000	3.0	774.0	8.5205376524e-05	0.0050911519756	-5.0733866961e-05
0.000	-3.0	775.0	0.00010477940296	0.0048159405641	-1.4047904157e-05
0.000	-2.0	775.0	0.00010147487552	0.0048293732772	-1.8881374006e-05
0.000	-1.0	775.0	9.5679363867e-05	0.004836713924	-2.6134845227e-05
0.000	0.0	775.0	9.2378897838e-05	0.0048382546226	-3.0754477884e-05
0.000	1.0	775.0	8.949161904e-05	0.0048325533352	-3.5853798368e-05
0.000	2.0	775.0	8.5889061948e-05	0.0048199988731	-4.0331206088e-05
0.000	3.0	775.0	8.1779761035e-05	0.0048006527235	-4.6153538959e-05
0.000	-3.0	776.0	9.9070475176e-05	0.0045428715719	-1.173289361e-05
0.000	-2.0	776.0	9.6485934391e-05	0.0045560453709	-1.64988566e-05
0.000	-1.0	776.0	9.0860391615e-05	0.0045628584913	-2.2749078054e-05
0.000	0.0	776.0	8.791970326e-05	0.0045637919404	-2.7586510483e-05
0.000	1.0	776.0	8.523855083e-05	0.0045590489075	-3.1271685395e-05
0.000	2.0	776.0	8.1782312905e-05	0.0045471499357	-3.5787897963e-05
0.000	3.0	776.0	7.7993936553e-05	0.0045299974098	-4.0803111531e-05
0.000	-3.0	777.0	9.4146516858e-05	0.00428834102	-9.7877249886e-06
0.000	-2.0	777.0	9.0992082467e-05	0.004299996959	-1.3716795676e-05
0.000	-1.0	777.0	8.6494106655e-05	0.0043069156273	-1.9330860462e-05
0.000	0.0	777.0	8.356143332e-05	0.0043078673469	-2.4313909229e-05
0.000	1.0	777.0	8.1174213141e-05	0.004303759672	-2.8533105897e-05
0.000	2.0	777.0	7.7984555736e-05	0.0042918804107	-3.2700146281e-05
0.000	3.0	777.0	7.4545857409e-05	0.0042763887117	-3.7440013254e-05
0.000	-3.0	778.0	8.8904185829e-05	0.0040496967656	-7.8659035302e-06
0.000	-2.0	778.0	8.7105117705e-05	0.004060459662	-1.2102164353e-05
0.000	-1.0	778.0	8.20191336e-05	0.0040676862243	-1.6617948556e-05
0.000	0.0	778.0	7.9709763415e-05	0.0040678765542	-2.0997005479e-05
0.000	1.0	778.0	7.7903794452e-05	0.0040647198961	-2.4899266184e-05
0.000	2.0	778.0	7.4606024027e-05	0.0040536555006	-2.9589047432e-05
0.000	3.0	778.0	7.1583567989e-05	0.0040393228561	-3.3303638341e-05
0.000	-3.0	779.0	8.4708948016e-05	0.0038268877936	-6.0443249407e-06
0.000	-2.0	779.0	8.2824266457e-05	0.0038366075829	-1.0391359848e-05
0.000	-1.0	779.0	7.7762650899e-05	0.0038436381236	-1.4833211368e-05
0.000	0.0	779.0	7.6400563493e-05	0.0038441332202	-1.8426104306e-05
0.000	1.0	779.0	7.4414741625e-05	0.0038413486838	-2.2434498223e-05
0.000	2.0	779.0	7.0879575427e-05	0.0038306700775	-2.5598503037e-05
0.000	3.0	779.0	6.898774143e-05	0.003817763835	-3.0282286847e-05
0.000	-3.0	780.0	8.0916869662e-05	0.0036176013008	-5.3643655591e-06
0.000	-2.0	780.0	7.9122761503e-05	0.0036277946839	-8.1928352262e-06
0.000	-1.0	780.0	7.4411399035e-05	0.0036332600013	-1.2904892689e-05
0.000	0.0	780.0	7.2613732628e-05	0.0036344026834	-1.6329750306e-05
0.000	1.0	780.0	7.032815592e-05	0.0036318438233	-1.9768352046e-05
0.000	2.0	780.0	6.8094443266e-05	0.0036216100341	-2.3180572201e-05
0.000	3.0	780.0	6.5701041071e-05	0.0036093887961	-2.6249903193e-05
0.000	-3.0	781.0	7.7154551133e-05	0.0034225904566	-4.0933730736e-06
0.000	-2.0	781.0	7.4977446864e-05	0.0034314736663	-7.1253985979e-06
0.000	-1.0	781.0	7.141949355e-05	0.0034368324174	-1.1742425251e-05
0.000	0.0	781.0	7.0257422405e-05	0.0034372854215	-1.4065610875e-05
0.000	1.0	781.0	6.803215608e-05	0.0034347674592	-1.7721298404e-05
0.000	2.0	781.0	6.5740541139e-05	0.0034261740836	-2.072601416e-05
0.000	3.0	781.0	6.371025922e-05	0.0034143776002	-2.3915151091e-05
0.000	-3.0	782.0	7.4052196419e-05	0.0032389888948	-3.4450073312e-06
0.000	-2.0	782.0	7.1299447848e-05	0.0032477174024	-5.7858996788e-06
0.000	-1.0	782.0	6.8016377618e-05	0.003251903817	-9.8438081612e-06
0.000	0.0	782.0	6.7624216345e-05	0.0032531721091	-1.2485107823e-05
0.000	1.0	782.0	6.5642096475e-05	0.0032501116169	-1.5817612056e-05
0.000	2.0	782.0	6.3772474522e-05	0.0032427485516	-1.873914908e-05
0.000	3.0	782.0	6.0827437161e-05	0.0032314201452	-2.1776529446e-05
0.000	-3.0	783.0	7.036140211e-05	0.0030664142349	-2.3676106728e-06
0.000	-2.0	783.0	6.8379354127e-05	0.0030747445151	-4.9203767509e-06
0.000	-1.0	783.0	6.4805550454e-05	0.0030792891731	-8.040650271e-06
0.000	0.0	783.0	6.4694813685e-05	0.003080281299	-1.133160084e-05
0.000	1.0	783.0	6.3023518732e-05	0.0030779274903	-1.3481860374e-05
0.000	2.0	783.0	6.1751070231e-05	0.0030703466539	-1.6597136023e-05
0.000	3.0	783.0	5.9499314769e-05	0.0030600957176	-1.9583716675e-05
0.000	-3.0	784.0	6.7624503879e-05	0.0029049078678	-1.7580497733e-06
0.000	-2.0	784.0	6.5572189622e-05	0.0029122042812	-4.3499776852e-06
0.000	-1.0	784.0	6.2428142368e-05	0.0029164877759	-6.9790682832e-06
0.000	0.0	784.0	6.2257454632e-05	0.0029181893612	-9.7814419598e-06
0.000	1.0	784.0	6.0558448528e-05	0.0029160841373	-1.2116622459e-05
0.000	2.0	784.0	5.86957274e-05	0.0029091889381	-1.4621766027e-05
0.000	3.0	784.0	5.7174022325e-05	0.0028991422803	-1.7739861898e-05
0.000	-3.0	785.0	6.5299714632e-05	0.0027534496653	-1.106435419e-06
0.000	-2.0	785.0	6.3167357923e-05	0.0027599237988	-3.1321053528e-06
0.000	-1.0	785.0	5.9677729998e-05	0.002764550042	-6.2740481843e-06
0.000	0.0	785.0	5.9953547579e-05	0.0027653403135	-8.6989046432e-06
0.000	1.0	785.0	5.8566660299e-05	0.0027638533017	-1.0557931511e-05
0.000	2.0	785.0	5.6602008147e-05	0.0027567815808	-1.2922670805e-05
0.000	3.0	785.0	5.5475950704e-05	0.0027477548409	-1.5850276666e-05
0.000	-3.0	786.0	6.3386926544e-05	0.0026109543927	-8.3037483699e-07
0.000	-2.0	786.0	6.1769184912e-05	0.0026162918874	-2.5523888406e-06
0.000	-1.0	786.0	5.7913956719e-05	0.0026211731806	-5.9174862951e-06
0.000	0.0	786.0	5.7596087201e-05	0.0026218435341	-7.556678552e-06
0.000	1.0	786.0	5.6958874548e-05	0.0026197229559	-8.8772569857e-06
0.000	2.0	786.0	5.4888805016e-05	0.0026138148227	-1.1753848939e-05
0.000	3.0	786.0	5.4002479558e-05	0.0026059568707	-1.4053116215e-05
0.000	-3.0	787.0	6.0567326159e-05	0.0024763440883	3.2688603178e-09
0.000	-2.0	787.0	5.9872930061e-05	0.0024819361411	-1.0495668677e-06
0.000	-1.0	787.0	5.6318247422e-05	0.0024856192026	-4.4503633513e-06
0.000	0.0	787.0	5.5559838928e-05	0.0024866877838	-6.0235124075e-06
0.000	1.0	787.0	5.443349395e-05	0.002485139671	-7.800003125e-06
0.000	2.0	787.0	5.2876206463e-05	0.0024797843272	-1.0456617671e-05
0.000	3.0	787.0	5.2636330708e-05	0.0024720426038	-1.2571963557e-05
0.000	-3.0	788.0	5.9235070456e-05	0.0023494660529	-2.0246463694e-07
0.000	-2.0	788.0	5.7518668505e-05	0.0023556175009	-8.6614526285e-07
0.000	-1.0	788.0	5.4032167508e-05	0.0023589206054	-3.5099795618e-06
0.000	0.0	788.0	5.4356506556e-05	0.0023600535551	-5.4146654892e-06
0.000	1.0	788.0	5.2675543241e-05	0.0023584871717	-7.6397144905e-06
0.000	2.0	788.0	5.1286319737e-05	0.0023537792728	-9.7223243699e-06
0.000	3.0	788.0	5.1240925209e-05	0.0023462861341	-1.11054118e-05
0.000	-3.0	789.0	5.6655705237e-05	0.0022306983822	-3.5607380967e-08
0.000	-2.0	789.0	5.5655659839e-05	0.0022364058559	-5.6516675945e-07
0.000	-1.0	789.0	5.2157369919e-05	0.0022393922475	-3.7220674858e-06
0.000	0.0	789.0	5.2591008064e-05	0.0022406831672	-4.3131362886e-06
0.000	1.0	789.0	5.1045868913e-05	0.0022388912479	-7.0091268645e-06
0.000	2.0	789.0	4.9725114588e-05	0.0022344579694	-8.3594782876e-06
0.000	3.0	789.0	4.9422520344e-05	0.0022279205911	-9.7844763771e-06
0.000	-3.0	790.0	5.4828854048e-05	0.002119117219	6.2164742009e-07
0.000	-2.0	790.0	5.4122669028e-05	0.0021232536364	-4.7267057841e-07
0.000	-1.0	790.0	5.0165150379e-05	0.0021267058919	-2.6563801086e-06
0.000	0.0	790.0	5.1456504289e-05	0.0021281820118	-4.1649853234e-06
0.000	1.0	790.0	5.0070263955e-05	0.0021260705335	-5.7062551479e-06
0.000	2.0	790.0	4.8580511157e-05	0.0021219891738	-6.9818171083e-06
0.000	3.0	790.0	4.8147088662e-05	0.0021155211532	-8.7670540871e-06
0.000	-3.0	791.0	5.3415405754e-05	0.0020135110508	1.2612669015e-06
0.000	-2.0	791.0	5.2189465971e-05	0.0020176803201	2.9507645758e-08
0.000	-1.0	791.0	4.9051816338e-05	0.0020208394739	-2.3115988982e-06
0.000	0.0	791.0	4.9722778369e-05	0.002021937288	-3.462714049e-06
0.000	1.0	791.0	4.8335244128e-05	0.0020204909631	-4.4205189641e-06
0.000	2.0	791.0	4.8501115661e-05	0.00201603713	-6.3936399272e-06
0.000	3.0	791.0	4.6721132607e-05	0.0020101842647	-7.5443980864e-06
0.000	-3.0	792.0	5.1471204496e-05	0.0019138394717	1.5588539975e-06
0.000	-2.0	792.0	5.1228633104e-05	0.0019178567441	8.4487344103e-07
0.000	-1.0	792.0	4.7161455933e-05	0.0019210077817	-2.082589635e-06
0.000	0.0	792.0	4.8126062693e-05	0.0019221872511	-3.1357823526e-06
0.000	1.0	792.0	4.7200884117e-05	0.0019208234248	-4.0249380374e-06
0.000	2.0	792.0	4.615138276e-05	0.0019170523832	-5.5122309321e-06
0.000	3.0	792.0	4.5987164551e-05	0.00191189285	-6.5950538418e-06
0.000	-3.0	793.0	5.052848631e-05	0.0018201070849	1.9159870718e-06
0.000	-2.0	793.0	4.9347869169e-05	0.0018242267779	1.3091749969e-06
0.000	-1.0	793.0	4.6173343217e-05	0.0018261995054	-1.2017518232e-06
0.000	0.0	793.0	4.6864828032e-05	0.0018281001698	-2.0998679644e-06
0.000	1.0	793.0	4.6086615588e-05	0.0018261321504	-3.2604433576e-06
0.000	2.0	793.0	4.5292696564e-05	0.0018225485926	-4.5753813466e-06
0.000	3.0	793.0	4.5481498983e-05	0.0018183500201	-5.8398052107e-06
0.000	-3.0	794.0	4.9138040782e-05	0.0017311927112	1.8292027352e-06
0.000	-2.0	794.0	4.8081171351e-05	0.0017350727086	1.284971056e-06
0.000	-1.0	794.0	4.5121433757e-05	0.0017369519051	-5.2007888733e-07
0.000	0.0	794.0	4.6197352357e-05	0.0017389992257	-1.7228505319e-06
0.000	1.0	794.0	4.4431997625e-05	0.0017372245228	-2.1385300115e-06
0.000	2.0	794.0	4.4828579748e-05	0.001734188414	-3.8166699094e-06
0.000	3.0	794.0	4.4001126998e-05	0.0017293041335	-4.8702196168e-06
0.000	-3.0	795.0	4.8225082428e-05	0.0016477575691	2.4486522661e-06
0.000	-2.0	795.0	4.733527061e-05	0.001650731804	1.9312305567e-06
0.000	-1.0	795.0	4.4189857534e-05	0.0016538159785	-5.5056585708e-07
0.000	0.0	795.0	4.452533855e-05	0.0016547263087	-1.264403617e-06
0.000	1.0	795.0	4.4292723044e-05	0.0016535082954	-2.0679887326e-06
0.000	2.0	795.0	4.3770847711e-05	0.0016510433872	-3.5996555196e-06
0.000	3.0	795.0	4.3414915794e-05	0.0016460305101	-4.1946869145e-06
0.000	-3.0	796.0	4.7224174422e-05	0.0015686466086	2.7339588966e-06
0.000	-2.0	796.0	4.6331810733e-05	0.0015723893311	2.0700640759e-06
0.000	-1.0	796.0	4.3687462671e-05	0.0015743506046	-2.0542765625e-07
0.000	0.0	796.0	4.3411357553e-05	0.001574926654	-7.5537117958e-07
0.000	1.0	796.0	4.3198402226e-05	0.0015741981157	-1.2908565966e-06
0.000	2.0	796.0	4.2980415043e-05	0.0015709094516	-2.6835470687e-06
0.000	3.0	796.0	4.2330191444e-05	0.0015667697662	-3.546178376e-06
0.000	-3.0	797.0	4.6139737608e-05	0.0014939194904	2.9482244616e-06
0.000	-2.0	797.0	4.5448468444e-05	0.0014966824194	2.5855937369e-06
0.000	-1.0	797.0	4.257538659e-05	0.0014985707161	-2.2052834501e-07
0.000	0.0	797.0	4.3010318644e-05	0.0015002755694	-3.3954890372e-07
0.000	1.0	797.0	4.2800921557e-05	0.0014995670233	-9.3443750303e-07
0.000	2.0	797.0	4.2003588059e-05	0.0014961529599	-1.5763774209e-06
0.000	3.0	797.0	4.1943780858e-05	0.0014927892459	-2.5163328226e-06
0.000	-3.0	798.0	4.5002322541e-05	0.0014229477074	2.8647601346e-06
0.000	-2.0	798.0	4.4786384042e-05	0.0014263946227	2.2519506227e-06
0.000	-1.0	798.0	4.1770109948e-05	0.0014285207528	9.5846774754e-07
0.000	0.0	798.0	4.226776049e-05	0.0014296768923	7.6797773511e-07
0.000	1.0	798.0	4.1463885578e-05	0.0014286514927	-3.657162911e-07
0.000	2.0	798.0	4.1566822972e-05	0.0014262977537	-1.4582850369e-06
