fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-24_15-20-44
filename:           	2025-03-24_VPU29_Gap11.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5221.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.74
probey_temp[degC]:  	-57.71
probez_temp[degC]:  	-0.54
transd_temp[degC]:  	-0.76
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-2.000	604.000	-6.6037884650e-04	3.2171063468e-01	-7.1230385508e-03
0.000	-1.000	604.000	-6.2701625193e-04	3.2179716346e-01	-7.2050451917e-03
0.000	0.000	604.000	-6.0356594235e-04	3.2173713211e-01	-7.2921932655e-03
0.000	1.000	604.000	-5.8355274838e-04	3.2173668342e-01	-7.3756564554e-03
0.000	2.000	604.000	-5.6832308651e-04	3.2162844227e-01	-7.5319025239e-03
0.000	3.000	604.000	-5.4836060603e-04	3.2150907297e-01	-7.6096432376e-03
0.000	-3.000	605.000	-9.3590191266e-04	4.5689932143e-01	-1.1937921056e-02
0.000	-2.000	605.000	-8.9575009510e-04	4.5709324881e-01	-1.2051267935e-02
0.000	-1.000	605.000	-8.5827834962e-04	4.5711812819e-01	-1.2112777610e-02
0.000	0.000	605.000	-8.2813445583e-04	4.5715458510e-01	-1.2173086945e-02
0.000	1.000	605.000	-8.0412291753e-04	4.5711002725e-01	-1.2236731948e-02
0.000	2.000	605.000	-7.8327652273e-04	4.5699007489e-01	-1.2361812438e-02
0.000	3.000	605.000	-7.5976802544e-04	4.5667940173e-01	-1.2484406888e-02
0.000	-3.000	606.000	-1.1679853120e-03	5.7560927353e-01	-1.6593370274e-02
0.000	-2.000	606.000	-1.1215928881e-03	5.7580430390e-01	-1.6661953236e-02
0.000	-1.000	606.000	-1.0771866432e-03	5.7593773429e-01	-1.6689559873e-02
0.000	0.000	606.000	-1.0404517086e-03	5.7590034490e-01	-1.6741854517e-02
0.000	1.000	606.000	-1.0100132029e-03	5.7585347754e-01	-1.6795258467e-02
0.000	2.000	606.000	-9.8310464951e-04	5.7569720147e-01	-1.6899640626e-02
0.000	3.000	606.000	-9.5442614133e-04	5.7548972545e-01	-1.6985532490e-02
0.000	-3.000	607.000	-1.3742632591e-03	6.6933848868e-01	-2.0570326377e-02
0.000	-2.000	607.000	-1.3229933585e-03	6.6956299225e-01	-2.0605762409e-02
0.000	-1.000	607.000	-1.2710904134e-03	6.6964684175e-01	-2.0618601272e-02
0.000	0.000	607.000	-1.2275358492e-03	6.6967442807e-01	-2.0653339998e-02
0.000	1.000	607.000	-1.1865243822e-03	6.6961330298e-01	-2.0655903922e-02
0.000	2.000	607.000	-1.1541861390e-03	6.6945356093e-01	-2.0734034872e-02
0.000	3.000	607.000	-1.1207240309e-03	6.6910603145e-01	-2.0780804310e-02
0.000	-3.000	608.000	-1.5333540240e-03	7.3002015110e-01	-2.3527758394e-02
0.000	-2.000	608.000	-1.4749371014e-03	7.3025190069e-01	-2.3530448618e-02
0.000	-1.000	608.000	-1.4153154078e-03	7.3037743313e-01	-2.3521785025e-02
0.000	0.000	608.000	-1.3635704297e-03	7.3036996312e-01	-2.3522140120e-02
0.000	1.000	608.000	-1.3155430184e-03	7.3030270756e-01	-2.3514451960e-02
0.000	2.000	608.000	-1.2775105538e-03	7.3012836167e-01	-2.3551604392e-02
0.000	3.000	608.000	-1.2408701503e-03	7.2985401267e-01	-2.3570824221e-02
0.000	-3.000	609.000	-1.6213503953e-03	7.5235423528e-01	-2.5217537754e-02
0.000	-2.000	609.000	-1.5546422783e-03	7.5258613743e-01	-2.5190753975e-02
0.000	-1.000	609.000	-1.4872097159e-03	7.5269435232e-01	-2.5172961429e-02
0.000	0.000	609.000	-1.4283422255e-03	7.5270221822e-01	-2.5157755150e-02
0.000	1.000	609.000	-1.3744741296e-03	7.5261040552e-01	-2.5149597305e-02
0.000	2.000	609.000	-1.3323949430e-03	7.5243037331e-01	-2.5146206601e-02
0.000	3.000	609.000	-1.2937718471e-03	7.5214787793e-01	-2.5138251847e-02
0.000	-3.000	610.000	-1.6181507489e-03	7.3436254546e-01	-2.5496564875e-02
0.000	-2.000	610.000	-1.5444433622e-03	7.3457077116e-01	-2.5456001593e-02
0.000	-1.000	610.000	-1.4674302974e-03	7.3465831457e-01	-2.5451437115e-02
0.000	0.000	610.000	-1.4027623390e-03	7.3466041596e-01	-2.5425133808e-02
0.000	1.000	610.000	-1.3454492207e-03	7.3456650061e-01	-2.5419528032e-02
0.000	2.000	610.000	-1.3014178185e-03	7.3437779193e-01	-2.5386321335e-02
0.000	3.000	610.000	-1.2632081245e-03	7.3409744422e-01	-2.5368544282e-02
0.000	-3.000	611.000	-1.5152370938e-03	6.7772098380e-01	-2.4305279669e-02
0.000	-2.000	611.000	-1.4344084464e-03	6.7791356310e-01	-2.4265951406e-02
0.000	-1.000	611.000	-1.3512055158e-03	6.7797561257e-01	-2.4272854192e-02
0.000	0.000	611.000	-1.2818999823e-03	6.7794775659e-01	-2.4254375188e-02
0.000	1.000	611.000	-1.2237339252e-03	6.7781031319e-01	-2.4255011376e-02
0.000	2.000	611.000	-1.1789579495e-03	6.7761344421e-01	-2.4207976319e-02
0.000	3.000	611.000	-1.1427617128e-03	6.7740325225e-01	-2.4187903437e-02
0.000	-3.000	612.000	-1.3152613425e-03	5.8752738033e-01	-2.1710672103e-02
0.000	-2.000	612.000	-1.2300984279e-03	5.8763356679e-01	-2.1678613618e-02
0.000	-1.000	612.000	-1.1454664056e-03	5.8766142188e-01	-2.1703501214e-02
0.000	0.000	612.000	-1.0764418570e-03	5.8762304350e-01	-2.1675504824e-02
0.000	1.000	612.000	-1.0182566002e-03	5.8748077323e-01	-2.1689182533e-02
0.000	2.000	612.000	-9.7629497074e-04	5.8730029611e-01	-2.1616963649e-02
0.000	3.000	612.000	-9.4196188140e-04	5.8709539062e-01	-2.1602808468e-02
0.000	-3.000	613.000	-1.0351961897e-03	4.7135836830e-01	-1.7953125206e-02
0.000	-2.000	613.000	-9.5255813770e-04	4.7146239084e-01	-1.7917577443e-02
0.000	-1.000	613.000	-8.7393435075e-04	4.7143294418e-01	-1.7942917408e-02
0.000	0.000	613.000	-8.0992331495e-04	4.7139738133e-01	-1.7925161091e-02
0.000	1.000	613.000	-7.5623135105e-04	4.7121211523e-01	-1.7938189418e-02
0.000	2.000	613.000	-7.1663184725e-04	4.7104837964e-01	-1.7849270781e-02
0.000	3.000	613.000	-6.8436199272e-04	4.7089024673e-01	-1.7821080549e-02
0.000	-3.000	614.000	-7.0223240649e-04	3.3761962441e-01	-1.3340451824e-02
0.000	-2.000	614.000	-6.3028688525e-04	3.3759938142e-01	-1.3320612737e-02
0.000	-1.000	614.000	-5.6484995687e-04	3.3758024891e-01	-1.3355484163e-02
0.000	0.000	614.000	-5.1148351057e-04	3.3751094195e-01	-1.3326135284e-02
0.000	1.000	614.000	-4.6648421027e-04	3.3736303939e-01	-1.3331854996e-02
0.000	2.000	614.000	-4.3087460136e-04	3.3726031497e-01	-1.3225469052e-02
0.000	3.000	614.000	-3.9992251251e-04	3.3721274479e-01	-1.3179216925e-02
0.000	-3.000	615.000	-3.4057695955e-04	1.9359405474e-01	-8.2595376145e-03
0.000	-2.000	615.000	-2.8682524609e-04	1.9357364706e-01	-8.2536093050e-03
0.000	-1.000	615.000	-2.4112363685e-04	1.9351564261e-01	-8.2607770461e-03
0.000	0.000	615.000	-2.0562619784e-04	1.9349289629e-01	-8.2307163217e-03
0.000	1.000	615.000	-1.7139401818e-04	1.9335612608e-01	-8.2231694934e-03
0.000	2.000	615.000	-1.3966626426e-04	1.9331534868e-01	-8.0880829713e-03
0.000	3.000	615.000	-1.0989697987e-04	1.9325371200e-01	-8.0455113712e-03
0.000	-3.000	616.000	2.6961411975e-05	4.4544596939e-02	-2.9055016973e-03
0.000	-2.000	616.000	5.9114792593e-05	4.4434708577e-02	-2.8679796575e-03
0.000	-1.000	616.000	8.1606614532e-05	4.4405543656e-02	-2.8669379607e-03
0.000	0.000	616.000	9.9692040243e-05	4.4340881513e-02	-2.8588376078e-03
0.000	1.000	616.000	1.2213066879e-04	4.4284010339e-02	-2.8496557181e-03
0.000	2.000	616.000	1.4823076384e-04	4.4314761541e-02	-2.6970783697e-03
0.000	3.000	616.000	1.7492681080e-04	4.4504894017e-02	-2.6694752952e-03
0.000	-3.000	617.000	3.8510297444e-04	-1.0563840907e-01	2.6502327649e-03
0.000	-2.000	617.000	3.9632099657e-04	-1.0576553658e-01	2.7045084285e-03
0.000	-1.000	617.000	3.9942328023e-04	-1.0582896765e-01	2.7101520563e-03
0.000	0.000	617.000	4.0130602144e-04	-1.0579379211e-01	2.7122672252e-03
0.000	1.000	617.000	4.1328593873e-04	-1.0582167539e-01	2.7314253370e-03
0.000	2.000	617.000	4.3292901515e-04	-1.0570834531e-01	2.8579240106e-03
0.000	3.000	617.000	4.5395854817e-04	-1.0562406389e-01	2.8803363776e-03
0.000	-3.000	618.000	7.2350728972e-04	-2.5372840246e-01	8.3858264883e-03
0.000	-2.000	618.000	7.1966312992e-04	-2.5388652393e-01	8.4261555568e-03
0.000	-1.000	618.000	7.0800686686e-04	-2.5393158851e-01	8.4398237459e-03
0.000	0.000	618.000	6.9928029533e-04	-2.5396041982e-01	8.4443996933e-03
0.000	1.000	618.000	7.0218292258e-04	-2.5391683401e-01	8.4710586097e-03
0.000	2.000	618.000	7.1469970520e-04	-2.5379495966e-01	8.5555646488e-03
0.000	3.000	618.000	7.2804613347e-04	-2.5342180869e-01	8.5835960183e-03
0.000	-3.000	619.000	1.0306095173e-03	-3.9501321646e-01	1.4178379226e-02
0.000	-2.000	619.000	1.0175336930e-03	-3.9524579330e-01	1.4236194303e-02
0.000	-1.000	619.000	9.9968123301e-04	-3.9531618381e-01	1.4231901800e-02
0.000	0.000	619.000	9.8508711738e-04	-3.9527348904e-01	1.4236504886e-02
0.000	1.000	619.000	9.8064538785e-04	-3.9522806724e-01	1.4242968398e-02
0.000	2.000	619.000	9.8609291406e-04	-3.9503479865e-01	1.4310561191e-02
0.000	3.000	619.000	9.9283492190e-04	-3.9483252265e-01	1.4342368323e-02
0.000	-3.000	620.000	1.2926578921e-03	-5.2330680678e-01	1.9764744418e-02
0.000	-2.000	620.000	1.2784955796e-03	-5.2355105550e-01	1.9817454908e-02
0.000	-1.000	620.000	1.2592238450e-03	-5.2365601612e-01	1.9827111152e-02
0.000	0.000	620.000	1.2440669498e-03	-5.2367434577e-01	1.9821831667e-02
0.000	1.000	620.000	1.2362343933e-03	-5.2361321318e-01	1.9829729011e-02
0.000	2.000	620.000	1.2371720803e-03	-5.2343585914e-01	1.9863873985e-02
0.000	3.000	620.000	1.2364878912e-03	-5.2301694319e-01	1.9914171495e-02
0.000	-3.000	621.000	1.4984408346e-03	-6.3013425041e-01	2.4693229778e-02
0.000	-2.000	621.000	1.4884503278e-03	-6.3044334843e-01	2.4739450633e-02
0.000	-1.000	621.000	1.4731080425e-03	-6.3058848258e-01	2.4731114501e-02
0.000	0.000	621.000	1.4621186397e-03	-6.3057624843e-01	2.4740824698e-02
0.000	1.000	621.000	1.4541622626e-03	-6.3051969821e-01	2.4748898869e-02
0.000	2.000	621.000	1.4519888944e-03	-6.3031584504e-01	2.4756401530e-02
0.000	3.000	621.000	1.4454957822e-03	-6.3002683372e-01	2.4780026581e-02
0.000	-3.000	622.000	1.6338760883e-03	-7.0722409537e-01	2.8409105306e-02
0.000	-2.000	622.000	1.6354546189e-03	-7.0751992065e-01	2.8453301124e-02
0.000	-1.000	622.000	1.6283607738e-03	-7.0768331100e-01	2.8451381752e-02
0.000	0.000	622.000	1.6238708805e-03	-7.0771940350e-01	2.8451176731e-02
0.000	1.000	622.000	1.6183854697e-03	-7.0765808183e-01	2.8439516989e-02
0.000	2.000	622.000	1.6174124157e-03	-7.0747083151e-01	2.8437388705e-02
0.000	3.000	622.000	1.6078030716e-03	-7.0708536577e-01	2.8428510972e-02
0.000	-3.000	623.000	1.6986890055e-03	-7.4772757772e-01	3.0535837537e-02
0.000	-2.000	623.000	1.7124332097e-03	-7.4804594864e-01	3.0556430927e-02
0.000	-1.000	623.000	1.7161075823e-03	-7.4821692643e-01	3.0552760825e-02
0.000	0.000	623.000	1.7195771222e-03	-7.4825791140e-01	3.0539944384e-02
0.000	1.000	623.000	1.7198400729e-03	-7.4819447297e-01	3.0517707006e-02
0.000	2.000	623.000	1.7204809163e-03	-7.4798756690e-01	3.0490438704e-02
0.000	3.000	623.000	1.7121203717e-03	-7.4763211791e-01	3.0464324597e-02
0.000	-3.000	624.000	1.6918882300e-03	-7.4826114212e-01	3.0861570330e-02
0.000	-2.000	624.000	1.7181650742e-03	-7.4856666076e-01	3.0855768230e-02
0.000	-1.000	624.000	1.7333781507e-03	-7.4873011807e-01	3.0843838452e-02
0.000	0.000	624.000	1.7439147954e-03	-7.4876870721e-01	3.0817900840e-02
0.000	1.000	624.000	1.7501122150e-03	-7.4867127064e-01	3.0785428899e-02
0.000	2.000	624.000	1.7544966911e-03	-7.4846304896e-01	3.0738673776e-02
0.000	3.000	624.000	1.7486897439e-03	-7.4810472482e-01	3.0691813841e-02
0.000	-3.000	625.000	1.6154561361e-03	-7.0892297031e-01	2.9339030978e-02
0.000	-2.000	625.000	1.6549998032e-03	-7.0918663619e-01	2.9308391242e-02
0.000	-1.000	625.000	1.6791111856e-03	-7.0933304267e-01	2.9287378320e-02
0.000	0.000	625.000	1.6972979835e-03	-7.0937674042e-01	2.9252933469e-02
0.000	1.000	625.000	1.7082422807e-03	-7.0927472777e-01	2.9215641565e-02
0.000	2.000	625.000	1.7166563067e-03	-7.0904888889e-01	2.9142569194e-02
0.000	3.000	625.000	1.7118344902e-03	-7.0868120525e-01	2.9089902822e-02
0.000	-3.000	626.000	1.4789870881e-03	-6.3334530421e-01	2.6093417100e-02
0.000	-2.000	626.000	1.5264954681e-03	-6.3361125733e-01	2.6061533804e-02
0.000	-1.000	626.000	1.5590240010e-03	-6.3373088399e-01	2.6036124675e-02
0.000	0.000	626.000	1.5820395148e-03	-6.3375695547e-01	2.5995573491e-02
0.000	1.000	626.000	1.5973540180e-03	-6.3360141276e-01	2.5946107631e-02
0.000	2.000	626.000	1.6074659010e-03	-6.3336551817e-01	2.5847202114e-02
0.000	3.000	626.000	1.6021562459e-03	-6.3300900849e-01	2.5803737123e-02
0.000	-3.000	627.000	1.2888374527e-03	-5.2825972909e-01	2.1522100428e-02
0.000	-2.000	627.000	1.3429359106e-03	-5.2846279479e-01	2.1470526937e-02
0.000	-1.000	627.000	1.3818950492e-03	-5.2856639543e-01	2.1443910988e-02
0.000	0.000	627.000	1.4086288177e-03	-5.2855943130e-01	2.1407477502e-02
0.000	1.000	627.000	1.4253873194e-03	-5.2842884278e-01	2.1361722593e-02
0.000	2.000	627.000	1.4346342607e-03	-5.2818577958e-01	2.1235806579e-02
0.000	3.000	627.000	1.4269491009e-03	-5.2789865582e-01	2.1210337862e-02
0.000	-3.000	628.000	1.0549718732e-03	-4.0196541033e-01	1.6153000866e-02
0.000	-2.000	628.000	1.1131636695e-03	-4.0215095117e-01	1.6089968219e-02
0.000	-1.000	628.000	1.1565665099e-03	-4.0223981548e-01	1.6057094881e-02
0.000	0.000	628.000	1.1871233379e-03	-4.0224714260e-01	1.6024826359e-02
0.000	1.000	628.000	1.2051363160e-03	-4.0208620806e-01	1.5978789878e-02
0.000	2.000	628.000	1.2096970856e-03	-4.0185604351e-01	1.5864056046e-02
0.000	3.000	628.000	1.1981334774e-03	-4.0149815991e-01	1.5821649209e-02
0.000	-3.000	629.000	7.9194188973e-04	-2.6248203490e-01	1.0490347963e-02
0.000	-2.000	629.000	8.4852024796e-04	-2.6259535110e-01	1.0460969223e-02
0.000	-1.000	629.000	8.9537393042e-04	-2.6265434747e-01	1.0417354529e-02
0.000	0.000	629.000	9.2764097486e-04	-2.6258960959e-01	1.0405129970e-02
0.000	1.000	629.000	9.4694246564e-04	-2.6247404313e-01	1.0351057181e-02
0.000	2.000	629.000	9.4793618584e-04	-2.6225670021e-01	1.0253948026e-02
0.000	3.000	629.000	9.3154997421e-04	-2.6210723443e-01	1.0214238640e-02
0.000	-3.000	630.000	5.0838437488e-04	-1.1606940396e-01	4.9855911258e-03
0.000	-2.000	630.000	5.6296008073e-04	-1.1611245349e-01	4.9237123112e-03
0.000	-1.000	630.000	6.0991852614e-04	-1.1615017889e-01	4.8905985271e-03
0.000	0.000	630.000	6.4362417355e-04	-1.1614899593e-01	4.8583812899e-03
0.000	1.000	630.000	6.6187702208e-04	-1.1599720630e-01	4.8360805777e-03
0.000	2.000	630.000	6.6048190356e-04	-1.1584025534e-01	4.7537409484e-03
0.000	3.000	630.000	6.4008012830e-04	-1.1556587313e-01	4.7284222370e-03
0.000	-3.000	631.000	2.1729576145e-04	3.3015314489e-02	-2.9058020152e-04
0.000	-2.000	631.000	2.6654297369e-04	3.3029159319e-02	-3.6737915607e-04
0.000	-1.000	631.000	3.1036850531e-04	3.3030992673e-02	-3.8529795993e-04
0.000	0.000	631.000	3.4201047469e-04	3.3120718847e-02	-4.0616243294e-04
0.000	1.000	631.000	3.5804998596e-04	3.3216240612e-02	-4.3418456006e-04
0.000	2.000	631.000	3.5346768947e-04	3.3376919662e-02	-4.9602547819e-04
0.000	3.000	631.000	3.3218081410e-04	3.3359321618e-02	-5.1969892817e-04
0.000	-3.000	632.000	-7.3687314993e-05	1.8134704524e-01	-5.2928620878e-03
0.000	-2.000	632.000	-3.2886943517e-05	1.8144807131e-01	-5.3834214607e-03
0.000	-1.000	632.000	4.7751322123e-06	1.8148357124e-01	-5.4102041159e-03
0.000	0.000	632.000	3.0648360718e-05	1.8148550262e-01	-5.4204547548e-03
0.000	1.000	632.000	4.1148837936e-05	1.8162668693e-01	-5.4267303845e-03
0.000	2.000	632.000	3.2996799818e-05	1.8169197203e-01	-5.4788972224e-03
0.000	3.000	632.000	1.1329340273e-05	1.8185857094e-01	-5.4930357648e-03
0.000	-3.000	633.000	-3.5939656435e-04	3.2546770466e-01	-1.0052967025e-02
0.000	-2.000	633.000	-3.2921715152e-04	3.2560581631e-01	-1.0142418357e-02
0.000	-1.000	633.000	-3.0092353371e-04	3.2569514484e-01	-1.0162725868e-02
0.000	0.000	633.000	-2.8462973987e-04	3.2579658128e-01	-1.0156436646e-02
0.000	1.000	633.000	-2.8118834631e-04	3.2586675611e-01	-1.0140182355e-02
0.000	2.000	633.000	-2.9464834315e-04	3.2594765609e-01	-1.0175104220e-02
0.000	3.000	633.000	-3.1585315555e-04	3.2583846350e-01	-1.0203454271e-02
0.000	-3.000	634.000	-6.3503792600e-04	4.5999418815e-01	-1.4491846186e-02
0.000	-2.000	634.000	-6.1658201938e-04	4.6022082679e-01	-1.4556222829e-02
0.000	-1.000	634.000	-5.9973303521e-04	4.6033642329e-01	-1.4540030675e-02
0.000	0.000	634.000	-5.9588819537e-04	4.6036065425e-01	-1.4548000449e-02
0.000	1.000	634.000	-6.0033872669e-04	4.6047206868e-01	-1.4504813161e-02
0.000	2.000	634.000	-6.1909446012e-04	4.6047055935e-01	-1.4516056915e-02
0.000	3.000	634.000	-6.4092670490e-04	4.6049166514e-01	-1.4527492122e-02
0.000	-3.000	635.000	-8.9356450957e-04	5.7784955945e-01	-1.8388092696e-02
0.000	-2.000	635.000	-8.8790141013e-04	5.7810649280e-01	-1.8425049237e-02
0.000	-1.000	635.000	-8.8420820942e-04	5.7824778681e-01	-1.8403126261e-02
0.000	0.000	635.000	-8.9189400612e-04	5.7836905894e-01	-1.8396347338e-02
0.000	1.000	635.000	-9.0451242083e-04	5.7841159669e-01	-1.8326775733e-02
0.000	2.000	635.000	-9.2830043565e-04	5.7842722889e-01	-1.8331724842e-02
0.000	3.000	635.000	-9.4897869295e-04	5.7824994356e-01	-1.8303073812e-02
0.000	-3.000	636.000	-1.1211596096e-03	6.7043826129e-01	-2.1544486090e-02
0.000	-2.000	636.000	-1.1279539407e-03	6.7073917892e-01	-2.1540060260e-02
0.000	-1.000	636.000	-1.1377712651e-03	6.7092641555e-01	-2.1501758196e-02
0.000	0.000	636.000	-1.1558166749e-03	6.7100393785e-01	-2.1459240353e-02
0.000	1.000	636.000	-1.1754434521e-03	6.7107194735e-01	-2.1382797510e-02
0.000	2.000	636.000	-1.2037572192e-03	6.7102073017e-01	-2.1350678727e-02
0.000	3.000	636.000	-1.2247772080e-03	6.7090311396e-01	-2.1290591395e-02
0.000	-3.000	637.000	-1.2992616698e-03	7.3008801119e-01	-2.3754710472e-02
0.000	-2.000	637.000	-1.3197737997e-03	7.3039622853e-01	-2.3721587542e-02
0.000	-1.000	637.000	-1.3392625585e-03	7.3058565650e-01	-2.3658997128e-02
0.000	0.000	637.000	-1.3681506012e-03	7.3070405423e-01	-2.3593076553e-02
0.000	1.000	637.000	-1.3942769473e-03	7.3073522480e-01	-2.3504542765e-02
0.000	2.000	637.000	-1.4260667501e-03	7.3068866401e-01	-2.3439963889e-02
0.000	3.000	637.000	-1.4480336589e-03	7.3051044629e-01	-2.3349538704e-02
0.000	-3.000	638.000	-1.4072352241e-03	7.5138817810e-01	-2.4937972878e-02
0.000	-2.000	638.000	-1.4382257889e-03	7.5169656319e-01	-2.4877533661e-02
0.000	-1.000	638.000	-1.4678992301e-03	7.5189533110e-01	-2.4808583108e-02
0.000	0.000	638.000	-1.5064974504e-03	7.5201741165e-01	-2.4726020900e-02
0.000	1.000	638.000	-1.5403461771e-03	7.5204727209e-01	-2.4633716961e-02
0.000	2.000	638.000	-1.5774437899e-03	7.5197925769e-01	-2.4535012410e-02
0.000	3.000	638.000	-1.6012629572e-03	7.5179387513e-01	-2.4429703048e-02
0.000	-3.000	639.000	-1.4272172471e-03	7.3245778688e-01	-2.5054820169e-02
0.000	-2.000	639.000	-1.4677776390e-03	7.3275216673e-01	-2.4982029540e-02
0.000	-1.000	639.000	-1.5075062648e-03	7.3294750671e-01	-2.4917376549e-02
0.000	0.000	639.000	-1.5542786911e-03	7.3305085577e-01	-2.4831031025e-02
0.000	1.000	639.000	-1.5961773009e-03	7.3306137184e-01	-2.4742860614e-02
0.000	2.000	639.000	-1.6398760545e-03	7.3298506764e-01	-2.4615624363e-02
0.000	3.000	639.000	-1.6702855802e-03	7.3280947952e-01	-2.4515107420e-02
0.000	-3.000	640.000	-1.3537581384e-03	6.7495445665e-01	-2.4085783462e-02
0.000	-2.000	640.000	-1.4027596074e-03	6.7519973691e-01	-2.4006288510e-02
0.000	-1.000	640.000	-1.4509731229e-03	6.7535582453e-01	-2.3951149007e-02
0.000	0.000	640.000	-1.5044823016e-03	6.7547293352e-01	-2.3878558408e-02
0.000	1.000	640.000	-1.5561607833e-03	6.7547505845e-01	-2.3796098631e-02
0.000	2.000	640.000	-1.6075721800e-03	6.7538296722e-01	-2.3652422235e-02
0.000	3.000	640.000	-1.6465080704e-03	6.7524096090e-01	-2.3557523892e-02
0.000	-3.000	641.000	-1.1991757175e-03	5.8398986367e-01	-2.2043549562e-02
0.000	-2.000	641.000	-1.2541618603e-03	5.8421240834e-01	-2.1943015259e-02
0.000	-1.000	641.000	-1.3068958163e-03	5.8433624729e-01	-2.1904502291e-02
0.000	0.000	641.000	-1.3657423568e-03	5.8444311253e-01	-2.1854356192e-02
0.000	1.000	641.000	-1.4255169844e-03	5.8441165060e-01	-2.1769661653e-02
0.000	2.000	641.000	-1.4860134291e-03	5.8434109937e-01	-2.1635497538e-02
0.000	3.000	641.000	-1.5361995360e-03	5.8415451909e-01	-2.1548146788e-02
0.000	-3.000	642.000	-9.8981660248e-04	4.6732828976e-01	-1.9054197016e-02
0.000	-2.000	642.000	-1.0443053173e-03	4.6745265072e-01	-1.8931423818e-02
0.000	-1.000	642.000	-1.0977936980e-03	4.6753833383e-01	-1.8907968759e-02
0.000	0.000	642.000	-1.1587132968e-03	4.6759239342e-01	-1.8858518205e-02
0.000	1.000	642.000	-1.2238648612e-03	4.6757996237e-01	-1.8788513726e-02
0.000	2.000	642.000	-1.2926907177e-03	4.6746853090e-01	-1.8655720998e-02
0.000	3.000	642.000	-1.3544750336e-03	4.6742826887e-01	-1.8577028633e-02
0.000	-3.000	643.000	-7.5605128257e-04	3.3349213945e-01	-1.5370680653e-02
0.000	-2.000	643.000	-8.0516983063e-04	3.3358864425e-01	-1.5231060234e-02
0.000	-1.000	643.000	-8.5469901251e-04	3.3361991178e-01	-1.5200200310e-02
0.000	0.000	643.000	-9.1280286650e-04	3.3371296180e-01	-1.5125618622e-02
0.000	1.000	643.000	-9.7912524438e-04	3.3361898207e-01	-1.5050801499e-02
0.000	2.000	643.000	-1.0544632626e-03	3.3359270637e-01	-1.4943145087e-02
0.000	3.000	643.000	-1.1269753532e-03	3.3340385143e-01	-1.4860277542e-02
0.000	-3.000	644.000	-5.2174648098e-04	1.8988004614e-01	-1.1248296743e-02
0.000	-2.000	644.000	-5.6075985000e-04	1.8987403866e-01	-1.1089875710e-02
0.000	-1.000	644.000	-6.0162939731e-04	1.8991127251e-01	-1.1031868079e-02
0.000	0.000	644.000	-6.5237327447e-04	1.8988385176e-01	-1.0950399834e-02
0.000	1.000	644.000	-7.1676630558e-04	1.8982849656e-01	-1.0873949177e-02
0.000	2.000	644.000	-7.9502690752e-04	1.8972699783e-01	-1.0753469901e-02
0.000	3.000	644.000	-8.7858723376e-04	1.8978784917e-01	-1.0675613808e-02
0.000	-3.000	645.000	-2.9929170310e-04	4.1858635442e-02	-6.8544471286e-03
0.000	-2.000	645.000	-3.2398096724e-04	4.1833342368e-02	-6.6815169776e-03
0.000	-1.000	645.000	-3.5294565443e-04	4.1773777765e-02	-6.5970649454e-03
0.000	0.000	645.000	-3.9554418780e-04	4.1824469638e-02	-6.5145297669e-03
0.000	1.000	645.000	-4.5482346219e-04	4.1693723764e-02	-6.4453740580e-03
0.000	2.000	645.000	-5.3492720807e-04	4.1675653017e-02	-6.3130231493e-03
0.000	3.000	645.000	-6.2507596896e-04	4.1554503430e-02	-6.2323225695e-03
0.000	-3.000	646.000	-8.7127689172e-05	-1.0698436122e-01	-2.2517826407e-03
0.000	-2.000	646.000	-9.7283878876e-05	-1.0709098949e-01	-2.0668552905e-03
0.000	-1.000	646.000	-1.1510563334e-04	-1.0711721980e-01	-1.9841215550e-03
0.000	0.000	646.000	-1.4724599986e-04	-1.0721431142e-01	-1.8977122833e-03
0.000	1.000	646.000	-2.0232494130e-04	-1.0728279544e-01	-1.8141301569e-03
0.000	2.000	646.000	-2.8021022555e-04	-1.0737329866e-01	-1.6947652678e-03
0.000	3.000	646.000	-3.7354078503e-04	-1.0723089101e-01	-1.5816885416e-03
0.000	-3.000	647.000	1.2148389554e-04	-2.5322648233e-01	2.6032010469e-03
0.000	-2.000	647.000	1.2360191169e-04	-2.5333745444e-01	2.7563870441e-03
0.000	-1.000	647.000	1.1779845617e-04	-2.5345501363e-01	2.8247712258e-03
0.000	0.000	647.000	9.4379514261e-05	-2.5345414338e-01	2.9165450734e-03
0.000	1.000	647.000	4.4291735240e-05	-2.5359084770e-01	2.9592204395e-03
0.000	2.000	647.000	-2.9791633323e-05	-2.5358932283e-01	3.0991557108e-03
