fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-24_15-56-02
filename:           	2025-03-24_VPU29_Gap11.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5222.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.70
probey_temp[degC]:  	-57.34
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-1.000	-353.000	-1.0746864233e-03	3.2115011411e-01	-8.4611435756e-03
0.000	0.000	-353.000	-1.0973750838e-03	3.2127561022e-01	-8.5494823557e-03
0.000	1.000	-353.000	-1.0882764156e-03	3.2123391657e-01	-8.7083392128e-03
0.000	2.000	-353.000	-1.0369116562e-03	3.2110920498e-01	-8.8235482918e-03
0.000	3.000	-353.000	-9.3726881561e-04	3.2095481910e-01	-9.0080814534e-03
0.000	-3.000	-352.000	-1.1517719280e-03	4.4648929845e-01	-1.2038688855e-02
0.000	-2.000	-352.000	-1.1917814821e-03	4.4666447003e-01	-1.2183738177e-02
0.000	-1.000	-352.000	-1.2289944035e-03	4.4677398305e-01	-1.2373686642e-02
0.000	0.000	-352.000	-1.2496396268e-03	4.4675304531e-01	-1.2448921932e-02
0.000	1.000	-352.000	-1.2389433822e-03	4.4678636033e-01	-1.2601159816e-02
0.000	2.000	-352.000	-1.1904420388e-03	4.4665484861e-01	-1.2722981447e-02
0.000	3.000	-352.000	-1.0971140744e-03	4.4644345818e-01	-1.2877362966e-02
0.000	-3.000	-351.000	-1.2886767732e-03	5.5504357230e-01	-1.5567593714e-02
0.000	-2.000	-351.000	-1.3241835712e-03	5.5521449931e-01	-1.5678248702e-02
0.000	-1.000	-351.000	-1.3572081200e-03	5.5531871215e-01	-1.5837797814e-02
0.000	0.000	-351.000	-1.3764680369e-03	5.5539328893e-01	-1.5916046545e-02
0.000	1.000	-351.000	-1.3664054470e-03	5.5528680662e-01	-1.6041109903e-02
0.000	2.000	-351.000	-1.3254519574e-03	5.5512634827e-01	-1.6153221496e-02
0.000	3.000	-351.000	-1.2448690713e-03	5.5482533519e-01	-1.6261717898e-02
0.000	-3.000	-350.000	-1.3953953842e-03	6.3879312258e-01	-1.8483904727e-02
0.000	-2.000	-350.000	-1.4278550344e-03	6.3900743506e-01	-1.8579997991e-02
0.000	-1.000	-350.000	-1.4559971754e-03	6.3913784836e-01	-1.8683748080e-02
0.000	0.000	-350.000	-1.4732059647e-03	6.3914474993e-01	-1.8749979016e-02
0.000	1.000	-350.000	-1.4680086010e-03	6.3911777781e-01	-1.8840474481e-02
0.000	2.000	-350.000	-1.4385868243e-03	6.3892050955e-01	-1.8912317091e-02
0.000	3.000	-350.000	-1.3763047893e-03	6.3862759376e-01	-1.8972261244e-02
0.000	-3.000	-349.000	-1.4629255321e-03	6.9093639276e-01	-2.0664545248e-02
0.000	-2.000	-349.000	-1.4892910336e-03	6.9118141519e-01	-2.0729036075e-02
0.000	-1.000	-349.000	-1.5138430553e-03	6.9130527227e-01	-2.0788560519e-02
0.000	0.000	-349.000	-1.5332650321e-03	6.9135618043e-01	-2.0839307946e-02
0.000	1.000	-349.000	-1.5362327822e-03	6.9127851787e-01	-2.0883852239e-02
0.000	2.000	-349.000	-1.5228018358e-03	6.9111634651e-01	-2.0915254981e-02
0.000	3.000	-349.000	-1.4821279051e-03	6.9079005588e-01	-2.0914013840e-02
0.000	-3.000	-348.000	-1.4743029084e-03	7.0690531494e-01	-2.2012026099e-02
0.000	-2.000	-348.000	-1.4954375482e-03	7.0716999463e-01	-2.2040721897e-02
0.000	-1.000	-348.000	-1.5169985654e-03	7.0733178333e-01	-2.2069842581e-02
0.000	0.000	-348.000	-1.5424694387e-03	7.0738177858e-01	-2.2094172844e-02
0.000	1.000	-348.000	-1.5568837885e-03	7.0732526634e-01	-2.2110687891e-02
0.000	2.000	-348.000	-1.5650356036e-03	7.0715633094e-01	-2.2100504525e-02
0.000	3.000	-348.000	-1.5518233632e-03	7.0685480612e-01	-2.2066042766e-02
0.000	-3.000	-347.000	-1.4189122115e-03	6.8543520543e-01	-2.2449284683e-02
0.000	-2.000	-347.000	-1.4342233461e-03	6.8571336485e-01	-2.2462484739e-02
0.000	-1.000	-347.000	-1.4562134731e-03	6.8587444929e-01	-2.2463844256e-02
0.000	0.000	-347.000	-1.4885088681e-03	6.8593498227e-01	-2.2467987172e-02
0.000	1.000	-347.000	-1.5204016785e-03	6.8589866879e-01	-2.2463239733e-02
0.000	2.000	-347.000	-1.5538814624e-03	6.8575109965e-01	-2.2423179586e-02
0.000	3.000	-347.000	-1.5690261493e-03	6.8548193210e-01	-2.2360455954e-02
0.000	-3.000	-346.000	-1.2920361456e-03	6.2858767071e-01	-2.1901101053e-02
0.000	-2.000	-346.000	-1.3028748632e-03	6.2886541233e-01	-2.1911563406e-02
0.000	-1.000	-346.000	-1.3264550212e-03	6.2900190815e-01	-2.1893264096e-02
0.000	0.000	-346.000	-1.3690550766e-03	6.2905268565e-01	-2.1875864574e-02
0.000	1.000	-346.000	-1.4196400330e-03	6.2898028666e-01	-2.1862144777e-02
0.000	2.000	-346.000	-1.4787040535e-03	6.2888822321e-01	-2.1802421440e-02
0.000	3.000	-346.000	-1.5259691707e-03	6.2859748663e-01	-2.1714579836e-02
0.000	-3.000	-345.000	-1.1012548580e-03	5.4138737653e-01	-2.0349744130e-02
0.000	-2.000	-345.000	-1.1114979132e-03	5.4160675048e-01	-2.0347716438e-02
0.000	-1.000	-345.000	-1.1381361822e-03	5.4175030575e-01	-2.0306885884e-02
0.000	0.000	-345.000	-1.1904560202e-03	5.4181043132e-01	-2.0279802015e-02
0.000	1.000	-345.000	-1.2604142604e-03	5.4176503182e-01	-2.0253340269e-02
0.000	2.000	-345.000	-1.3448632975e-03	5.4160983914e-01	-2.0178346197e-02
0.000	3.000	-345.000	-1.4212260008e-03	5.4140596037e-01	-2.0074843264e-02
0.000	-3.000	-344.000	-8.6741299676e-04	4.3098612583e-01	-1.7881438007e-02
0.000	-2.000	-344.000	-8.8016400098e-04	4.3118796785e-01	-1.7863771294e-02
0.000	-1.000	-344.000	-9.1098068863e-04	4.3125768630e-01	-1.7812351646e-02
0.000	0.000	-344.000	-9.7264051548e-04	4.3124280431e-01	-1.7756088808e-02
0.000	1.000	-344.000	-1.0583684837e-03	4.3115316661e-01	-1.7715017611e-02
0.000	2.000	-344.000	-1.1638140140e-03	4.3110328160e-01	-1.7640291150e-02
0.000	3.000	-344.000	-1.2653883543e-03	4.3084152696e-01	-1.7516418481e-02
0.000	-3.000	-343.000	-6.1155753324e-04	3.0487881668e-01	-1.4698443725e-02
0.000	-2.000	-343.000	-6.3295348042e-04	3.0497678205e-01	-1.4650379866e-02
0.000	-1.000	-343.000	-6.6955105386e-04	3.0505438537e-01	-1.4585519148e-02
0.000	0.000	-343.000	-7.3758038947e-04	3.0509048071e-01	-1.4525806992e-02
0.000	1.000	-343.000	-8.3302189522e-04	3.0496806035e-01	-1.4448948450e-02
0.000	2.000	-343.000	-9.5288132645e-04	3.0479812701e-01	-1.4384347367e-02
0.000	3.000	-343.000	-1.0714340492e-03	3.0463305126e-01	-1.4249451331e-02
0.000	-3.000	-342.000	-3.4901617107e-04	1.6954293655e-01	-1.1020367495e-02
0.000	-2.000	-342.000	-3.8389407804e-04	1.6963531637e-01	-1.0971242075e-02
0.000	-1.000	-342.000	-4.2755656041e-04	1.6960567559e-01	-1.0883116730e-02
0.000	0.000	-342.000	-4.9856530235e-04	1.6949902408e-01	-1.0838839328e-02
0.000	1.000	-342.000	-5.9877601247e-04	1.6940847170e-01	-1.0754129617e-02
0.000	2.000	-342.000	-7.2463105729e-04	1.6936432548e-01	-1.0672179180e-02
0.000	3.000	-342.000	-8.5384039859e-04	1.6915000541e-01	-1.0545797544e-02
0.000	-3.000	-341.000	-8.4095672630e-05	2.9802697372e-02	-7.0611754011e-03
0.000	-2.000	-341.000	-1.3460026396e-04	2.9781658940e-02	-6.9940570783e-03
0.000	-1.000	-341.000	-1.8734140576e-04	2.9741921387e-02	-6.8908039475e-03
0.000	0.000	-341.000	-2.6134860392e-04	2.9721248228e-02	-6.8702773320e-03
0.000	1.000	-341.000	-3.6044405278e-04	2.9527361216e-02	-6.7644616905e-03
0.000	2.000	-341.000	-4.8635137396e-04	2.9370221173e-02	-6.7252478112e-03
0.000	3.000	-341.000	-6.2001018570e-04	2.9228613425e-02	-6.6077613180e-03
0.000	-3.000	-340.000	1.8633147753e-04	-1.1083323411e-01	-2.8308219969e-03
0.000	-2.000	-340.000	1.2161253135e-04	-1.1088166162e-01	-2.7776338071e-03
0.000	-1.000	-340.000	5.8285362996e-05	-1.1099981214e-01	-2.6872792081e-03
0.000	0.000	-340.000	-1.9015770178e-05	-1.1119400024e-01	-2.6742945532e-03
0.000	1.000	-340.000	-1.1593182810e-04	-1.1127986012e-01	-2.6005681184e-03
0.000	2.000	-340.000	-2.3976043537e-04	-1.1135112461e-01	-2.5539009548e-03
0.000	3.000	-340.000	-3.7555489278e-04	-1.1148444019e-01	-2.4508003066e-03
0.000	-3.000	-339.000	4.6963019573e-04	-2.4891635471e-01	1.6464335940e-03
0.000	-2.000	-339.000	3.9125269448e-04	-2.4909297294e-01	1.6845158706e-03
0.000	-1.000	-339.000	3.1798889309e-04	-2.4926515064e-01	1.7413030192e-03
0.000	0.000	-339.000	2.3501149085e-04	-2.4935350551e-01	1.7374338853e-03
0.000	1.000	-339.000	1.3691487367e-04	-2.4960820490e-01	1.7863235847e-03
0.000	2.000	-339.000	1.4575570282e-05	-2.4972022307e-01	1.8109736328e-03
0.000	3.000	-339.000	-1.2185191405e-04	-2.4984235390e-01	1.8908951575e-03
0.000	-3.000	-338.000	7.6862429494e-04	-3.8031824456e-01	6.4380446964e-03
0.000	-2.000	-338.000	6.7874517539e-04	-3.8055562602e-01	6.4425405684e-03
0.000	-1.000	-338.000	5.9429327826e-04	-3.8078596404e-01	6.4734254934e-03
0.000	0.000	-338.000	5.0336383917e-04	-3.8102708964e-01	6.4197099294e-03
0.000	1.000	-338.000	4.0015174937e-04	-3.8113859548e-01	6.4413864168e-03
0.000	2.000	-338.000	2.7569811352e-04	-3.8122351417e-01	6.4354967095e-03
0.000	3.000	-338.000	1.3673149845e-04	-3.8124826777e-01	6.4843027563e-03
0.000	-3.000	-337.000	1.0729341361e-03	-4.9898280320e-01	1.1457290547e-02
0.000	-2.000	-337.000	9.7459774062e-04	-4.9931304642e-01	1.1411944148e-02
0.000	-1.000	-337.000	8.7962417748e-04	-4.9961625017e-01	1.1403133137e-02
0.000	0.000	-337.000	7.7869962045e-04	-4.9978993529e-01	1.1341373204e-02
0.000	1.000	-337.000	6.6638477598e-04	-5.0003081785e-01	1.1293779295e-02
0.000	2.000	-337.000	5.3751333033e-04	-5.0009634947e-01	1.1273088648e-02
0.000	3.000	-337.000	3.9526782888e-04	-5.0013274308e-01	1.1275049851e-02
0.000	-3.000	-336.000	1.3701993895e-03	-5.9758929342e-01	1.6484874079e-02
0.000	-2.000	-336.000	1.2634848237e-03	-5.9797481804e-01	1.6398738024e-02
0.000	-1.000	-336.000	1.1580830044e-03	-5.9827201051e-01	1.6337660296e-02
0.000	0.000	-336.000	1.0455430322e-03	-5.9851505654e-01	1.6251328542e-02
0.000	1.000	-336.000	9.2287400770e-04	-5.9862803349e-01	1.6176093807e-02
0.000	2.000	-336.000	7.8662472518e-04	-5.9869012507e-01	1.6120730915e-02
0.000	3.000	-336.000	6.3785468137e-04	-5.9858777721e-01	1.6076269052e-02
0.000	-3.000	-335.000	1.6390692919e-03	-6.6828765775e-01	2.1136017152e-02
0.000	-2.000	-335.000	1.5250493474e-03	-6.6868236789e-01	2.1008401755e-02
0.000	-1.000	-335.000	1.4082403581e-03	-6.6900054265e-01	2.0909520128e-02
0.000	0.000	-335.000	1.2832829626e-03	-6.6919500550e-01	2.0794617836e-02
0.000	1.000	-335.000	1.1485344046e-03	-6.6932974818e-01	2.0696498678e-02
0.000	2.000	-335.000	1.0026443868e-03	-6.6929074861e-01	2.0610260043e-02
0.000	3.000	-335.000	8.4828288801e-04	-6.6917672723e-01	2.0533305741e-02
0.000	-3.000	-334.000	1.8519538477e-03	-7.0490443410e-01	2.4892315045e-02
0.000	-2.000	-334.000	1.7332251462e-03	-7.0528630297e-01	2.4748271704e-02
0.000	-1.000	-334.000	1.6073792093e-03	-7.0553852477e-01	2.4616520049e-02
0.000	0.000	-334.000	1.4687063510e-03	-7.0569522082e-01	2.4493121272e-02
0.000	1.000	-334.000	1.3200116922e-03	-7.0573579628e-01	2.4376771315e-02
0.000	2.000	-334.000	1.1624132787e-03	-7.0566539415e-01	2.4277432696e-02
0.000	3.000	-334.000	1.0010550383e-03	-7.0542314734e-01	2.4183454249e-02
0.000	-3.000	-333.000	1.9913370189e-03	-7.0394288261e-01	2.7257388208e-02
0.000	-2.000	-333.000	1.8690927623e-03	-7.0427060478e-01	2.7112466266e-02
0.000	-1.000	-333.000	1.7317346012e-03	-7.0446998568e-01	2.6973543735e-02
0.000	0.000	-333.000	1.5793031172e-03	-7.0456110550e-01	2.6849316526e-02
0.000	1.000	-333.000	1.4163374833e-03	-7.0451120767e-01	2.6738893834e-02
0.000	2.000	-333.000	1.2452327238e-03	-7.0435638733e-01	2.6641976214e-02
0.000	3.000	-333.000	1.0750691539e-03	-7.0402960733e-01	2.6550044177e-02
0.000	-3.000	-332.000	2.0426341168e-03	-6.6539304975e-01	2.7819264438e-02
0.000	-2.000	-332.000	1.9153998317e-03	-6.6566014863e-01	2.7690681394e-02
0.000	-1.000	-332.000	1.7670517592e-03	-6.6578512384e-01	2.7564249556e-02
0.000	0.000	-332.000	1.5995870498e-03	-6.6581467282e-01	2.7462416449e-02
0.000	1.000	-332.000	1.4212435468e-03	-6.6570802805e-01	2.7371869134e-02
0.000	2.000	-332.000	1.2366100935e-03	-6.6545926229e-01	2.7299879802e-02
0.000	3.000	-332.000	1.0569316745e-03	-6.6509509521e-01	2.7213070311e-02
0.000	-3.000	-331.000	1.9961226428e-03	-5.9271851110e-01	2.6369030659e-02
0.000	-2.000	-331.000	1.8642454626e-03	-5.9292504094e-01	2.6273676853e-02
0.000	-1.000	-331.000	1.7063921374e-03	-5.9296937455e-01	2.6172459231e-02
0.000	0.000	-331.000	1.5247357906e-03	-5.9290520306e-01	2.6115989744e-02
0.000	1.000	-331.000	1.3312946312e-03	-5.9273148426e-01	2.6060229495e-02
0.000	2.000	-331.000	1.1342577621e-03	-5.9249275799e-01	2.6004596515e-02
0.000	3.000	-331.000	9.4467564927e-04	-5.9201392758e-01	2.5961014428e-02
0.000	-3.000	-330.000	1.8510410681e-03	-4.9220490680e-01	2.3050655251e-02
0.000	-2.000	-330.000	1.7157768453e-03	-4.9232929024e-01	2.2990512675e-02
0.000	-1.000	-330.000	1.5474125879e-03	-4.9233252057e-01	2.2934341997e-02
0.000	0.000	-330.000	1.3545113446e-03	-4.9228279013e-01	2.2931425798e-02
0.000	1.000	-330.000	1.1511494978e-03	-4.9205608572e-01	2.2892877548e-02
0.000	2.000	-330.000	9.4409820755e-04	-4.9171333542e-01	2.2898689955e-02
0.000	3.000	-330.000	7.4873849954e-04	-4.9130886054e-01	2.2867941275e-02
0.000	-3.000	-329.000	1.6161353295e-03	-3.7170725079e-01	1.8302450105e-02
0.000	-2.000	-329.000	1.4760629304e-03	-3.7179198491e-01	1.8302292814e-02
0.000	-1.000	-329.000	1.3006425908e-03	-3.7173220083e-01	1.8282993650e-02
0.000	0.000	-329.000	1.1004201629e-03	-3.7156151358e-01	1.8346009730e-02
0.000	1.000	-329.000	8.9054758741e-04	-3.7138998354e-01	1.8366321752e-02
0.000	2.000	-329.000	6.8019708204e-04	-3.7114572492e-01	1.8394184548e-02
0.000	3.000	-329.000	4.8410023590e-04	-3.7069056962e-01	1.8371465542e-02
0.000	-3.000	-328.000	1.2986157577e-03	-2.3872753266e-01	1.2799322663e-02
0.000	-2.000	-328.000	1.1548641241e-03	-2.3872148137e-01	1.2832526441e-02
0.000	-1.000	-328.000	9.7621009192e-04	-2.3864408430e-01	1.2859839825e-02
0.000	0.000	-328.000	7.7532536419e-04	-2.3857457446e-01	1.2935822215e-02
0.000	1.000	-328.000	5.6702147267e-04	-2.3829842841e-01	1.3015591538e-02
0.000	2.000	-328.000	3.5964946952e-04	-2.3799336455e-01	1.3087456535e-02
0.000	3.000	-328.000	1.6984729548e-04	-2.3765076191e-01	1.3089995637e-02
0.000	-3.000	-327.000	9.0931584456e-04	-9.9198006351e-02	6.9899388153e-03
0.000	-2.000	-327.000	7.6207637391e-04	-9.9174003168e-02	7.0983982725e-03
0.000	-1.000	-327.000	5.8574490693e-04	-9.9044415033e-02	7.1531360897e-03
0.000	0.000	-327.000	3.8832487251e-04	-9.8837785796e-02	7.3041902157e-03
0.000	1.000	-327.000	1.9052146849e-04	-9.8687451306e-02	7.3993451275e-03
0.000	2.000	-327.000	-3.6290017215e-06	-9.8500969698e-02	7.5059422814e-03
0.000	3.000	-327.000	-1.7746904916e-04	-9.8188799910e-02	7.5184060153e-03
0.000	-3.000	-326.000	4.5941009825e-04	4.2492764946e-02	1.2521277505e-03
0.000	-2.000	-326.000	3.1141304691e-04	4.2607429092e-02	1.4069460657e-03
0.000	-1.000	-326.000	1.4063122306e-04	4.2765827049e-02	1.5147038386e-03
0.000	0.000	-326.000	-4.2939189767e-05	4.2844381109e-02	1.7036284964e-03
0.000	1.000	-326.000	-2.2442959431e-04	4.3123187420e-02	1.8253468183e-03
0.000	2.000	-326.000	-3.9763801448e-04	4.3337170369e-02	1.9354637393e-03
0.000	3.000	-326.000	-5.4852982011e-04	4.3573211968e-02	1.9950062156e-03
0.000	-3.000	-325.000	-3.4343953323e-05	1.8297949400e-01	-4.1641186940e-03
0.000	-2.000	-325.000	-1.8106865884e-04	1.8310556820e-01	-3.9988857184e-03
0.000	-1.000	-325.000	-3.4223229608e-04	1.8329540955e-01	-3.8538177377e-03
0.000	0.000	-325.000	-5.0835916023e-04	1.8351400322e-01	-3.6443859693e-03
0.000	1.000	-325.000	-6.6544301226e-04	1.8363149195e-01	-3.5166672561e-03
0.000	2.000	-325.000	-8.1074767635e-04	1.8376578094e-01	-3.3944491464e-03
0.000	3.000	-325.000	-9.3043142552e-04	1.8390087135e-01	-3.3319730148e-03
0.000	-3.000	-324.000	-5.4583105689e-04	3.1827849469e-01	-9.1584347315e-03
0.000	-2.000	-324.000	-6.8936832803e-04	3.1848643538e-01	-8.9707588222e-03
0.000	-1.000	-324.000	-8.3706545681e-04	3.1872210387e-01	-8.8072963859e-03
0.000	0.000	-324.000	-9.8225225358e-04	3.1881287439e-01	-8.6043925030e-03
0.000	1.000	-324.000	-1.1131197872e-03	3.1906305242e-01	-8.4557617102e-03
0.000	2.000	-324.000	-1.2264077079e-03	3.1916571831e-01	-8.3324433182e-03
0.000	3.000	-324.000	-1.3125879194e-03	3.1927265344e-01	-8.2544222771e-03
0.000	-3.000	-323.000	-1.0412504793e-03	4.4348573085e-01	-1.3481040798e-02
0.000	-2.000	-323.000	-1.1790636544e-03	4.4370585444e-01	-1.3290457527e-02
0.000	-1.000	-323.000	-1.3118597385e-03	4.4391640775e-01	-1.3140742944e-02
0.000	0.000	-323.000	-1.4356742806e-03	4.4411956684e-01	-1.2957974997e-02
0.000	1.000	-323.000	-1.5390440058e-03	4.4420637230e-01	-1.2828991248e-02
0.000	2.000	-323.000	-1.6213655628e-03	4.4427803016e-01	-1.2718936476e-02
0.000	3.000	-323.000	-1.6732486576e-03	4.4423883756e-01	-1.2624772388e-02
0.000	-3.000	-322.000	-1.4793051441e-03	5.5169555099e-01	-1.6916505691e-02
0.000	-2.000	-322.000	-1.6100516247e-03	5.5196793197e-01	-1.6768989216e-02
0.000	-1.000	-322.000	-1.7281862643e-03	5.5221355726e-01	-1.6645584668e-02
0.000	0.000	-322.000	-1.8294514007e-03	5.5232857813e-01	-1.6478128477e-02
0.000	1.000	-322.000	-1.9090651615e-03	5.5246917056e-01	-1.6391271481e-02
0.000	2.000	-322.000	-1.9628772437e-03	5.5245443258e-01	-1.6309184242e-02
0.000	3.000	-322.000	-1.9858538943e-03	5.5240279215e-01	-1.6236471308e-02
0.000	-3.000	-321.000	-1.8230736017e-03	6.3552365936e-01	-1.9308056833e-02
0.000	-2.000	-321.000	-1.9418073047e-03	6.3581022839e-01	-1.9207805820e-02
0.000	-1.000	-321.000	-2.0444789387e-03	6.3599949158e-01	-1.9126982784e-02
0.000	0.000	-321.000	-2.1269273825e-03	6.3615095249e-01	-1.9028627552e-02
0.000	1.000	-321.000	-2.1839910033e-03	6.3618661439e-01	-1.8974145856e-02
0.000	2.000	-321.000	-2.2162708221e-03	6.3616219279e-01	-1.8931416286e-02
0.000	3.000	-321.000	-2.2187321873e-03	6.3597248266e-01	-1.8909114906e-02
0.000	-3.000	-320.000	-2.0366887721e-03	6.8800042708e-01	-2.0612256272e-02
0.000	-2.000	-320.000	-2.1416909378e-03	6.8828299720e-01	-2.0569774473e-02
0.000	-1.000	-320.000	-2.2280106664e-03	6.8848732008e-01	-2.0546320818e-02
0.000	0.000	-320.000	-2.2958786350e-03	6.8859093895e-01	-2.0527204569e-02
0.000	1.000	-320.000	-2.3329293278e-03	6.8860861562e-01	-2.0525874324e-02
0.000	2.000	-320.000	-2.3500316490e-03	6.8850876617e-01	-2.0537644936e-02
0.000	3.000	-320.000	-2.3382518024e-03	6.8830098913e-01	-2.0556655196e-02
0.000	-3.000	-319.000	-2.1018605392e-03	7.0457981519e-01	-2.0867791989e-02
0.000	-2.000	-319.000	-2.1896514748e-03	7.0485347849e-01	-2.0885710577e-02
0.000	-1.000	-319.000	-2.2603519449e-03	7.0501947505e-01	-2.0919951052e-02
0.000	0.000	-319.000	-2.3113227106e-03	7.0509862095e-01	-2.0970358552e-02
0.000	1.000	-319.000	-2.3360396577e-03	7.0508793803e-01	-2.1033825425e-02
0.000	2.000	-319.000	-2.3405359744e-03	7.0497370141e-01	-2.1105987525e-02
0.000	3.000	-319.000	-2.3233251808e-03	7.0472225936e-01	-2.1182872755e-02
0.000	-3.000	-318.000	-2.0180606471e-03	6.8374921746e-01	-2.0137912327e-02
0.000	-2.000	-318.000	-2.0872725232e-03	6.8398751007e-01	-2.0208948614e-02
0.000	-1.000	-318.000	-2.1407099427e-03	6.8411913753e-01	-2.0287567435e-02
0.000	0.000	-318.000	-2.1766191278e-03	6.8417730179e-01	-2.0402900163e-02
0.000	1.000	-318.000	-2.1889517601e-03	6.8412340375e-01	-2.0521501041e-02
0.000	2.000	-318.000	-2.1871258456e-03	6.8401301578e-01	-2.0654080106e-02
0.000	3.000	-318.000	-2.1682711812e-03	6.8373863446e-01	-2.0782199134e-02
0.000	-3.000	-317.000	-1.8038702980e-03	6.2730483922e-01	-1.8470275341e-02
0.000	-2.000	-317.000	-1.8535315379e-03	6.2748908462e-01	-1.8569081609e-02
0.000	-1.000	-317.000	-1.8869968308e-03	6.2759959238e-01	-1.8674053563e-02
0.000	0.000	-317.000	-1.9072750448e-03	6.2764488534e-01	-1.8833543589e-02
0.000	1.000	-317.000	-1.9094823379e-03	6.2758302542e-01	-1.8989889718e-02
0.000	2.000	-317.000	-1.9012757491e-03	6.2743770267e-01	-1.9163331365e-02
0.000	3.000	-317.000	-1.8834538689e-03	6.2721909043e-01	-1.9331639584e-02
0.000	-3.000	-316.000	-1.4934248435e-03	5.4020580099e-01	-1.5905619193e-02
0.000	-2.000	-316.000	-1.5236907483e-03	5.4035485896e-01	-1.6005605351e-02
0.000	-1.000	-316.000	-1.5366739677e-03	5.4037619442e-01	-1.6124055635e-02
0.000	0.000	-316.000	-1.5399959602e-03	5.4036283899e-01	-1.6295804382e-02
0.000	1.000	-316.000	-1.5292644944e-03	5.4030435024e-01	-1.6474749259e-02
0.000	2.000	-316.000	-1.5152477685e-03	5.4023885133e-01	-1.6662025704e-02
0.000	3.000	-316.000	-1.5010429591e-03	5.4002009286e-01	-1.6836953370e-02
0.000	-3.000	-315.000	-1.1263399739e-03	4.2951977456e-01	-1.2578909156e-02
0.000	-2.000	-315.000	-1.1392601903e-03	4.2954027584e-01	-1.2680823191e-02
0.000	-1.000	-315.000	-1.1333650873e-03	4.2954216374e-01	-1.2787824673e-02
0.000	0.000	-315.000	-1.1192912468e-03	4.2956784170e-01	-1.2932155094e-02
0.000	1.000	-315.000	-1.0941949887e-03	4.2947096021e-01	-1.3105295514e-02
0.000	2.000	-315.000	-1.0713683117e-03	4.2934394475e-01	-1.3289111322e-02
0.000	3.000	-315.000	-1.0582791683e-03	4.2922824602e-01	-1.3450806553e-02
0.000	-3.000	-314.000	-7.3683071513e-04	3.0286058833e-01	-8.7071032084e-03
0.000	-2.000	-314.000	-7.3817709545e-04	3.0285950591e-01	-8.7976745224e-03
0.000	-1.000	-314.000	-7.1482293171e-04	3.0275653468e-01	-8.8753327428e-03
0.000	0.000	-314.000	-6.8197707363e-04	3.0265541644e-01	-9.0207705689e-03
0.000	1.000	-314.000	-6.4304924880e-04	3.0262759425e-01	-9.1615500347e-03
0.000	2.000	-314.000	-6.1322620392e-04	3.0262644118e-01	-9.3073846065e-03
0.000	3.000	-314.000	-6.0064620893e-04	3.0254318040e-01	-9.4500282587e-03
0.000	-3.000	-313.000	-3.4818465703e-04	1.6688599603e-01	-4.5623433612e-03
0.000	-2.000	-313.000	-3.4195888664e-04	1.6673297427e-01	-4.6086698944e-03
0.000	-1.000	-313.000	-3.0564165264e-04	1.6661061782e-01	-4.6627895502e-03
0.000	0.000	-313.000	-2.5728965791e-04	1.6660560425e-01	-4.7816481634e-03
0.000	1.000	-313.000	-2.0614343663e-04	1.6647505794e-01	-4.8982293920e-03
0.000	2.000	-313.000	-1.7033208103e-04	1.6642895484e-01	-5.0192187621e-03
0.000	3.000	-313.000	-1.5826109101e-04	1.6641320079e-01	-5.0962224910e-03
0.000	-3.000	-312.000	3.2437868436e-05	2.6400981281e-02	-3.0423647080e-04
0.000	-2.000	-312.000	4.1146465775e-05	2.6266199398e-02	-3.2288999659e-04
0.000	-1.000	-312.000	8.4765865441e-05	2.6092945085e-02	-3.6497803971e-04
0.000	0.000	-312.000	1.4400569376e-04	2.5914468715e-02	-4.5512082353e-04
0.000	1.000	-312.000	2.0200531519e-04	2.5925737442e-02	-5.1363619884e-04
0.000	2.000	-312.000	2.3914530483e-04	2.5966479261e-02	-6.1326670797e-04
0.000	3.000	-312.000	2.4904727988e-04	2.6015502348e-02	-6.7347871240e-04
0.000	-3.000	-311.000	4.0014265608e-04	-1.1482936267e-01	3.9224389112e-03
0.000	-2.000	-311.000	4.0562662554e-04	-1.1509886255e-01	3.9029840984e-03
0.000	-1.000	-311.000	4.5131013794e-04	-1.1528326143e-01	3.8941918826e-03
0.000	0.000	-311.000	5.1391665050e-04	-1.1531332697e-01	3.8225246523e-03
0.000	1.000	-311.000	5.7334188114e-04	-1.1541689191e-01	3.7991424788e-03
0.000	2.000	-311.000	6.0900869439e-04	-1.1538316102e-01	3.7300273764e-03
0.000	3.000	-311.000	6.1508563298e-04	-1.1531108481e-01	3.7030314943e-03
0.000	-3.000	-310.000	7.4708549823e-04	-2.5365834153e-01	7.9580583431e-03
0.000	-2.000	-310.000	7.4763393481e-04	-2.5387047381e-01	7.9533143605e-03
0.000	-1.000	-310.000	7.8977696868e-04	-2.5403056994e-01	7.9721634519e-03
0.000	0.000	-310.000	8.4838427996e-04	-2.5420769621e-01	7.9286757671e-03
