fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-25_11-51-08
filename:           	2025-03-25_VPU29_Gap11.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5233.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.90
probey_temp[degC]:  	-57.55
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.65
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
2.000	0.0	-4.0	0.0015476891329	-0.46668955685	-0.25799785805
-2.000	0.0	-3.0	-0.00057575784489	-0.6014906176	0.19493258703
-1.000	0.0	-3.0	9.3215706226e-05	-0.56276036329	0.087384007151
0.000	0.0	-3.0	0.00066700368853	-0.54862714396	-0.0124469204
1.000	0.0	-3.0	0.0012279832995	-0.55881708116	-0.11285519988
2.000	0.0	-3.0	0.0018523817708	-0.59348897713	-0.22219547145
-2.000	0.0	-2.0	1.8823995371e-05	-0.70176072607	0.13403925933
-1.000	0.0	-2.0	0.00053235072968	-0.65147645868	0.056588736565
0.000	0.0	-2.0	0.00098665233242	-0.63421461016	-0.015108304062
1.000	0.0	-2.0	0.0014569097484	-0.64847403178	-0.087632396827
2.000	0.0	-2.0	0.0020047594291	-0.6954714094	-0.16767610238
-2.000	0.0	-1.0	0.00079170686529	-0.76545133	0.059902069812
-1.000	0.0	-1.0	0.001030075068	-0.70797467902	0.020231342826
0.000	0.0	-1.0	0.0012891135128	-0.68870106165	-0.016960077851
1.000	0.0	-1.0	0.0016008551723	-0.7059558382	-0.055162897957
2.000	0.0	-1.0	0.0019941185754	-0.76146194204	-0.097771966019
-2.000	0.0	0.0	0.0016023685735	-0.7863875654	-0.02024600334
-1.000	0.0	0.0	0.0015152651392	-0.72689404917	-0.018504412242
0.000	0.0	0.0	0.0015402951505	-0.7073566834	-0.017861298434
1.000	0.0	0.0	0.0016561519476	-0.72606377564	-0.01824502736
2.000	0.0	0.0	0.0018506819397	-0.78469307377	-0.019661449156
-2.000	0.0	1.0	0.0022913114877	-0.76288936303	-0.099252107846
-1.000	0.0	1.0	0.0019012255851	-0.70654831674	-0.056242377384
0.000	0.0	1.0	0.0017039601046	-0.68849063554	-0.017755421381
1.000	0.0	1.0	0.0016301044976	-0.70692334349	0.019673390285
2.000	0.0	1.0	0.0016253678722	-0.76347849484	0.059668678487
-2.000	0.0	2.0	0.0027093492564	-0.6964876228	-0.16997285433
-1.000	0.0	2.0	0.0021104396744	-0.64878352822	-0.089457083245
0.000	0.0	2.0	0.0017515535441	-0.63376987411	-0.01666433981
1.000	0.0	2.0	0.0015307575634	-0.65025796967	0.055213925863
2.000	0.0	2.0	0.0013704465742	-0.69955672233	0.13286404926
-2.000	0.0	3.0	0.0027538321239	-0.59399201306	-0.22508350924
-1.000	0.0	3.0	0.0020965485697	-0.55888071509	-0.11530825443
0.000	0.0	3.0	0.0016694870362	-0.54809784832	-0.014676632032
1.000	0.0	3.0	0.0013732911879	-0.56143029718	0.085209358077
2.000	0.0	3.0	0.0011254910033	-0.59907785957	0.19285160866
-2.000	0.0	4.0	0.0024393221818	-0.46676743061	-0.26112615673
-1.000	0.0	4.0	0.0018671536669	-0.44501527526	-0.13241421027
0.000	0.0	4.0	0.0014665782001	-0.43854339563	-0.012004797063
1.000	0.0	4.0	0.0011692509775	-0.44815162873	0.10793715462
2.000	0.0	4.0	0.000908379986	-0.47334283887	0.23538948758
-2.000	0.0	5.0	0.0018682854739	-0.32680832412	-0.28013874927
-1.000	0.0	5.0	0.0014682872326	-0.31565489691	-0.14150168993
0.000	0.0	5.0	0.0011662702158	-0.31271205058	-0.0089160861131
1.000	0.0	5.0	0.00092816692261	-0.31913672754	0.12350310252
2.000	0.0	5.0	0.00071314514269	-0.33373196316	0.26172270217
-2.000	0.0	6.0	0.0011532555805	-0.18192290888	-0.28747466777
-1.000	0.0	6.0	0.0009622405483	-0.17783356363	-0.14461013623
0.000	0.0	6.0	0.00080246324327	-0.17739109517	-0.0056372350849
1.000	0.0	6.0	0.00066587590627	-0.18124407537	0.13334691857
2.000	0.0	6.0	0.000534219201	-0.18871513799	0.27633241664
-2.000	0.0	7.0	0.00037630296068	-0.035913263656	-0.28789984258
-1.000	0.0	7.0	0.00040520367057	-0.036279445251	-0.14371712489
0.000	0.0	7.0	0.00040754193755	-0.037368360704	-0.0023409703917
1.000	0.0	7.0	0.00039588539428	-0.039456040393	0.13915142813
2.000	0.0	7.0	0.00036951074729	-0.042079974667	0.28371868593
-2.000	0.0	8.0	-0.00040167391129	0.11038314198	-0.28369988921
-1.000	0.0	8.0	-0.00015666400059	0.10610669398	-0.13988891867
0.000	0.0	8.0	1.22183187e-05	0.10347054202	0.00083421482083
1.000	0.0	8.0	0.00013429681791	0.10321133252	0.14173810762
2.000	0.0	8.0	0.00022398486097	0.10484719591	0.28611534767
-2.000	0.0	9.0	-0.0011245226494	0.25622383122	-0.27406455669
-1.000	0.0	9.0	-0.00067986770022	0.24634222466	-0.1328129026
0.000	0.0	9.0	-0.0003599429957	0.24197156878	0.0038097060118
1.000	0.0	9.0	-0.00011045340883	0.24392005179	0.14070106168
2.000	0.0	9.0	0.0001003501228	0.25144230303	0.28273546877
-2.000	0.0	10.0	-0.0017335967383	0.39945343739	-0.25534488257
-1.000	0.0	10.0	-0.0011285464474	0.38091600344	-0.12107114461
0.000	0.0	10.0	-0.00068758933774	0.37366340659	0.0064866132027
1.000	0.0	10.0	-0.00033487453603	0.37888196279	0.13444514007
2.000	0.0	10.0	-1.3524332895e-05	0.39562459923	0.26987104294
-2.000	0.0	11.0	-0.0021618766172	0.53411630621	-0.22239871659
-1.000	0.0	11.0	-0.0014582696513	0.50353790159	-0.10281042837
0.000	0.0	11.0	-0.00095515872525	0.49286966691	0.0087728040203
1.000	0.0	11.0	-0.00054986976446	0.50220707872	0.12087497806
2.000	0.0	11.0	-0.00016168590111	0.53143363818	0.24208965454
-2.000	0.0	12.0	-0.0023366296725	0.64983641059	-0.17166323261
-1.000	0.0	12.0	-0.0016357985717	0.60641953091	-0.076885707652
0.000	0.0	12.0	-0.0011481961091	0.59191967513	0.010516542128
1.000	0.0	12.0	-0.00076538117971	0.60566394731	0.098541477929
2.000	0.0	12.0	-0.00039978567098	0.64862677976	0.19525026079
-2.000	0.0	13.0	-0.0022190970844	0.73435616223	-0.10422818449
-1.000	0.0	13.0	-0.0016413063744	0.68060181634	-0.043985033266
0.000	0.0	13.0	-0.0012547777191	0.6631929428	0.011603889055
1.000	0.0	13.0	-0.00097610689209	0.68054060726	0.067851567442
2.000	0.0	13.0	-0.0007403425101	0.73437365407	0.13017965089
-2.000	0.0	14.0	-0.0018469531373	0.77819155395	-0.026303964613
-1.000	0.0	14.0	-0.0014859440194	0.71923918323	-0.00653335979
0.000	0.0	14.0	-0.0012655308029	0.70029482962	0.01202294212
1.000	0.0	14.0	-0.0011509243472	0.71965240465	0.031252668822
2.000	0.0	14.0	-0.0011220097389	0.77922807546	0.052873776693
-2.000	0.0	15.0	-0.0013157931859	0.77742803848	0.054651276813
-1.000	0.0	15.0	-0.0012100083672	0.71856408018	0.032030390744
0.000	0.0	15.0	-0.0011785937146	0.6997671894	0.011801023554
1.000	0.0	15.0	-0.0012401722797	0.71931131322	-0.0078471221809
2.000	0.0	15.0	-0.0014282233728	0.77902650266	-0.028748519661
-2.000	0.0	16.0	-0.00074849674392	0.73197224304	0.13135807096
-1.000	0.0	16.0	-0.00086819275477	0.67855004894	0.068260613717
0.000	0.0	16.0	-0.00099828326402	0.66163813856	0.011017057212
1.000	0.0	16.0	-0.0011989685037	0.67952000986	-0.045711926478
2.000	0.0	16.0	-0.0015418484538	0.73374117714	-0.10745570678
-2.000	0.0	17.0	-0.00025901541311	0.64553994429	0.19630924594
-1.000	0.0	17.0	-0.00052050319731	0.60288692343	0.098761779239
0.000	0.0	17.0	-0.00074201761565	0.58932096171	0.0097672426393
1.000	0.0	17.0	-0.0010040609881	0.60392804156	-0.078824373716
2.000	0.0	17.0	-0.0013852746871	0.64753379187	-0.17518527129
-2.000	0.0	18.0	7.6892366294e-05	0.52785935572	0.24319081683
-1.000	0.0	18.0	-0.00020875331155	0.498590301	0.12116757246
0.000	0.0	18.0	-0.00043701501617	0.48917933888	0.008119618999
1.000	0.0	18.0	-0.00067176414471	0.49984835521	-0.10457178666
2.000	0.0	18.0	-0.00096791340874	0.52998977659	-0.22565974588
-2.000	0.0	19.0	0.00025995518617	0.39131896092	0.27123162234
-1.000	0.0	19.0	4.6518611196e-05	0.37449192278	0.13502067823
0.000	0.0	19.0	-0.00011068987013	0.36906358313	0.0061696711227
1.000	0.0	19.0	-0.00024945484948	0.37587419321	-0.12242437247
2.000	0.0	19.0	-0.00039012831523	0.39394410486	-0.25786944047
-2.000	0.0	20.0	0.00033090010216	0.24658400046	0.28454243059
-1.000	0.0	20.0	0.00024862927076	0.23872995592	0.14172336409
0.000	0.0	20.0	0.0002113998673	0.23633902863	0.0039631046469
1.000	0.0	20.0	0.00020668810982	0.24040589605	-0.13358475881
2.000	0.0	20.0	0.0002383065994	0.24961038074	-0.27580839868
-2.000	0.0	21.0	0.00033127102176	0.099269684738	0.28853687965
-1.000	0.0	21.0	0.00040746013397	0.097178539843	0.14334610804
0.000	0.0	21.0	0.00051458918195	0.097033957287	0.0015354534801
1.000	0.0	21.0	0.00065847983556	0.099064936675	-0.14004746933
2.000	0.0	21.0	0.00084748316562	0.10286644031	-0.28474238806
-2.000	0.0	22.0	0.00029012273938	-0.048483397556	0.28685644649
-1.000	0.0	22.0	0.0005341177013	-0.046264305921	0.14135513815
0.000	0.0	22.0	0.00079201830109	-0.044759876037	-0.0010457995981
1.000	0.0	22.0	0.0010814898945	-0.044097341019	-0.14324491804
2.000	0.0	22.0	0.0014148487143	-0.044374349438	-0.28832502863
-2.000	0.0	23.0	0.00023863169319	-0.19619454588	0.28007535093
-1.000	0.0	23.0	0.00064535949164	-0.18899544255	0.13604213025
0.000	0.0	23.0	0.0010417358123	-0.18541545911	-0.0037427886658
1.000	0.0	23.0	0.0014650730654	-0.18655933297	-0.14339517947
2.000	0.0	23.0	0.0019359137966	-0.19154111071	-0.28708044269
-2.000	0.0	24.0	0.00022165726846	-0.34256340388	0.26551948398
-1.000	0.0	24.0	0.00075918829478	-0.3275356813	0.12636454048
0.000	0.0	24.0	0.001263003303	-0.32135351695	-0.0065284068803
1.000	0.0	24.0	0.0017951875267	-0.32492329046	-0.13939232418
2.000	0.0	24.0	0.0023905870704	-0.33732217782	-0.27847837749
-2.000	0.0	25.0	0.00029417535955	-0.48321213979	0.23831315267
-1.000	0.0	25.0	0.00089710949702	-0.45697496549	0.11049074999
0.000	0.0	25.0	0.0014511528427	-0.44707071294	-0.0092704360307
1.000	0.0	25.0	0.0020428289699	-0.4542166707	-0.12920984544
2.000	0.0	25.0	0.0027330809619	-0.47775957034	-0.25746259277
-2.000	0.0	26.0	0.00050655499958	-0.60926319683	0.1937203677
-1.000	0.0	26.0	0.0010693942187	-0.56967104712	0.086908895392
0.000	0.0	26.0	0.0015938007683	-0.55583367038	-0.011831769573
1.000	0.0	26.0	0.0021714212377	-0.56711030335	-0.11094846812
2.000	0.0	26.0	0.0028827160069	-0.60388731385	-0.21892180901
-2.000	0.0	27.0	0.00086130832694	-0.70828047733	0.13113199032
-1.000	0.0	27.0	0.0012695896024	-0.65701516755	0.055641705676
0.000	0.0	27.0	0.0016750266371	-0.63966169534	-0.013999134197
1.000	0.0	27.0	0.002150024231	-0.65473232057	-0.084240952813
2.000	0.0	27.0	0.0027668444111	-0.7036773032	-0.16142290089
-2.000	0.0	28.0	0.0012982745749	-0.76930051027	0.055455684862
-1.000	0.0	28.0	0.0014645578037	-0.71102212131	0.018833756186
0.000	0.0	28.0	0.0016802549821	-0.69165683381	-0.015584324521
1.000	0.0	28.0	0.0019753946651	-0.70932517692	-0.050747705744
2.000	0.0	28.0	0.0023849655604	-0.76566904791	-0.089650856038
-2.000	0.0	29.0	0.00170610565	-0.78659815431	-0.025412724847
-1.000	0.0	29.0	0.0016065177303	-0.72689835399	-0.020201554853
0.000	0.0	29.0	0.0016022815944	-0.70732692465	-0.016431875645
1.000	0.0	29.0	0.00167521871	-0.72595452914	-0.013592175577
2.000	0.0	29.0	0.0018082865126	-0.78436568413	-0.010960558102
-2.000	0.0	30.0	0.0019772696044	-0.75910211411	-0.10423934133
-1.000	0.0	30.0	0.001649302987	-0.70338153954	-0.057775400837
0.000	0.0	30.0	0.0014430390176	-0.68544552725	-0.016401879145
1.000	0.0	30.0	0.0012983727679	-0.70347828142	0.023934965973
2.000	0.0	30.0	0.0011546049796	-0.75896996838	0.067226643211
-2.000	0.0	31.0	0.0020224587466	-0.68927346824	-0.17354886899
-1.000	0.0	31.0	0.001559839437	-0.64281762822	-0.090436797659
0.000	0.0	31.0	0.0012141231337	-0.628210193	-0.015390220142
1.000	0.0	31.0	0.0009040005843	-0.644287509	0.058557535079
2.000	0.0	31.0	0.00053752469806	-0.69189133705	0.1384136792
-2.000	0.0	32.0	0.0018166691447	-0.58449704855	-0.22659140747
-1.000	0.0	32.0	0.0013404800978	-0.551043993	-0.1153666094
0.000	0.0	32.0	0.00093871868304	-0.54086052983	-0.013385653079
1.000	0.0	32.0	0.00054299249078	-0.5538528818	0.087655447938
2.000	0.0	32.0	5.9725543414e-05	-0.59035041089	0.1959769468
-2.000	0.0	33.0	0.0014242582415	-0.45654545206	-0.26060938758
-1.000	0.0	33.0	0.0010232786879	-0.43617405561	-0.13148265742
0.000	0.0	33.0	0.0006426131416	-0.4303747841	-0.010524086209
1.000	0.0	33.0	0.00024287509269	-0.44019066771	0.10978758706
2.000	0.0	33.0	-0.00024670925284	-0.46477171264	0.23699938637
-2.000	0.0	34.0	0.00094989317118	-0.31654464736	-0.27826367855
-1.000	0.0	34.0	0.00065858744535	-0.30652254186	-0.13971489599
0.000	0.0	34.0	0.00034823455507	-0.304396248	-0.007024786775
1.000	0.0	34.0	6.2848620148e-06	-0.31118701377	0.12529047549
2.000	0.0	34.0	-0.00040720129849	-0.32624972466	0.26289713332
-2.000	0.0	35.0	0.00047793147465	-0.17198622621	-0.28473799259
-1.000	0.0	35.0	0.00028804393625	-0.16876281087	-0.14210309722
0.000	0.0	35.0	6.8644435887e-05	-0.16900048487	-0.0032177451537
1.000	0.0	35.0	-0.00018003682995	-0.17371814805	0.13556375027
2.000	0.0	35.0	-0.00047941258278	-0.18201040401	0.27799168365
-2.000	0.0	36.0	3.8442518525e-05	-0.026099807513	-0.28461266442
-1.000	0.0	36.0	-6.8993932784e-05	-0.027250887724	-0.14058571503
0.000	0.0	36.0	-0.00018974590485	-0.029254967571	0.00068888397673
1.000	0.0	36.0	-0.00033213048475	-0.032122990474	0.14206629415
2.000	0.0	36.0	-0.00050924952009	-0.035923565917	0.28636518272
-2.000	0.0	37.0	-0.00038315218456	0.120022027	-0.27990810524
-1.000	0.0	37.0	-0.00040912235371	0.11493643564	-0.13620137527
0.000	0.0	37.0	-0.00043010713886	0.11166752197	0.0044891751221
1.000	0.0	37.0	-0.00046303140731	0.11046035788	0.14543291415
2.000	0.0	37.0	-0.0005174763913	0.11093137441	0.28989298684
-2.000	0.0	38.0	-0.00080979570264	0.26578035414	-0.26976763463
-1.000	0.0	38.0	-0.00073488926989	0.2552785162	-0.12863919843
0.000	0.0	38.0	-0.00065315579533	0.2501265458	0.0080028576503
1.000	0.0	38.0	-0.00058155379006	0.25138596561	0.14511117675
2.000	0.0	38.0	-0.00051808686343	0.25799243892	0.28758534914
-2.000	0.0	39.0	-0.0012345970873	0.40875969011	-0.25067373987
-1.000	0.0	39.0	-0.0010370794348	0.38967656492	-0.11658170253
0.000	0.0	39.0	-0.00085983250175	0.38212475674	0.011075830122
1.000	0.0	39.0	-0.00069828652855	0.38683479183	0.13936646991
2.000	0.0	39.0	-0.00052917430971	0.40287977713	0.27550555889
-2.000	0.0	40.0	-0.0016065102681	0.54302086878	-0.21772601819
-1.000	0.0	40.0	-0.0012898889928	0.512419227	-0.098249123201
0.000	0.0	40.0	-0.0010423188938	0.50147807535	0.013467532958
1.000	0.0	40.0	-0.00082582457933	0.51065591308	0.12596851576
2.000	0.0	40.0	-0.00059208115503	0.53986111173	0.24795888663
-2.000	0.0	41.0	-0.0018335907425	0.65854829528	-0.16736217038
-1.000	0.0	41.0	-0.0014518239824	0.61524136261	-0.072543169534
0.000	0.0	41.0	-0.0011841166474	0.60084925532	0.015074724927
1.000	0.0	41.0	-0.00096953744113	0.61468434293	0.10345726822
2.000	0.0	41.0	-0.00074610718641	0.65784235523	0.20077955139
-2.000	0.0	42.0	-0.0018446063851	0.74318589325	-0.10054114285
-1.000	0.0	42.0	-0.0014889126012	0.68971169879	-0.039925378743
0.000	0.0	42.0	-0.0012668290586	0.67236561921	0.015922992638
1.000	0.0	42.0	-0.001118971107	0.68982867084	0.072430866143
2.000	0.0	42.0	-0.00099463861683	0.74409212981	0.13487150029
-2.000	0.0	43.0	-0.0016303308083	0.78761122779	-0.02295720163
-1.000	0.0	43.0	-0.0013921186275	0.72865983341	-0.0027541392584
0.000	0.0	43.0	-0.0012726692864	0.70970346986	0.016128781509
1.000	0.0	43.0	-0.0012395959881	0.7291026064	0.035514645796
2.000	0.0	43.0	-0.0012774188227	0.78874247526	0.057134978178
-2.000	0.0	44.0	-0.0012578081925	0.78749250471	0.057927818008
-1.000	0.0	44.0	-0.0011844452637	0.72835318521	0.035784735449
0.000	0.0	44.0	-0.0011919719189	0.70943715031	0.015813257298
1.000	0.0	44.0	-0.0012880729228	0.72884630091	-0.0036420834188
2.000	0.0	44.0	-0.0014921648362	0.78826087132	-0.024593581196
-2.000	0.0	45.0	-0.0008223652127	0.74236696912	0.13507728765
-1.000	0.0	45.0	-0.00090851997346	0.68862278177	0.072062098654
0.000	0.0	45.0	-0.0010304357277	0.67152891965	0.015011321704
1.000	0.0	45.0	-0.0012259388027	0.68923689903	-0.041461059859
2.000	0.0	45.0	-0.0015475865716	0.74314124761	-0.10279911378
-2.000	0.0	46.0	-0.00042641436671	0.65583354429	0.20033144661
-1.000	0.0	46.0	-0.000613060587	0.61297292453	0.10258893499
0.000	0.0	46.0	-0.00079883980177	0.5994348728	0.013670618206
1.000	0.0	46.0	-0.0010384870973	0.61413631793	-0.074558529074
2.000	0.0	46.0	-0.0013858259992	0.657529499	-0.17020365532
-2.000	0.0	47.0	-0.00013701923796	0.53745702907	0.24708931011
-1.000	0.0	47.0	-0.0003374350683	0.50858448546	0.12470067774
0.000	0.0	47.0	-0.00052559018953	0.49955574413	0.011670649977
1.000	0.0	47.0	-0.00074144218674	0.51049818094	-0.10066305831
2.000	0.0	47.0	-0.0010241957555	0.54119910475	-0.22089908063
-2.000	0.0	48.0	4.0914956835e-05	0.40039512007	0.27432317688
-1.000	0.0	48.0	-0.00010137083641	0.38434212078	0.13788313026
0.000	0.0	48.0	-0.00023251898583	0.3795225089	0.0090520878561
1.000	0.0	48.0	-0.00037446885265	0.38710130736	-0.11923844299
2.000	0.0	48.0	-0.00054059346328	0.40599320857	-0.25412487576
-2.000	0.0	49.0	0.00013945058815	0.25538573163	0.28644157708
-1.000	0.0	49.0	9.8464147354e-05	0.24855580766	0.14364121224
0.000	0.0	49.0	6.2029378584e-05	0.24707195296	0.0059706284744
1.000	0.0	49.0	2.3212744141e-05	0.25184049467	-0.13139086518
2.000	0.0	49.0	-1.6701338946e-05	0.26211995283	-0.27343253685
-2.000	0.0	50.0	0.00018987323054	0.10824201457	0.28911976353
-1.000	0.0	50.0	0.0002688285034	0.10719620753	0.14422691481
0.000	0.0	50.0	0.00034827894322	0.10775440801	0.002618666842
1.000	0.0	50.0	0.00042581055354	0.11064851326	-0.13888451748
2.000	0.0	50.0	0.0005044610652	0.1152523151	-0.28367920015
-2.000	0.0	51.0	0.00021255309666	-0.038929984419	0.28630624927
-1.000	0.0	51.0	0.0004221540844	-0.036009379326	0.14137448421
0.000	0.0	51.0	0.00062483966231	-0.033781841524	-0.00078918477015
1.000	0.0	51.0	0.00082333210147	-0.032640710626	-0.1429716029
2.000	0.0	51.0	0.0010178267111	-0.032268918938	-0.28826721913
-2.000	0.0	52.0	0.0002308721051	-0.18568186417	0.278839119
-1.000	0.0	52.0	0.0005699815246	-0.17822201905	0.13558386119
0.000	0.0	52.0	0.00089123099833	-0.17456620101	-0.0040600409387
1.000	0.0	52.0	0.001207638837	-0.17527423442	-0.14387436975
2.000	0.0	52.0	0.0015239579864	-0.17966125302	-0.28790627931
-2.000	0.0	53.0	0.00027936829914	-0.33077381415	0.26453814154
-1.000	0.0	53.0	0.00072817248684	-0.31656883749	0.12602211685
0.000	0.0	53.0	0.0011472531913	-0.31061356013	-0.0070622293044
1.000	0.0	53.0	0.0015679065372	-0.31411296087	-0.14047955099
2.000	0.0	53.0	0.0020115017849	-0.32598518397	-0.28026328886
-2.000	0.0	54.0	0.0004020821235	-0.47049036621	0.2389782751
-1.000	0.0	54.0	0.0009136126822	-0.44606170896	0.11106579072
0.000	0.0	54.0	0.0013830796138	-0.43720720077	-0.0095922951372
1.000	0.0	54.0	0.0018714835384	-0.44447878939	-0.13078225091
2.000	0.0	54.0	0.0024283310062	-0.46728242496	-0.26048462484
-2.000	0.0	55.0	0.00064893559442	-0.59676137928	0.19755693469
-1.000	0.0	55.0	0.0011361757832	-0.5600089968	0.089126496123
0.000	0.0	55.0	0.0015850382662	-0.54748287552	-0.011565887106
1.000	0.0	55.0	0.0020740380137	-0.55914171171	-0.11285714361
2.000	0.0	55.0	0.0026773094658	-0.59553564747	-0.22323778533
-2.000	0.0	56.0	0.0010381723618	-0.6983548032	0.13872304912
-1.000	0.0	56.0	0.0013926221257	-0.64976122603	0.059821296055
0.000	0.0	56.0	0.0017331976392	-0.63387589244	-0.012908101462
1.000	0.0	56.0	0.0021349149158	-0.64958202353	-0.086186789658
2.000	0.0	56.0	0.0026704817868	-0.69836942939	-0.1667929682
-2.000	0.0	57.0	0.0015335505285	-0.76404355539	0.066042489923
-1.000	0.0	57.0	0.0016548266658	-0.70753129471	0.024595579798
0.000	0.0	57.0	0.0018097341402	-0.68921744361	-0.013680846937
1.000	0.0	57.0	0.0020401158322	-0.70752652596	-0.052436941738
2.000	0.0	57.0	0.0023874788253	-0.76441360787	-0.095066605817
-2.000	0.0	58.0	0.0020436954904	-0.78720226689	-0.013674237645
-1.000	0.0	58.0	0.0018826790107	-0.72781427188	-0.013672812509
0.000	0.0	58.0	0.0018067077335	-0.70857741574	-0.013988411466
1.000	0.0	58.0	0.0018113839403	-0.72776700959	-0.014708981283
2.000	0.0	58.0	0.0018931362744	-0.78708729412	-0.015785313023
-2.000	0.0	59.0	0.0024588052853	-0.76571983653	-0.093286414701
-1.000	0.0	59.0	0.0020258571503	-0.70864858241	-0.051641680827
0.000	0.0	59.0	0.0017184048239	-0.69023698061	-0.01388159273
1.000	0.0	59.0	0.0014931034268	-0.70855685236	0.023401000336
2.000	0.0	59.0	0.0012980607212	-0.76509003733	0.063846928944
-2.000	0.0	60.0	0.0026840560602	-0.70079636985	-0.1655505634
-1.000	0.0	60.0	0.0020427837911	-0.65166293039	-0.085775568164
0.000	0.0	60.0	0.0015533472343	-0.63583784373	-0.013307928563
1.000	0.0	60.0	0.0011371710118	-0.65172355773	0.05854401229
2.000	0.0	60.0	0.00071265101463	-0.70041252183	0.13659465959
-2.000	0.0	61.0	0.0026590291921	-0.59872319887	-0.22273632961
-1.000	0.0	61.0	0.0019157225981	-0.56204863096	-0.11286012781
0.000	0.0	61.0	0.0013190274071	-0.55020411604	-0.012183685412
1.000	0.0	61.0	0.00078629701154	-0.56274723511	0.087787991264
2.000	0.0	61.0	0.00022842443097	-0.59961638502	0.19557867737
-2.000	0.0	62.0	0.0023910697325	-0.47092496735	-0.2606766463
-1.000	0.0	62.0	0.0016491779096	-0.4478524907	-0.13122198828
0.000	0.0	62.0	0.00102907204	-0.44053762858	-0.010435877959
1.000	0.0	62.0	0.00046167883582	-0.44940668372	0.10965030843
2.000	0.0	62.0	-0.00012487377446	-0.47384941131	0.23709410607
-2.000	0.0	63.0	0.001931156829	-0.3296891848	-0.28093685608
-1.000	0.0	63.0	0.0012690263224	-0.317901702	-0.14125084956
0.000	0.0	63.0	0.00069773340071	-0.31436456675	-0.0080794363997
1.000	0.0	63.0	0.00016717043325	-0.32031121909	0.12451571901
