fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-24_14-45-25
filename:           	2025-03-24_VPU29_Gap10.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5220.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.82
probey_temp[degC]:  	-57.38
probez_temp[degC]:  	-0.14
transd_temp[degC]:  	-0.52
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-2.0	833.0	3.0507953948e-05	0.00032197834258	9.838136841e-06
0.000	-1.0	833.0	2.9707852923e-05	0.00032154441689	8.5435115942e-06
0.000	0.0	833.0	3.1560797904e-05	0.00032222921136	9.1985173581e-06
0.000	1.0	833.0	3.0565281163e-05	0.00032228532304	8.9777545696e-06
0.000	2.0	833.0	3.1697664384e-05	0.000321867103	9.5198086092e-06
0.000	3.0	833.0	3.1068969935e-05	0.0003219488286	8.5133102166e-06
0.000	-3.0	834.0	3.0106771268e-05	0.00031046813871	8.92963228e-06
0.000	-2.0	834.0	3.0984434757e-05	0.00030975028157	9.3436339065e-06
0.000	-1.0	834.0	3.0307722026e-05	0.00030994423054	8.740284636e-06
0.000	0.0	834.0	3.0538073199e-05	0.00031145819199	9.296939578e-06
0.000	1.0	834.0	3.0709336008e-05	0.00031018072882	9.1657099515e-06
0.000	2.0	834.0	3.1661938207e-05	0.00030985270208	9.7043011854e-06
0.000	3.0	834.0	3.0633750345e-05	0.00031062090866	9.2613119482e-06
0.000	-3.0	835.0	2.9948591285e-05	0.00029931596743	1.0145112782e-05
0.000	-2.0	835.0	3.0748045356e-05	0.00029905814179	8.9931408506e-06
0.000	-1.0	835.0	2.9861935538e-05	0.00029883531129	9.1448974182e-06
0.000	0.0	835.0	3.040652611e-05	0.00029962336953	9.6299401103e-06
0.000	1.0	835.0	3.0960353732e-05	0.00029941533115	9.463297048e-06
0.000	2.0	835.0	3.1819974423e-05	0.00029927535058	9.8290335889e-06
0.000	3.0	835.0	3.0799478112e-05	0.00029855963672	9.1592127284e-06
0.000	-3.0	836.0	3.0391754019e-05	0.00028816565833	1.013233253e-05
0.000	-2.0	836.0	3.0331443632e-05	0.00028857305658	9.1361511564e-06
0.000	-1.0	836.0	2.9208513111e-05	0.00028817135031	9.1901280865e-06
0.000	0.0	836.0	3.0089159772e-05	0.00028779026869	9.70119537e-06
0.000	1.0	836.0	3.1413112935e-05	0.000288818655	8.9776117735e-06
0.000	2.0	836.0	3.1718690353e-05	0.00028809268151	1.0078783988e-05
0.000	3.0	836.0	3.0616210733e-05	0.00028813371999	9.6335457121e-06
0.000	-3.0	837.0	2.9921095786e-05	0.00027783896476	1.0284588884e-05
0.000	-2.0	837.0	3.0760409345e-05	0.00027795895312	9.3087202572e-06
0.000	-1.0	837.0	2.9447957567e-05	0.0002779999916	8.9513729879e-06
0.000	0.0	837.0	3.0197129023e-05	0.0002780942255	9.8288907928e-06
0.000	1.0	837.0	3.0906800409e-05	0.0002785038373	9.4336668549e-06
0.000	2.0	837.0	3.1502967504e-05	0.0002780115161	1.0165425529e-05
0.000	3.0	837.0	3.0466477079e-05	0.00027760134213	9.171493194e-06
0.000	-3.0	838.0	2.9936083528e-05	0.00026767280611	9.8851881598e-06
0.000	-2.0	838.0	3.0400559767e-05	0.00026776057505	9.7073356028e-06
0.000	-1.0	838.0	2.9466216016e-05	0.00026785737385	9.4153889526e-06
0.000	0.0	838.0	3.0460366968e-05	0.00026786910917	1.0314147679e-05
0.000	1.0	838.0	3.0493541275e-05	0.0002678864662	9.6029873442e-06
0.000	2.0	838.0	3.1490603515e-05	0.00026785965767	1.0191807111e-05
0.000	3.0	838.0	3.0547741551e-05	0.0002677609264	9.584852238e-06
0.000	-3.0	839.0	3.0580843974e-05	0.00025813069232	1.0942272075e-05
0.000	-2.0	839.0	2.9882098903e-05	0.00025835587691	9.4090345256e-06
0.000	-1.0	839.0	2.9876635746e-05	0.00025838865851	9.254743327e-06
0.000	0.0	839.0	3.1176436e-05	0.0002584409404	1.055500902e-05
0.000	1.0	839.0	3.0667571604e-05	0.00025856725318	9.9246355857e-06
0.000	2.0	839.0	3.0945581641e-05	0.00025861981617	1.0933240221e-05
0.000	3.0	839.0	3.0241732831e-05	0.00025818929864	9.9664034483e-06
0.000	-3.0	840.0	2.9774345304e-05	0.0002487084966	1.0873551447e-05
0.000	-2.0	840.0	3.0331874934e-05	0.00024938795045	1.0278734243e-05
0.000	-1.0	840.0	2.9648261373e-05	0.00024895409503	9.9096062949e-06
0.000	0.0	840.0	3.060711745e-05	0.00024936121219	1.0438951481e-05
0.000	1.0	840.0	3.0382085668e-05	0.00024920893414	9.2904423549e-06
0.000	2.0	840.0	3.022972826e-05	0.00024950495227	1.0653217046e-05
0.000	3.0	840.0	3.0259272443e-05	0.00024923261559	9.6318321588e-06
0.000	-3.0	841.0	2.969678284e-05	0.00023976945165	1.0265882593e-05
0.000	-2.0	841.0	2.9906683113e-05	0.00024007699429	1.0156250879e-05
0.000	-1.0	841.0	2.9181305148e-05	0.00024080901112	1.0055365426e-05
0.000	0.0	841.0	3.0466405195e-05	0.00024086449037	1.0180169227e-05
0.000	1.0	841.0	3.0631629777e-05	0.00024056299107	9.4845379696e-06
0.000	2.0	841.0	3.0323284838e-05	0.0002411927982	1.0620266844e-05
0.000	3.0	841.0	3.0319870364e-05	0.00024087879059	1.0689844249e-05
0.000	-3.0	842.0	2.9438864285e-05	0.00023133695784	1.0659143085e-05
0.000	-2.0	842.0	2.9472182359e-05	0.00023121647758	9.8234645406e-06
0.000	-1.0	842.0	2.9058923225e-05	0.00023242574241	9.6975897682e-06
0.000	0.0	842.0	3.0196913372e-05	0.00023311735321	1.0724757898e-05
0.000	1.0	842.0	3.0163954716e-05	0.00023225909386	9.9569432059e-06
0.000	2.0	842.0	2.9633129863e-05	0.0002322905403	1.0563612486e-05
0.000	3.0	842.0	2.9690960264e-05	0.00023295049384	1.0037373116e-05
0.000	-3.0	843.0	2.957957654e-05	0.00022372716606	1.0742393218e-05
0.000	-2.0	843.0	2.960081816e-05	0.0002239261043	9.4835383969e-06
0.000	-1.0	843.0	2.9065105219e-05	0.00022405747662	1.0543728128e-05
0.000	0.0	843.0	2.9145578971e-05	0.00022466609693	1.0513312556e-05
0.000	1.0	843.0	3.0044124662e-05	0.00022428301257	1.0540122526e-05
0.000	2.0	843.0	3.0479200486e-05	0.00022469318655	1.0784161081e-05
0.000	3.0	843.0	2.9418557152e-05	0.00022475200368	1.0191807111e-05
0.000	-3.0	844.0	2.9544281665e-05	0.00021614597471	1.0900147222e-05
0.000	-2.0	844.0	2.9121641714e-05	0.00021672655675	9.7875513185e-06
0.000	-1.0	844.0	2.8366144497e-05	0.00021683175298	1.0063826095e-05
0.000	0.0	844.0	2.9610414628e-05	0.00021705465376	1.0325928358e-05
0.000	1.0	844.0	3.0056057349e-05	0.00021704291844	1.0510420935e-05
0.000	2.0	844.0	2.969344025e-05	0.0002171040194	1.082860637e-05
0.000	3.0	844.0	2.9112260897e-05	0.00021729136286	1.0700910948e-05
0.000	-3.0	845.0	2.8986967686e-05	0.00020897594112	1.1179884805e-05
0.000	-2.0	845.0	2.9217606394e-05	0.000209485268	1.0263990545e-05
0.000	-1.0	845.0	2.8496146087e-05	0.00020979593771	1.0284803078e-05
0.000	0.0	845.0	2.9286219343e-05	0.00020891129146	1.1227935697e-05
0.000	1.0	845.0	2.9666447938e-05	0.00020926535375	1.0650682415e-05
0.000	2.0	845.0	2.9450725088e-05	0.00020940930465	1.0718689063e-05
0.000	3.0	845.0	2.9211280632e-05	0.00020980377297	1.0325785562e-05
0.000	-3.0	846.0	2.8468578705e-05	0.00020191082268	1.0739287403e-05
0.000	-2.0	846.0	2.9798857631e-05	0.00020240230063	1.0444663325e-05
0.000	-1.0	846.0	2.8163432589e-05	0.00020240265198	9.9153895374e-06
0.000	0.0	846.0	2.8861099405e-05	0.00020199560509	1.0780769673e-05
0.000	1.0	846.0	2.9852986023e-05	0.0002022210005	9.991642661e-06
0.000	2.0	846.0	2.9870525635e-05	0.00020232626701	1.1049297761e-05
0.000	3.0	846.0	2.925056505e-05	0.00020321709713	1.0442057296e-05
0.000	-3.0	847.0	2.884348791e-05	0.0001952233777	1.1200697338e-05
0.000	-2.0	847.0	2.9225693305e-05	0.0001957531184	1.0673958182e-05
0.000	-1.0	847.0	2.8220400385e-05	0.00019579991913	9.7009811758e-06
0.000	0.0	847.0	2.8345334178e-05	0.00019543085391	1.0099525123e-05
0.000	1.0	847.0	2.9085628003e-05	0.00019582061405	1.073386115e-05
0.000	2.0	847.0	3.0014292945e-05	0.00019579977859	1.1221295678e-05
0.000	3.0	847.0	2.8929712354e-05	0.00019606955037	1.0587316641e-05
0.000	-3.0	848.0	2.8902576274e-05	0.00018843579601	1.1058044023e-05
0.000	-2.0	848.0	2.9358749951e-05	0.00018953459425	1.0581747592e-05
0.000	-1.0	848.0	2.7560939731e-05	0.00018942577904	9.9720438947e-06
0.000	0.0	848.0	2.917918458e-05	0.00018951403987	1.0388437356e-05
0.000	1.0	848.0	2.8890859239e-05	0.00018959611683	1.090318164e-05
0.000	2.0	848.0	2.9807807146e-05	0.00018974547862	1.1260243317e-05
0.000	3.0	848.0	2.9032362214e-05	0.00018946000119	1.1472188446e-05
0.000	-3.0	849.0	2.8693394837e-05	0.00018271208768	1.0301795816e-05
0.000	-2.0	849.0	2.8142190968e-05	0.00018306351479	1.0192235499e-05
0.000	-1.0	849.0	2.7219492368e-05	0.00018309531259	1.0185524082e-05
0.000	0.0	849.0	2.9160782364e-05	0.00018283776802	1.1001318267e-05
0.000	1.0	849.0	2.9376073912e-05	0.00018247411369	1.1111235574e-05
0.000	2.0	849.0	2.9490009506e-05	0.00018303705762	1.0991786627e-05
0.000	3.0	849.0	2.9115675371e-05	0.00018393322838	1.0637473775e-05
0.000	-3.0	850.0	2.8525905921e-05	0.00017664506859	1.1054795411e-05
0.000	-2.0	850.0	2.7953460431e-05	0.00017704919922	9.8820823444e-06
0.000	-1.0	850.0	2.7273836412e-05	0.00017718397971	1.1138759525e-05
0.000	0.0	850.0	2.8558001973e-05	0.00017683852566	1.0834603807e-05
0.000	1.0	850.0	2.9364141225e-05	0.00017685033125	1.0748176461e-05
0.000	2.0	850.0	2.9418341501e-05	0.00017686775855	1.1316540684e-05
0.000	3.0	850.0	2.8719668314e-05	0.0001777872594	1.0864662389e-05
0.000	-3.0	851.0	2.8391016241e-05	0.00017063416117	1.1075465148e-05
0.000	-2.0	851.0	2.8288941451e-05	0.00017119605103	1.0704016763e-05
0.000	-1.0	851.0	2.6952696181e-05	0.00017153623472	1.0039336562e-05
0.000	0.0	851.0	2.8768333548e-05	0.00017123417325	1.0557757846e-05
0.000	1.0	851.0	2.9526310752e-05	0.00017137478625	1.0682704443e-05
0.000	2.0	851.0	2.8989878974e-05	0.00017115237737	1.1507102095e-05
0.000	3.0	851.0	2.8708310696e-05	0.00017209492723	1.0545691574e-05
0.000	-3.0	852.0	2.8531944148e-05	0.00016520014654	1.1858451928e-05
0.000	-2.0	852.0	2.8034293602e-05	0.0001660548572	1.1058329615e-05
0.000	-1.0	852.0	2.7235055179e-05	0.00016537533307	1.0582104583e-05
0.000	0.0	852.0	2.8963461731e-05	0.00016597278024	1.1254602871e-05
0.000	1.0	852.0	2.9703036718e-05	0.00016575016054	1.0977685511e-05
0.000	2.0	852.0	2.8447049551e-05	0.00016571815194	1.1343350654e-05
0.000	3.0	852.0	2.9277844897e-05	0.00016671098096	1.1337924402e-05
0.000	-3.0	853.0	2.777310434e-05	0.00015978243487	1.1530449259e-05
0.000	-2.0	853.0	2.7821913342e-05	0.00016071999547	1.0566575506e-05
0.000	-1.0	853.0	2.691747319e-05	0.00016008449635	1.06475766e-05
0.000	0.0	853.0	2.8246601978e-05	0.00016075221489	1.1396899196e-05
0.000	1.0	853.0	2.9136054387e-05	0.00016010483991	1.0896898611e-05
0.000	2.0	853.0	2.8801364088e-05	0.00016014851357	1.1206623377e-05
0.000	3.0	853.0	2.9031715261e-05	0.0001608749087	1.1027914043e-05
0.000	-3.0	854.0	2.7917949905e-05	0.00015506912339	1.1564042045e-05
0.000	-2.0	854.0	2.7594042154e-05	0.00015536464963	1.0763419945e-05
0.000	-1.0	854.0	2.6758143068e-05	0.00015568976012	1.0525378827e-05
0.000	0.0	854.0	2.8297675315e-05	0.00015514779219	1.1176421999e-05
0.000	1.0	854.0	2.9149065329e-05	0.00015557595563	1.1367911585e-05
0.000	2.0	854.0	2.9208800646e-05	0.00015537055243	1.1724116486e-05
0.000	3.0	854.0	2.8936397534e-05	0.00015568371678	1.1251354259e-05
0.000	-3.0	855.0	2.8103769155e-05	0.00015005951268	1.1239073793e-05
0.000	-2.0	855.0	2.7672467222e-05	0.00015061535921	1.1135225321e-05
0.000	-1.0	855.0	2.7079570833e-05	0.00015072111761	1.0310399281e-05
0.000	0.0	855.0	2.8385337433e-05	0.00015032011405	1.1177064582e-05
0.000	1.0	855.0	2.8348748652e-05	0.00015061578083	1.0899576038e-05
0.000	2.0	855.0	2.925645951e-05	0.00015036649315	1.1908537664e-05
0.000	3.0	855.0	2.8570437845e-05	0.00015115746768	1.0884832339e-05
0.000	-3.0	856.0	2.77196229e-05	0.0001452307102	1.1852168899e-05
0.000	-2.0	856.0	2.7189660651e-05	0.00014616222746	1.0968082473e-05
0.000	-1.0	856.0	2.6438152976e-05	0.00014588975023	1.0983468754e-05
0.000	0.0	856.0	2.7365955316e-05	0.00014539778038	1.1170852951e-05
0.000	1.0	856.0	2.8469081891e-05	0.00014577503222	1.1102560711e-05
0.000	2.0	856.0	2.9128039359e-05	0.0001455644992	1.1697592108e-05
0.000	3.0	856.0	2.848676527e-05	0.00014678897779	1.1036803101e-05
0.000	-3.0	857.0	2.7675090976e-05	0.00014077174592	1.2316256262e-05
0.000	-2.0	857.0	2.7384573183e-05	0.00014111400262	1.1385475507e-05
0.000	-1.0	857.0	2.6222142591e-05	0.00014106115855	1.1239787774e-05
0.000	0.0	857.0	2.7492542433e-05	0.00014099998733	1.1161821097e-05
0.000	1.0	857.0	2.7986131553e-05	0.00014168249799	1.1141079962e-05
0.000	2.0	857.0	2.78572801e-05	0.00014194352099	1.1851883307e-05
0.000	3.0	857.0	2.7952957246e-05	0.00014189011475	1.1415177098e-05
0.000	-3.0	858.0	2.7495381837e-05	0.00013657900473	1.2450163316e-05
0.000	-2.0	858.0	2.7684328026e-05	0.00013693612382	1.081061406e-05
0.000	-1.0	858.0	2.6570059483e-05	0.00013699188415	1.0769345984e-05
0.000	0.0	858.0	2.7426265703e-05	0.0001372028388	1.1358165751e-05
0.000	1.0	858.0	2.8471921295e-05	0.00013708534507	1.1962728788e-05
0.000	2.0	858.0	2.8430156892e-05	0.00013722838244	1.2411858259e-05
0.000	3.0	858.0	2.8499273026e-05	0.00013737205225	1.1170710155e-05
0.000	-3.0	859.0	2.6811983926e-05	0.00013257311509	1.1883905335e-05
0.000	-2.0	859.0	2.7177368546e-05	0.00013286927378	1.1212620814e-05
0.000	-1.0	859.0	2.6347938988e-05	0.00013300967597	1.0891186766e-05
0.000	0.0	859.0	2.7447291672e-05	0.00013235910364	1.1554867394e-05
0.000	1.0	859.0	2.777055247e-05	0.00013294815339	1.1196877542e-05
0.000	2.0	859.0	2.8543445532e-05	0.00013268129786	1.2122660434e-05
0.000	3.0	859.0	2.8262092905e-05	0.00013341956886	1.1230256134e-05
0.000	-3.0	860.0	2.6746569799e-05	0.0001285035596	1.1980364108e-05
0.000	-2.0	860.0	2.7276891467e-05	0.00012848286468	1.1620196616e-05
0.000	-1.0	860.0	2.6302903878e-05	0.00012909759861	1.1167889932e-05
0.000	0.0	860.0	2.719023572e-05	0.00012853876555	1.1450447738e-05
0.000	1.0	860.0	2.7486504206e-05	0.00012877312057	1.1688488856e-05
0.000	2.0	860.0	2.8316221298e-05	0.00012914204525	1.2274417001e-05
0.000	3.0	860.0	2.7707546446e-05	0.00012951325376	1.0956444589e-05
0.000	-3.0	861.0	2.7058329213e-05	0.00012424602819	1.1611164761e-05
0.000	-2.0	861.0	2.6857090919e-05	0.00012487000281	1.1629085673e-05
0.000	-1.0	861.0	2.6327056786e-05	0.00012543800628	1.1185668048e-05
0.000	0.0	861.0	2.7180926787e-05	0.00012485243496	1.1831070773e-05
0.000	1.0	861.0	2.7330516674e-05	0.00012487263798	1.166739073e-05
0.000	2.0	861.0	2.7632535852e-05	0.00012543814682	1.2134583909e-05
0.000	3.0	861.0	2.7732130656e-05	0.00012568999941	1.1125836477e-05
0.000	-3.0	862.0	2.6872294313e-05	0.00012044603366	1.1542658327e-05
0.000	-2.0	862.0	2.6569556298e-05	0.00012093701971	1.1783305474e-05
0.000	-1.0	862.0	2.6354767935e-05	0.00012137351032	1.0914962319e-05
0.000	0.0	862.0	2.6931813979e-05	0.00012090251647	1.1825430327e-05
0.000	1.0	862.0	2.7327821037e-05	0.00012129477125	1.2272167963e-05
0.000	2.0	862.0	2.7840028023e-05	0.00012124768943	1.2560437613e-05
0.000	3.0	862.0	2.7660390768e-05	0.00012148176336	1.1563685054e-05
0.000	-3.0	863.0	2.6773346461e-05	0.0001166656097	1.1741894602e-05
0.000	-2.0	863.0	2.6929549644e-05	0.00011771732614	1.2176851558e-05
0.000	-1.0	863.0	2.5524188239e-05	0.00011833831423	1.0786909906e-05
0.000	0.0	863.0	2.7390898944e-05	0.00011743908666	1.1566005491e-05
0.000	1.0	863.0	2.7450562378e-05	0.0001172688894	1.1694129302e-05
0.000	2.0	863.0	2.7701795754e-05	0.00011760552439	1.2845672846e-05
0.000	3.0	863.0	2.7495453721e-05	0.00011855745549	1.1629371266e-05
0.000	-3.0	864.0	2.6674901795e-05	0.00011328327305	1.2694130473e-05
0.000	-2.0	864.0	2.6551657268e-05	0.00011391343155	1.1619482635e-05
0.000	-1.0	864.0	2.5422113448e-05	0.00011403341991	1.0896755815e-05
0.000	0.0	864.0	2.7474643403e-05	0.00011379871354	1.1816541269e-05
0.000	1.0	864.0	2.7447147905e-05	0.00011382822751	1.1718476039e-05
0.000	2.0	864.0	2.7749742152e-05	0.00011450539756	1.32623519e-05
0.000	3.0	864.0	2.7608958013e-05	0.00011511686387	1.1801154988e-05
0.000	-3.0	865.0	2.6317819737e-05	0.00011060505551	1.2712408375e-05
0.000	-2.0	865.0	2.6096130543e-05	0.00011052269746	1.2405718026e-05
0.000	-1.0	865.0	2.6001028467e-05	0.00010997781327	1.1632548479e-05
0.000	0.0	865.0	2.6655996393e-05	0.00011052852998	1.1453339359e-05
0.000	1.0	865.0	2.7288249084e-05	0.00011059268774	1.2054153999e-05
0.000	2.0	865.0	2.7303452478e-05	0.0001103963144	1.2404789851e-05
0.000	3.0	865.0	2.7866732801e-05	0.00011189334051	1.2199770334e-05
0.000	-3.0	866.0	2.7073316955e-05	0.00010739014038	1.1750212475e-05
0.000	-2.0	866.0	2.6647981366e-05	0.00010783836631	1.2015634748e-05
0.000	-1.0	866.0	2.5707239967e-05	0.00010711154954	1.1161606903e-05
0.000	0.0	866.0	2.674678545e-05	0.0001076772692	1.1512742541e-05
0.000	1.0	866.0	2.7523021103e-05	0.00010806709961	1.1952982954e-05
0.000	2.0	866.0	2.7157420832e-05	0.00010759241652	1.2066363067e-05
0.000	3.0	866.0	2.7738168883e-05	0.00010870417984	1.3040125451e-05
0.000	-3.0	867.0	2.680026689e-05	0.0001036622794	1.2858167506e-05
0.000	-2.0	867.0	2.720536723e-05	0.00010442345887	1.1949662944e-05
0.000	-1.0	867.0	2.5539391632e-05	0.00010444158888	1.1167889932e-05
0.000	0.0	867.0	2.6177323132e-05	0.00010440290449	1.2242394973e-05
0.000	1.0	867.0	2.7030833715e-05	0.00010455823936	1.1831856152e-05
0.000	2.0	867.0	2.6941122913e-05	0.00010473455022	1.2242109381e-05
0.000	3.0	867.0	2.6967683923e-05	0.00010552731667	1.2047656776e-05
0.000	-3.0	868.0	2.6416839472e-05	0.00010086337078	1.2479365121e-05
0.000	-2.0	868.0	2.6215529295e-05	0.00010123798745	1.2462229587e-05
0.000	-1.0	868.0	2.5482567602e-05	0.00010115626185	1.1450519136e-05
0.000	0.0	868.0	2.6009690448e-05	0.00010158969565	1.1682348623e-05
0.000	1.0	868.0	2.74144049e-05	0.00010182946156	1.2054510989e-05
0.000	2.0	868.0	2.7121119586e-05	0.00010163899101	1.1964835031e-05
0.000	3.0	868.0	2.6542420218e-05	0.00010261432248	1.2331428349e-05
0.000	-3.0	869.0	2.637550637e-05	9.8242775756e-05	1.2950092503e-05
0.000	-2.0	869.0	2.6489513847e-05	9.8561983449e-05	1.1944165294e-05
0.000	-1.0	869.0	2.4628625717e-05	9.8219656475e-05	1.1470974679e-05
0.000	0.0	869.0	2.6354336633e-05	9.87201643e-05	1.1548655764e-05
0.000	1.0	869.0	2.7492470549e-05	9.9537525728e-05	1.2319504874e-05
0.000	2.0	869.0	2.6440273544e-05	9.877300837e-05	1.23515983e-05
0.000	3.0	869.0	2.6758790021e-05	0.00010002401441	1.2009565913e-05
0.000	-3.0	870.0	2.6585047226e-05	9.5517125033e-05	1.2825074507e-05
0.000	-2.0	870.0	2.6177179365e-05	9.5832994837e-05	1.2569398069e-05
0.000	-1.0	870.0	2.4926116225e-05	9.5871046783e-05	1.1570039481e-05
0.000	0.0	870.0	2.5757522584e-05	9.6094088108e-05	1.1604810335e-05
0.000	1.0	870.0	2.6923080115e-05	9.5975891665e-05	1.1324929956e-05
0.000	2.0	870.0	2.710940255e-05	9.5874103587e-05	1.2875945622e-05
0.000	3.0	870.0	2.6740387805e-05	9.5736266297e-05	1.2188346645e-05
0.000	-3.0	871.0	2.6584615924e-05	9.253614329e-05	1.2506175091e-05
0.000	-2.0	871.0	2.6426364056e-05	9.3251295012e-05	1.2705839754e-05
0.000	-1.0	871.0	2.5165201263e-05	9.3420508469e-05	1.1566505278e-05
0.000	0.0	871.0	2.5857117389e-05	9.2650299129e-05	1.192631578e-05
0.000	1.0	871.0	2.6920672013e-05	9.3652158037e-05	1.1251068667e-05
0.000	2.0	871.0	2.7028066194e-05	9.3259481627e-05	1.2077786755e-05
0.000	3.0	871.0	2.6684210728e-05	9.3335726062e-05	1.2408823841e-05
0.000	-3.0	872.0	2.6075320225e-05	9.013254625e-05	1.2852098671e-05
0.000	-2.0	872.0	2.6090523618e-05	9.0363633647e-05	1.2527558808e-05
0.000	-1.0	872.0	2.5072004104e-05	9.0430848211e-05	1.1839959831e-05
0.000	0.0	872.0	2.603413089e-05	9.0275443078e-05	1.2022131971e-05
0.000	1.0	872.0	2.6677309897e-05	9.0852827782e-05	1.1262920744e-05
0.000	2.0	872.0	2.6863129146e-05	9.0311211205e-05	1.2340031815e-05
0.000	3.0	872.0	2.626085194e-05	9.1227303907e-05	1.2566363652e-05
0.000	-3.0	873.0	2.5587266146e-05	8.7869000046e-05	1.2363307581e-05
0.000	-2.0	873.0	2.6300208241e-05	8.8059400321e-05	1.233360599e-05
0.000	-1.0	873.0	2.4988259645e-05	8.8346318321e-05	1.1920889528e-05
0.000	0.0	873.0	2.5914157069e-05	8.8103917233e-05	1.2048370756e-05
0.000	1.0	873.0	2.6596117308e-05	8.8179529226e-05	1.1730256719e-05
0.000	2.0	873.0	2.6495120773e-05	8.7578533342e-05	1.2732578326e-05
0.000	3.0	873.0	2.6868951723e-05	8.9157495869e-05	1.2682206997e-05
0.000	-3.0	874.0	2.5536911646e-05	8.5435537672e-05	1.2613700563e-05
0.000	-2.0	874.0	2.5794183249e-05	8.5455670419e-05	1.3063115625e-05
0.000	-1.0	874.0	2.4808981809e-05	8.5857728057e-05	1.1652290042e-05
0.000	0.0	874.0	2.5604733875e-05	8.4463333281e-05	1.2256710283e-05
0.000	1.0	874.0	2.7208206634e-05	8.5672598135e-05	1.1751354844e-05
0.000	2.0	874.0	2.6165390445e-05	8.6385114682e-05	1.3010138268e-05
0.000	3.0	874.0	2.6878763842e-05	8.6451556261e-05	1.1904789266e-05
0.000	-3.0	875.0	2.4873964633e-05	8.330483949e-05	1.2473724674e-05
0.000	-2.0	875.0	2.5473833738e-05	8.4036856342e-05	1.2852170069e-05
0.000	-1.0	875.0	2.4380087978e-05	8.3547943292e-05	1.2078143746e-05
0.000	0.0	875.0	2.5767119052e-05	8.2856683834e-05	1.1789659901e-05
0.000	1.0	875.0	2.6845445767e-05	8.3805628402e-05	1.1351811324e-05
0.000	2.0	875.0	2.6450085662e-05	8.4221072736e-05	1.1720582282e-05
0.000	3.0	875.0	2.5994343287e-05	8.461062207e-05	1.2271668176e-05
0.000	-3.0	876.0	2.5386818573e-05	8.1029628237e-05	1.2834106361e-05
0.000	-2.0	876.0	2.5604949526e-05	8.1087672388e-05	1.2054011203e-05
0.000	-1.0	876.0	2.4664926963e-05	8.099948182e-05	1.1968440633e-05
0.000	0.0	876.0	2.5311664211e-05	8.0762702442e-05	1.2096207454e-05
0.000	1.0	876.0	2.6563446187e-05	8.1272029325e-05	1.1971189458e-05
0.000	2.0	876.0	2.6555071741e-05	8.184330042e-05	1.2274345603e-05
0.000	3.0	876.0	2.624374363e-05	8.2141883467e-05	1.2387797114e-05
0.000	-3.0	877.0	2.5521708253e-05	7.8657126273e-05	1.2539125293e-05
0.000	-2.0	877.0	2.6135486845e-05	7.8461244831e-05	1.2596065243e-05
0.000	-1.0	877.0	2.4161310073e-05	7.9014948084e-05	1.1679028614e-05
0.000	0.0	877.0	2.5482783253e-05	7.8906413955e-05	1.1672959779e-05
0.000	1.0	877.0	2.6680652487e-05	7.9565875618e-05	1.1721581855e-05
0.000	2.0	877.0	2.5802845229e-05	7.9122709229e-05	1.2771668761e-05
0.000	3.0	877.0	2.5997685877e-05	7.9460257751e-05	1.2994966181e-05
0.000	-3.0	878.0	2.5170808188e-05	7.6057296428e-05	1.2830714954e-05
